"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
15.384954949836015,0.3227840956483986,1.0278101836054196,"x32_44","PrCu_L -- PHG_L",0.2741422411879204,"1.0"
2.9723180907481512,0.3232887759950477,1.026696693297307,"x42_128","ITG_L -- TAP_L",0.27386753278395565,"1.0"
-55.50998197094641,0.32343677704624196,-1.0263703948226393,"x74_187","Hippo_L -- PSIG_L",-0.27378701921442516,"1.0"
-290.6506538113188,0.32372416094077383,-1.0257371091987355,"x124_128","BCC_L -- TAP_L",-0.2736307406844083,"1.0"
-347.1649219566027,0.3241560216089283,-1.0247862212707903,"x100_174","CST_L -- LV_temporal_L",-0.2733960454092395,"1.0"
-7.503072780253598,0.32422052824531333,-1.0246442672429563,"x120_124","PCR_L -- BCC_L",-0.2733610045562675,"1.0"
500.39839537840885,0.3244199303499091,1.024205590775641,"x88_128","NucAccumbens_L -- TAP_L",0.27325271193404094,"1.0"
-188.35457187627216,0.3245656529005235,-1.0238851313024457,"x22_84","PoCG_L -- Hypothalamus_L",-0.2731735960471868,"1.0"
-428.2009276408598,0.324567344946861,-1.0238814109269954,"x24_72","PrCG_L -- Amyg_L",-0.27317267751844754,"1.0"
78.60269875293841,0.32569169298266676,1.021412373582973,"x173_181","LV_occipital_L -- PIns_L",0.27256292870091514,"1.0"
-1.1368829537636993,0.3259906225570173,-1.020756976232437,"x80_102","GP_L -- SCP_L",-0.27240101779626424,"1.0"
-0.5440325731373884,0.3263383550721616,-1.0199951289800933,"x96_134","CP_L -- RLIC_L",-0.2722127801706907,"1.0"
-1.2980736287854935,0.32646239608403504,-1.0197235102968565,"x28_110","SMG_L -- ML_L",-0.2721456609221728,"1.0"
-288.4537056260891,0.326513611895053,-1.019611382404513,"x48_106","FuG_L -- PCT_L",-0.27211795202363875,"1.0"
-3.1910185343317345,0.3266964986085481,-1.0192110888165533,"x72_142","Amyg_L -- Fx/ST_L",-0.2720190264726267,"1.0"
-3.5586562669696424,0.3268591003971516,-1.0188553306086703,"x146_156","IFO_L -- UNC_L",-0.27193109982186786,"1.0"
-0.7699477183598396,0.32688901781116175,-1.0187898879820503,"x28_96","SMG_L -- CP_L",-0.2719149247492199,"1.0"
-108.00506708166427,0.32693646290263867,-1.0186861134879657,"x102_185","SCP_L -- PSMG_L",-0.27188927493978376,"1.0"
-0.2791180712489881,0.3271047204527998,-1.018318179557968,"x28_102","SMG_L -- SCP_L",-0.2717983285099435,"1.0"
1279.959383812999,0.32713085478853543,1.0182610431423171,"x106_114","PCT_L -- Medulla_L",0.27178420479647775,"1.0"
-129.54138633511562,0.327278454958819,-1.0179384132237954,"x6_30","MFG_L -- AG_L",-0.2717044496917222,"1.0"
-0.9494989286328508,0.32738664150545527,-1.0177020021678136,"x52_134","MOG_L -- RLIC_L",-0.271646004599778,"1.0"
-0.24778847177136684,0.32742945040598215,-1.017608471105329,"x100_104","CST_L -- MCP_L",-0.2716228811984695,"1.0"
-56.76034018272957,0.327487438255184,-1.0174817904626672,"x78_174","Put_L -- LV_temporal_L",-0.2715915615767995,"1.0"
-945.4835208334782,0.32859598860260586,-1.0150631685926905,"x46_95","ENT_L -- cerebellum_L",-0.27099343326811864,"1.0"
-50.8209141048078,0.3286084017662032,-1.0150361192399946,"x66_108","dorsal_ACC_L -- ICP_L",-0.2709867421515492,"1.0"
207.629190991543,0.3286510407266924,1.0149432109165566,"x132_164","PLIC_L -- OlfactoryRadiation_L",0.27096375940139367,"1.0"
-1.5156722501620399,0.32939879178212317,-1.0133153146561586,"x6_118","MFG_L -- SCR_L",-0.27056099121501515,"1.0"
-21.023506778820835,0.3296147189080666,-1.012845727570158,"x76_171","Caud_L -- LV_body_L",-0.2704447812638626,"1.0"
21665.621147745616,0.3297241114989433,1.01260791131014,"x62_82","subcallosal_ACC_L -- Thal_L",0.270385923738478,"1.0"
-19.82176995020747,0.33004057596739245,-1.0119202485916543,"x74_78","Hippo_L -- Put_L",-0.27021571593927596,"1.0"
81.63732345839294,0.33016481979221834,1.011650403029458,"x140_174","CGH_L -- LV_temporal_L",0.2701489178146096,"1.0"
-15.552954074132574,0.33033375702945234,-1.0112836056403776,"x50_102","SOG_L -- SCP_L",-0.27005811378038413,"1.0"
-97.74614977259037,0.330669286141963,-1.010555505649166,"x38_90","MTG_L -- RedNc_L",-0.2698778446483248,"1.0"
-305.47467828204515,0.33067381415592756,-1.010545683492245,"x76_100","Caud_L -- CST_L",-0.269875412601886,"1.0"
-146.21562498166918,0.33067381415592756,-1.010545683492245,"x84_171","Hypothalamus_L -- LV_body_L",-0.26987541260188597,"1.0"
-3975.3865715070683,0.330673814155928,-1.0105456834922444,"x76_106","Caud_L -- PCT_L",-0.2698754126018861,"1.0"
-2338.7123648292754,0.330673814155928,-1.0105456834922444,"x46_108","ENT_L -- ICP_L",-0.2698754126018859,"1.0"
-1552.5661841430422,0.330673814155928,-1.0105456834922444,"x76_166","Caud_L -- Mammillary_L",-0.26987541260188613,"1.0"
-9685.610208067712,0.330673814155928,-1.0105456834922444,"x108_171","ICP_L -- LV_body_L",-0.2698754126018861,"1.0"
-17767.345507676848,0.3306738141559281,-1.0105456834922442,"x8_158","MFG_DPFC_L -- AnsaLenticularis_L",-0.26987541260188597,"1.0"
-8.763721050311801,0.3307860579043127,-1.0103022357327511,"x34_138","STG_L -- CGC_L",-0.2698151312938215,"1.0"
-85.3014623177982,0.3311489147255382,-1.009515636906449,"x48_162","FuG_L -- LenticularFasc_L",-0.2696203359711042,"1.0"
748.3172185161984,0.33118457149205505,1.0094383740391486,"x0_172","SFG_L -- LV_atrium_L",0.2696012006134723,"1.0"
-3.841803634466872,0.3312769913078244,-1.009238142161357,"x6_90","MFG_L -- RedNc_L",-0.2695516085706307,"1.0"
-54.51470214538452,0.3315005057972523,-1.008754054470651,"x50_106","SOG_L -- PCT_L",-0.2694317042287884,"1.0"
-1226.2593133294004,0.33195319769391185,-1.007774336964399,"x64_134","subgenual_ACC_L -- RLIC_L",-0.26918899831833837,"1.0"
163.45979180887574,0.33198787027684906,1.0076993382619353,"x32_88","PrCu_L -- NucAccumbens_L",0.2691704167378946,"1.0"
-292.8202915540165,0.3322875020310164,-1.0070514540411315,"x22_48","PoCG_L -- FuG_L",-0.2690098852776455,"1.0"
6.379990237228984,0.33230617548991603,1.0070110909921366,"x84_96","Hypothalamus_L -- CP_L",0.2689998834597714,"1.0"
0.9981541426795453,0.3325029894789501,1.0065857733099266,"x128_142","TAP_L -- Fx/ST_L",0.26889448598343413,"1.0"
-485.9008420902859,0.3328561469188067,-1.0058230510553061,"x150_160","SS_L -- AnteriorCom_L",-0.26870545248147665,"1.0"
-187.99538267391785,0.33304325338688,-1.0054191897375013,"x80_144","GP_L -- Fx_L",-0.2686053466958345,"1.0"
-4.072646736602734,0.3333393589864667,-1.0047803930910668,"x10_24","IFG_opercularis_L -- PrCG_L",-0.2684469893236506,"1.0"
-118.83220494705061,0.33392101504201166,-1.0035267621731019,"x72_102","Amyg_L -- SCP_L",-0.26813615157348447,"1.0"
-5.2070223887566165,0.33406817728275673,-1.0032098362995363,"x48_174","FuG_L -- LV_temporal_L",-0.26805755654458674,"1.0"
8.249415080441873,0.3343652522913032,1.0025703677547464,"x134_172","RLIC_L -- LV_atrium_L",0.2678989572725927,"1.0"
2.4162861253888264,0.33454720927262427,1.0021788987135587,"x44_95","PHG_L -- cerebellum_L",0.26780185542242274,"1.0"
21.981751265100606,0.3351518763744221,1.000879096816672,"x96_158","CP_L -- AnsaLenticularis_L",0.2674793878304568,"1.0"
228.63598753553742,0.33519292216185337,1.0007909254196103,"x16_173","LFOG_L -- LV_occipital_L",0.26745751014951474,"1.0"
-79.49751593922063,0.3354208118983686,-1.0003015316847772,"x154_156","SLF_L -- UNC_L",-0.2673360709606293,"1.0"
-177.23727779786128,0.3355631406093479,-0.9999960019460737,"x66_185","dorsal_ACC_L -- PSMG_L",-0.2672602497103459,"1.0"
31.70184169141172,0.3356746658275337,0.9997566616985224,"x92_170","Snigra_L -- LV_frontal_L",0.26720085079113615,"1.0"
177.8803093080094,0.336869073697898,0.9971969684612156,"x82_164","Thal_L -- OlfactoryRadiation_L",0.2665654015531658,"1.0"
418.4818732012084,0.33703072276591406,0.9968510460044173,"x86_102","Mynert_L -- SCP_L",0.26647949888429584,"1.0"
267.9792863927847,0.3374921991547277,0.995864161247187,"x10_48","IFG_opercularis_L -- FuG_L",0.26623439162106977,"1.0"
-2.86364917085281,0.33761497079850766,-0.9956017728221653,"x96_126","CP_L -- SCC_L",-0.26616921492402335,"1.0"
-13.264423473933435,0.33803678614903887,-0.9947007882688885,"x26_140","SPG_L -- CGH_L",-0.2659453845911139,"1.0"
-2.5198303030826845,0.3382864537847967,-0.9941678864017631,"x42_174","ITG_L -- LV_temporal_L",-0.265812976275375,"1.0"
-3.863028327502295,0.33851342005717056,-0.9936836844226756,"x68_98","PCC_L -- Midbrain_L",-0.26569265520943053,"1.0"
169.27141152413395,0.3385454689696473,0.9936153311698482,"x26_152","SPG_L -- SFO_L",0.26567566886710847,"1.0"
-48.90568632775334,0.3386945277832719,-0.9932974826808022,"x6_104","MFG_L -- MCP_L",-0.26559667766784967,"1.0"
-65.2664387901158,0.33869871110835437,-0.9932885637344294,"x156_185","UNC_L -- PSMG_L",-0.26559446106836687,"1.0"
-28.079446249002025,0.3387567763958741,-0.9931647753575064,"x52_102","MOG_L -- SCP_L",-0.26556369587260725,"1.0"
-64.7075000760738,0.3392662085479795,-0.9920793782492541,"x118_146","SCR_L -- IFO_L",-0.2652939067753244,"1.0"
-7.561900128640724,0.339286210805412,-0.992036785272334,"x106_112","PCT_L -- Pons_L",-0.2652833184841771,"1.0"
395.13684123727563,0.33976785585414315,0.9910117097260276,"x112_172","Pons_L -- LV_atrium_L",0.2650284635299506,"1.0"
-9.304724338462847,0.3399098100209186,-0.9907097903768526,"x0_106","SFG_L -- PCT_L",-0.2649533895506604,"1.0"
-0.31470005613969976,0.3401833743591163,-0.990128207012175,"x96_100","CP_L -- CST_L",-0.2648087619288715,"1.0"
-130.19549644102833,0.34120836281431743,-0.987952111670456,"x36_160","STG_L_pole -- AnteriorCom_L",-0.26426745403034024,"1.0"
-50.88151056410107,0.34165424980363035,-0.9870069353841803,"x126_168","SCC_L -- OpticTract_L",-0.26403226176034394,"1.0"
-0.9459202227979563,0.34168300316493183,-0.986946015289754,"x78_82","Put_L -- Thal_L",-0.2640171011356033,"1.0"
1.302964362644771,0.34174263254775805,0.9868196894896598,"x12_78","IFG_orbitalis_L -- Put_L",0.2639856629696049,"1.0"
-49.340706529888784,0.34214532913480444,-0.9859669830581373,"x6_100","MFG_L -- CST_L",-0.2637734315326188,"1.0"
-1087.6021625920669,0.3424199441825059,-0.9853858998619159,"x38_152","MTG_L -- SFO_L",-0.26362878287455227,"1.0"
432.13471986577815,0.34267173647241844,0.9848534022814314,"x46_52","ENT_L -- MOG_L",0.26349621298416304,"1.0"
97.84308966465152,0.3429994463030387,0.9841607709678873,"x58_104","LG_L -- MCP_L",0.263323754071994,"1.0"
737.8188506751784,0.34301658220210784,0.9841245663958598,"x36_60","STG_L_pole -- rostral_ACC_L",0.26331473876757006,"1.0"
1010.8513041305091,0.343375507084002,0.9833665300969603,"x30_168","AG_L -- OpticTract_L",0.2631259642252083,"1.0"
250.335563165589,0.3437843263730076,0.9825038080115907,"x16_44","LFOG_L -- PHG_L",0.26291108289957976,"1.0"
-22.307300649711866,0.3441198783033632,-0.9817962477736375,"x96_174","CP_L -- LV_temporal_L",-0.2627348190915121,"1.0"
-510.71528995064523,0.3443081746355592,-0.9813994132352538,"x56_170","Cu_L -- LV_frontal_L",-0.26263595017349056,"1.0"
-1.452707378828745,0.34436951997176735,-0.9812701613939443,"x136_181","EC_L -- PIns_L",-0.2626037460750274,"1.0"
-1.57398438853546,0.34465840019849747,-0.9806617246753614,"x96_98","CP_L -- Midbrain_L",-0.262452137561215,"1.0"
-0.48371523789994836,0.34480930628157536,-0.9803440324583579,"x0_24","SFG_L -- PrCG_L",-0.2623729682018636,"1.0"
51.98258874996097,0.3448764413024402,0.9802027295924163,"x56_162","Cu_L -- LenticularFasc_L",0.26233775362105405,"1.0"
-275.52776469307355,0.3450747475921814,-0.9797854577180619,"x92_148","Snigra_L -- PTR_L",-0.2622337577225211,"1.0"
-17.767205457189995,0.34549622431765503,-0.9788991631051458,"x183_187","PSTG_L -- PSIG_L",-0.2620128378408149,"1.0"
-190.45191501940081,0.34605140905196463,-0.9777328787709408,"x72_170","Amyg_L -- LV_frontal_L",-0.26172206428906003,"1.0"
643.7551608009059,0.34611909377262895,0.9775907837549456,"x60_84","rostral_ACC_L -- Hypothalamus_L",0.2616866328301933,"1.0"
-0.7804972103196854,0.3463189858804089,-0.9771712525613974,"x154_187","SLF_L -- PSIG_L",-0.26158201635733286,"1.0"
-171.18385670291363,0.34647430155908776,-0.9768453969302456,"x72_187","Amyg_L -- PSIG_L",-0.26150075294603237,"1.0"
-394.57306150884267,0.3464903668735453,-0.9768116974937436,"x36_110","STG_L_pole -- ML_L",-0.2614923485045824,"1.0"
-75.66608592400132,0.34687759805549623,-0.9759997577496392,"x112_183","Pons_L -- PSTG_L",-0.26128983752618096,"1.0"
-14.517321064207794,0.3468807812854049,-0.9759930858827551,"x34_132","STG_L -- PLIC_L",-0.26128817331108967,"1.0"
-194.77138577986344,0.3476805425436703,-0.9743182113962904,"x26_76","SPG_L -- Caud_L",-0.2608703227969441,"1.0"
-0.6540273662434363,0.3478902924515501,-0.9738794031845197,"x26_98","SPG_L -- Midbrain_L",-0.26076082392915584,"1.0"
154.48528629087656,0.34800103356301304,0.9736478026590875,"x44_104","PHG_L -- MCP_L",0.26070302697966635,"1.0"
1093.1224698192086,0.3482274073852244,0.973174534494917,"x18_140","MFOG_L -- CGH_L",0.2605849120707837,"1.0"
-6.694026237639003,0.3483131142740675,-0.9729954085803583,"x76_80","Caud_L -- GP_L",-0.26054020404364836,"1.0"
-2.405231992697062,0.3485168543097008,-0.9725697211763242,"x28_181","SMG_L -- PIns_L",-0.2604339500235598,"1.0"
318.4624378048044,0.3488379411631751,0.9718992122658743,"x95_172","cerebellum_L -- LV_atrium_L",0.2602665679583743,"1.0"
-91.02353504821136,0.3491858916305257,-0.971173100397088,"x0_148","SFG_L -- PTR_L",-0.2600852790162478,"1.0"
-118.59821933331001,0.3492260389932692,-0.9710893529408637,"x132_185","PLIC_L -- PSMG_L",-0.2600643679510053,"1.0"
-135.2273759302983,0.3493774167558851,-0.9707736401985722,"x76_102","Caud_L -- SCP_L",-0.25998553373267463,"1.0"
-0.31012557552893655,0.3497352830987678,-0.9700276619323595,"x102_134","SCP_L -- RLIC_L",-0.2597992405422047,"1.0"
-3.9370667784946605,0.3497813953007908,-0.9699315797111523,"x66_126","dorsal_ACC_L -- SCC_L",-0.2597752438149032,"1.0"
-13.252065425607679,0.3499675881166572,-0.9695437083300028,"x66_183","dorsal_ACC_L -- PSTG_L",-0.25967836726774585,"1.0"
-79.91318197622992,0.35004272342717346,-0.9693872301452531,"x76_134","Caud_L -- RLIC_L",-0.259639282334061,"1.0"
-21.567072128558877,0.350129725161449,-0.969206068505269,"x136_162","EC_L -- LenticularFasc_L",-0.259594030402743,"1.0"
-33.41177752272583,0.350198086288977,-0.9690637441670282,"x48_98","FuG_L -- Midbrain_L",-0.25955847834837975,"1.0"
-25.118920721189696,0.3502750424900696,-0.968903548915106,"x48_96","FuG_L -- CP_L",-0.2595184609483477,"1.0"
9.01773970206011,0.35035702367278054,0.9687329209194067,"x100_128","CST_L -- TAP_L",0.2594758359378684,"1.0"
6.437380471469044,0.35056246906731914,0.9683054504118769,"x52_128","MOG_L -- TAP_L",0.25936904179273207,"1.0"
68.32075518145523,0.350748617360649,0.967918284825203,"x138_173","CGC_L -- LV_occipital_L",0.2592723087376001,"1.0"
-179.3756901242589,0.35080549305956255,-0.9678000194221271,"x142_170","Fx/ST_L -- LV_frontal_L",-0.2592427586521186,"1.0"
-0.2771814758130263,0.3508422144083826,-0.9677236695157106,"x58_150","LG_L -- SS_L",-0.25922368128934,"1.0"
-2.461516929958797,0.3515672311177521,-0.9662173957301242,"x80_136","GP_L -- EC_L",-0.25884725035270884,"1.0"
-27.35316341482227,0.3515729332205959,-0.9662055579352997,"x104_124","MCP_L -- BCC_L",-0.2588442915173042,"1.0"
-176.4994440038748,0.3516242531031928,-0.9660990219166513,"x44_160","PHG_L -- AnteriorCom_L",-0.2588176627042797,"1.0"
-4.680238247648921,0.35164571359705976,-0.9660544748949483,"x36_136","STG_L_pole -- EC_L",-0.25880652794472014,"1.0"
-13.673786336639518,0.35232674398313557,-0.9646418124790582,"x0_104","SFG_L -- MCP_L",-0.2584533721362314,"1.0"
-72.42036158677996,0.3524981133412074,-0.9642866452945256,"x28_162","SMG_L -- LenticularFasc_L",-0.2583645664926158,"1.0"
-53.26716961002376,0.35318831132544115,-0.9628574291283712,"x6_106","MFG_L -- PCT_L",-0.25800714052860113,"1.0"
244.90863555076336,0.35329394205736586,0.962638870424136,"x180_183","III_and_IV_ventricle -- PSTG_L",0.25795247286390793,"1.0"
-31.97126330703929,0.3537106798497268,-0.9617770560908032,"x70_76","Ins_L -- Caud_L",-0.2577368847729857,"1.0"
0.47647158813630686,0.35386878047533177,0.9614502916293383,"x66_138","dorsal_ACC_L -- CGC_L",0.2576551325900454,"1.0"
209.51269384821902,0.354423969674342,0.9603036360003653,"x52_122","MOG_L -- GCC_L",0.25736821061717513,"1.0"
-0.38705024092821116,0.3546301835357818,-0.9598780570738278,"x142_148","Fx/ST_L -- PTR_L",-0.25726170277714244,"1.0"
-0.25496149689801206,0.35491022659838334,-0.9593003910917118,"x102_120","SCP_L -- PCR_L",-0.2571171177514199,"1.0"
-88.90325964236145,0.3550837095923024,-0.9589426960557982,"x98_174","Midbrain_L -- LV_temporal_L",-0.25702758097994294,"1.0"
14.996993271172538,0.35516969919477803,0.9587654445616162,"x130_164","ALIC_L -- OlfactoryRadiation_L",0.2569832096514989,"1.0"
375.29275566958415,0.35546589235009374,0.9581551295106849,"x114_116","Medulla_L -- ACR_L",0.2568304171849578,"1.0"
-1.7982590407218206,0.35585220650180693,-0.9573596564425922,"x40_142","MTG_L_pole -- Fx/ST_L",-0.2566312414703035,"1.0"
11.169027811820822,0.3560202752910986,0.9570137702605076,"x48_116","FuG_L -- ACR_L",0.2565446260390083,"1.0"
-308.7700444932705,0.3564555592806531,-0.9561184892430135,"x28_44","SMG_L -- PHG_L",-0.25632040465329875,"1.0"
252.58940285110185,0.3565214601539969,0.9559830132034753,"x20_22","RG_L -- PoCG_L",0.2562864713374885,"1.0"
-5.080990177049229,0.35708774980792424,-0.9548195873642418,"x34_44","STG_L -- PHG_L",-0.2559950236377783,"1.0"
-117.83344824545587,0.35731494761781646,-0.9543531813985209,"x84_108","Hypothalamus_L -- ICP_L",-0.25587816551376436,"1.0"
-10.699522930415874,0.357935020609205,-0.9530813185078909,"x120_162","PCR_L -- LenticularFasc_L",-0.2555594429731261,"1.0"
432.6861845406241,0.35836811603052576,0.9521938944330968,"x108_170","ICP_L -- LV_frontal_L",0.25533700952643523,"1.0"
-0.8019323616068939,0.3588217001484941,-0.9512652970718379,"x132_136","PLIC_L -- EC_L",-0.2551042125519215,"1.0"
-183.01634495300118,0.3589218999762833,-0.951060274925711,"x8_76","MFG_DPFC_L -- Caud_L",-0.2550528080454441,"1.0"
-11.408372953067941,0.3594907398202075,-0.949897115156218,"x6_96","MFG_L -- CP_L",-0.254761132016712,"1.0"
-54.83433210679461,0.35971431340980664,-0.9494403075618164,"x50_104","SOG_L -- MCP_L",-0.25464656310132233,"1.0"
-0.875585276161675,0.3601521781885534,-0.9485462358117043,"x30_154","AG_L -- SLF_L",-0.25442229580108505,"1.0"
-434.9099160326203,0.36059890755644464,-0.9476348499114697,"x36_106","STG_L_pole -- PCT_L",-0.2541936431978811,"1.0"
-186.66761899220455,0.36066594434735844,-0.9474981545660485,"x66_150","dorsal_ACC_L -- SS_L",-0.25415934477614943,"1.0"
-13.01787703826452,0.360707153368818,-0.9474141337169188,"x108_136","ICP_L -- EC_L",-0.25413826251064475,"1.0"
-26.180269556407925,0.3612059387798283,-0.9463976966571954,"x52_80","MOG_L -- GP_L",-0.2538831924056354,"1.0"
-0.8214014375150521,0.36146125714152877,-0.9458777836774638,"x150_185","SS_L -- PSMG_L",-0.2537527022034231,"1.0"
6.92099160799516,0.36150616097484145,0.945786371195494,"x16_150","LFOG_L -- SS_L",0.2537297576368215,"1.0"
-24.659006793676852,0.361737277678162,-0.9453160038365181,"x36_126","STG_L_pole -- SCC_L",-0.25361168848520976,"1.0"
-128.6487763191856,0.36176635009584956,-0.9452568507441592,"x104_162","MCP_L -- LenticularFasc_L",-0.2535968393831339,"1.0"
23.82466947534238,0.36182046640209975,0.9451467502057713,"x84_142","Hypothalamus_L -- Fx/ST_L",0.2535692005512955,"1.0"
-130.14908894075384,0.3619314905917719,-0.9449209057501833,"x50_122","SOG_L -- GCC_L",-0.25351250427167665,"1.0"
1.9217562707941647,0.36206067549437615,0.9446581800471214,"x48_95","FuG_L -- cerebellum_L",0.25344654598917143,"1.0"
-2.068527882338925,0.3623272072997713,-0.9441163369652352,"x126_183","SCC_L -- PSTG_L",-0.2533105030690393,"1.0"
-54.82318432465323,0.3624227539991288,-0.943922164298007,"x58_156","LG_L -- UNC_L",-0.25326174762690656,"1.0"
-5.731076390109175,0.3625244291358992,-0.9437155766342987,"x140_150","CGH_L -- SS_L",-0.25320987274423673,"1.0"
-5.610126332247612,0.36261998136562346,-0.9435214667347642,"x72_148","Amyg_L -- PTR_L",-0.25316112908126365,"1.0"
-5.909811323326886,0.3630652031617878,-0.9426174914510742,"x38_82","MTG_L -- Thal_L",-0.25293410307230246,"1.0"
-2.8796282409907925,0.3633438037370642,-0.9420522174977444,"x68_183","PCC_L -- PSTG_L",-0.25279211789771633,"1.0"
18.665893393535754,0.3635795054358322,0.9415742212042665,"x90_122","RedNc_L -- GCC_L",0.2526720423274366,"1.0"
98.04431068984306,0.3639646775635511,0.9407935696271981,"x20_164","RG_L -- OlfactoryRadiation_L",0.25247591280947607,"1.0"
1.7731087810669368,0.3640616699863377,0.9405970803311766,"x116_130","ACR_L -- ALIC_L",0.25242654228356964,"1.0"
-32.18103596622478,0.3641183229117,-0.9404823285779018,"x110_130","ML_L -- ALIC_L",-0.2523977084808819,"1.0"
12.113984045202317,0.36507350538337346,0.9385494620692505,"x104_128","MCP_L -- TAP_L",0.2519119339301066,"1.0"
-1150.1853386060195,0.3652297264101839,-0.9382336762554305,"x46_110","ENT_L -- ML_L",-0.2518325514602423,"1.0"
-1.744205620837002,0.36529713027665467,-0.9380974549462172,"x20_76","RG_L -- Caud_L",-0.2517983064779678,"1.0"
-407.7641096773319,0.36555610624308466,-0.9375742350839218,"x24_76","PrCG_L -- Caud_L",-0.2516667642634813,"1.0"
-90.46146136796726,0.3657514320793932,-0.9371797814260752,"x50_130","SOG_L -- ALIC_L",-0.2515675858172999,"1.0"
73.22086809415269,0.36580769989187467,0.937066177845277,"x112_122","Pons_L -- GCC_L",0.2515390207215236,"1.0"
-1.793546368993314,0.36588514736579325,-0.9369098329036146,"x0_96","SFG_L -- CP_L",-0.2514997074331034,"1.0"
-0.45193986035637046,0.365953814032025,-0.9367712332942383,"x56_148","Cu_L -- PTR_L",-0.2514648552075717,"1.0"
-0.5795819455792203,0.36595981027843383,-0.9367591310869319,"x26_148","SPG_L -- PTR_L",-0.2514618119428986,"1.0"
58.235730979723726,0.36602725423852267,0.9366230186639496,"x16_52","LFOG_L -- MOG_L",0.25142758410874316,"1.0"
-11.009376404364208,0.36634217350047393,-0.935987694082275,"x76_82","Caud_L -- Thal_L",-0.25126780822562084,"1.0"
-0.7900850105626612,0.3668146836947085,-0.9350351566962545,"x90_112","RedNc_L -- Pons_L",-0.2510282189552449,"1.0"
-618.0819953859082,0.36694307783343694,-0.9347764737187999,"x90_185","RedNc_L -- PSMG_L",-0.2509631451246083,"1.0"
-54.24500617980427,0.3670580261258143,-0.9345449343934316,"x28_38","SMG_L -- MTG_L",-0.25090489661705806,"1.0"
-77.02937297720327,0.36746686937481166,-0.9337218144568525,"x114_162","Medulla_L -- LenticularFasc_L",-0.2506978017033135,"1.0"
-5.983304180862048,0.36765821615332983,-0.9333367971956823,"x26_128","SPG_L -- TAP_L",-0.25060092050660837,"1.0"
-76.22871364818681,0.36781344930486226,-0.9330245483161997,"x114_180","Medulla_L -- III_and_IV_ventricle",-0.2505223443564065,"1.0"
-282.4459967635004,0.36800109809128134,-0.9326472184679585,"x156_164","UNC_L -- OlfactoryRadiation_L",-0.25042738424044503,"1.0"
-1.4602900243989514,0.3681624355209344,-0.9323229034194216,"x50_185","SOG_L -- PSMG_L",-0.25034576023321703,"1.0"
-1.5099229319216245,0.36824605420681766,-0.9321548549033027,"x82_128","Thal_L -- TAP_L",-0.25030346347764076,"1.0"
-1.2846419772289563,0.3683396318707316,-0.9319668233272361,"x134_150","RLIC_L -- SS_L",-0.25025613541244035,"1.0"
-13.599679233927535,0.3684991149368846,-0.9316464404465846,"x80_95","GP_L -- cerebellum_L",-0.25017549002695744,"1.0"
-59.952039022253196,0.36875008769387674,-0.9311424608505814,"x0_30","SFG_L -- AG_L",-0.25004861993650873,"1.0"
594.8640234128878,0.3689837681399951,0.930673420595191,"x54_84","IOG_L -- Hypothalamus_L",0.24993053378299898,"1.0"
-2.493273293796896,0.36905546619015095,-0.9305295506694281,"x10_136","IFG_opercularis_L -- EC_L",-0.24989431067760826,"1.0"
-193.88867274792148,0.36915925395281,-0.930321323693465,"x24_128","PrCG_L -- TAP_L",-0.24984188210372876,"1.0"
-66.00811608574024,0.3692538366728817,-0.9301316000445775,"x38_160","MTG_L -- AnteriorCom_L",-0.24979411048962522,"1.0"
-2.403465377260715,0.369702683998545,-0.9292317168657531,"x36_58","STG_L_pole -- LG_L",-0.24956749886316593,"1.0"
333.00071545021586,0.3697324621803355,0.9291720421850995,"x2_140","SFG_PFC_L -- CGH_L",0.2495524699329933,"1.0"
-46.050697683342335,0.369785561533837,-0.9290656407901828,"x6_84","MFG_L -- Hypothalamus_L",-0.24952567254059446,"1.0"
69.7603922713679,0.3699321360290131,0.9287719874172957,"x156_173","UNC_L -- LV_occipital_L",0.24945171240952763,"1.0"
-13.979469349846221,0.3703716780035703,-0.9278918754972405,"x82_168","Thal_L -- OpticTract_L",-0.24923001950045093,"1.0"
-0.6765937349260356,0.3710686316626661,-0.92649782440118,"x52_154","MOG_L -- SLF_L",-0.24887878938141045,"1.0"
1.233910997119386,0.3710773671374813,0.9264803631912686,"x52_142","MOG_L -- Fx/ST_L",0.2488743894197604,"1.0"
-21.266436321520942,0.37130883601919906,-0.9260177874228244,"x8_60","MFG_DPFC_L -- rostral_ACC_L",-0.24875782168947996,"1.0"
-1.1375723625554255,0.3718664027356786,-0.924904346988567,"x34_104","STG_L -- MCP_L",-0.24847719366187318,"1.0"
-0.5400724826023646,0.3721990827365369,-0.924240548685859,"x26_32","SPG_L -- PrCu_L",-0.2483098622448889,"1.0"
-123.97307770843658,0.37228397588368833,-0.9240712268010188,"x68_168","PCC_L -- OpticTract_L",-0.24826717573406545,"1.0"
-0.7298475140555933,0.3724979506242022,-0.9236445666080116,"x26_138","SPG_L -- CGC_L",-0.24815960711755738,"1.0"
-58.650871253332504,0.3726914676204436,-0.9232588449140724,"x6_34","MFG_L -- STG_L",-0.24806235192265538,"1.0"
-2.383348940328977,0.37316687791906267,-0.9223118371575764,"x42_44","ITG_L -- PHG_L",-0.2478235432281091,"1.0"
