"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
39.53440903453737,0.005615321626683098,3.3121135504692614,"x67_122","dorsal_ACC_R -- GCC_L",0.6765039383070559,"1.0"
389.17180258694447,0.005782426452164645,3.296870926290088,"x83_88","Thal_R -- NucAccumbens_L",0.6748101036160038,"1.0"
3847.633207407532,0.005884760233576486,3.287753534658827,"x92_166","Snigra_L -- Mammillary_L",0.6737918090803561,"1.0"
1363.9753548539325,0.005930393616687418,3.283739086238352,"x16_164","LFOG_L -- OlfactoryRadiation_L",0.6733422261493326,"1.0"
1174.7566469725596,0.005963544181098862,3.2808421853920757,"x119_158","SCR_R -- AnsaLenticularis_L",0.673017334021231,"1.0"
192.8484618291399,0.0061187997707589335,3.267486755121261,"x16_88","LFOG_L -- NucAccumbens_L",0.6715144498084966,"1.0"
18.476150857116487,0.006155980885977329,3.264338863013425,"x90_158","RedNc_L -- AnsaLenticularis_L",0.6711590061287891,"1.0"
-14.657925253591904,0.006419300266318207,-3.242576749503289,"x72_158","Amyg_L -- AnsaLenticularis_L",-0.6686890326017564,"1.0"
38.77696093451239,0.006450515219556688,3.240056573961896,"x23_109","PoCG_R -- ICP_R",0.6684015560944971,"1.0"
33.08178822985066,0.00670827684448169,3.2197015388749617,"x86_130","Mynert_L -- ALIC_L",0.6660686403938826,"1.0"
39.46027642547883,0.006714751075665703,3.219200431051551,"x88_90","NucAccumbens_L -- RedNc_L",0.6660109598121269,"1.0"
25.015852025563,0.006849511065001098,3.208878435729043,"x32_147","PrCu_L -- IFO_R",0.6648201735342294,"1.0"
1522.3609463914652,0.006857232186222609,3.2082932112793445,"x9_84","MFG_DPFC_R -- Hypothalamus_L",0.6647525074414006,"1.0"
15.992474313612389,0.007140588432339106,3.1872604898237626,"x6_12","MFG_L -- IFG_orbitalis_L",0.6623097255434348,"1.0"
3.973613495486492,0.007214486820794023,3.1819125595644624,"x17_79","LFOG_R -- Put_R",0.6616852156289629,"1.0"
1398.3564869825957,0.0072201378764640296,3.181505858886752,"x86_90","Mynert_L -- RedNc_L",0.6616376663128416,"1.0"
937.4829133071963,0.0072848416922449526,3.176871759836452,"x109_141","ICP_R -- CGH_R",0.6610953076642508,"1.0"
208.0847213483263,0.007512255827404905,3.160904785781774,"x88_180","NucAccumbens_L -- III_and_IV_ventricle",0.659218626129418,"1.0"
102.59020232000087,0.007601561951742179,3.1547663084644624,"x86_132","Mynert_L -- PLIC_L",0.6584938430970922,"1.0"
118.42005782325765,0.008192089034441057,3.115904215193088,"x88_99","NucAccumbens_L -- Midbrain_R",0.6538625157493547,"1.0"
96.74924935272122,0.008202602286373614,3.115237981708612,"x113_158","Pons_R -- AnsaLenticularis_L",0.6537824703477948,"1.0"
7.030298983581398,0.008259939940103878,3.11161937602142,"x11_53","IFG_opercularis_R -- MOG_R",0.65334732514285,"1.0"
700.1570874083809,0.008296791577688025,3.1093068584038175,"x85_88","Hypothalamus_R -- NucAccumbens_L",0.6530689002733585,"1.0"
129.9625479096477,0.008720340231205185,3.0834401596138576,"x16_76","LFOG_L -- Caud_L",0.6499364579669458,"1.0"
25847.17086417664,0.008750647031677352,3.0816375817577715,"x41_92","MTG_R_pole -- Snigra_L",0.6497169226561283,"1.0"
1.8879635669549522,0.008986649369101136,3.0678098785088874,"x1_99","SFG_R -- Midbrain_R",0.6480274332110313,"1.0"
14.858576713364785,0.009254276586159956,3.052560177891887,"x13_31","IFG_orbitalis_R -- AG_R",0.646153044206361,"1.0"
-661.3678504586981,0.009324583212186032,-3.048626817831734,"x134_157","RLIC_L -- UNC_R",-0.6456676763347584,"1.0"
2636.699725126447,0.00934141262215267,3.04768966063321,"x87_105","Mynert_R -- MCP_R",0.6455519176400261,"1.0"
3.4949093753519738,0.009364488280541405,3.046407403824021,"x1_27","SFG_R -- SPG_R",0.6453934597421479,"1.0"
89.26588772134646,0.00966338270785699,3.030076803323805,"x8_66","MFG_DPFC_L -- dorsal_ACC_L",0.6433680625748505,"1.0"
1028.949736742358,0.009709958885325077,3.0275773585735375,"x88_97","NucAccumbens_L -- CP_R",0.6430568716579875,"1.0"
136.51975065341048,0.009803913080718329,3.02257150230693,"x65_147","subgenual_ACC_R -- IFO_R",0.6424326633094899,"1.0"
1996.2701957289687,0.009854716791207117,3.019884516890906,"x21_84","RG_R -- Hypothalamus_L",0.6420970796743987,"1.0"
2171.834229471599,0.010049237665324295,3.009722089462844,"x88_119","NucAccumbens_L -- SCR_R",0.6408245267708432,"1.0"
-14.911527199116684,0.010990398429366065,-2.963158462288585,"x95_112","cerebellum_L -- Pons_L",-0.634925643648977,"1.0"
37.67860858122276,0.01118553878762034,2.954000414843121,"x86_124","Mynert_L -- BCC_L",0.6337522007671642,"1.0"
1.9668605004880733,0.011347259253044695,2.946529925090024,"x1_137","SFG_R -- EC_R",0.6327917370626343,"1.0"
2087.311939941005,0.012122017581451072,2.9121429036903894,"x88_155","NucAccumbens_L -- SLF_R",0.6283327814813888,"1.0"
2542.6529041897074,0.01217979499656517,2.9096662877861674,"x7_158","MFG_R -- AnsaLenticularis_L",0.6280092237002872,"1.0"
1933.3801426968619,0.012184650449469064,2.909458689125753,"x23_88","PoCG_R -- NucAccumbens_L",0.627982087142929,"1.0"
2064.9744624281366,0.012192582359537752,2.9091197299759926,"x9_158","MFG_DPFC_R -- AnsaLenticularis_L",0.62793777468642,"1.0"
2136.3680874554743,0.012238593354162988,2.9071578026934493,"x25_88","PrCG_R -- NucAccumbens_L",0.627681170028002,"1.0"
538.1041090687465,0.012391837774478295,2.900675565763843,"x81_88","GP_R -- NucAccumbens_L",0.626831887768196,"1.0"
9762.639822559908,0.01242875234563515,2.8991259189963396,"x18_113","MFOG_L -- Pons_R",0.6266285263375446,"1.0"
16917.773636460213,0.01242875234563515,2.8991259189963396,"x109_160","ICP_R -- AnteriorCom_L",0.6266285263375445,"1.0"
35810.384662268814,0.01242875234563515,2.8991259189963396,"x111_160","ML_R -- AnteriorCom_L",0.6266285263375446,"1.0"
3820.6333044689286,0.01242875234563515,2.89912591899634,"x18_163","MFOG_L -- LenticularFasc_R",0.6266285263375446,"1.0"
13891.841791747052,0.01242875234563515,2.8991259189963396,"x45_174","PHG_R -- LV_temporal_L",0.6266285263375446,"1.0"
5278.009408539998,0.012428752345635164,2.899125918996339,"x63_71","subcallosal_ACC_R -- Ins_R",0.6266285263375446,"1.0"
2618.749808499541,0.012428752345635164,2.899125918996339,"x11_88","IFG_opercularis_R -- NucAccumbens_L",0.6266285263375447,"1.0"
19218.343925167126,0.012428752345635164,2.899125918996339,"x18_90","MFOG_L -- RedNc_L",0.6266285263375447,"1.0"
3242.4659287567597,0.012428752345635164,2.899125918996339,"x88_93","NucAccumbens_L -- Snigra_R",0.6266285263375446,"1.0"
11730.57643315971,0.012428752345635164,2.899125918996339,"x64_103","subgenual_ACC_L -- SCP_R",0.6266285263375446,"1.0"
2295.3249595415605,0.012428752345635164,2.899125918996339,"x21_108","RG_R -- ICP_L",0.6266285263375444,"1.0"
37111.898511878964,0.012428752345635164,2.8991259189963388,"x59_108","LG_R -- ICP_L",0.6266285263375445,"1.0"
1275.8395866409319,0.012428752345635164,2.899125918996339,"x88_108","NucAccumbens_L -- ICP_L",0.6266285263375445,"1.0"
5485.301218458908,0.012428752345635164,2.899125918996339,"x86_109","Mynert_L -- ICP_R",0.6266285263375444,"1.0"
1799.5637330731465,0.012428752345635164,2.899125918996339,"x88_109","NucAccumbens_L -- ICP_R",0.6266285263375445,"1.0"
4752.387375478427,0.012428752345635164,2.899125918996339,"x64_110","subgenual_ACC_L -- ML_L",0.6266285263375446,"1.0"
3377.011038083828,0.012428752345635164,2.899125918996339,"x87_111","Mynert_R -- ML_R",0.6266285263375446,"1.0"
34458.109760278116,0.012428752345635164,2.899125918996339,"x18_112","MFOG_L -- Pons_L",0.6266285263375445,"1.0"
83214.44176811354,0.012428752345635164,2.899125918996339,"x63_127","subcallosal_ACC_R -- SCC_R",0.6266285263375446,"1.0"
7059.826952827843,0.012428752345635164,2.899125918996339,"x92_157","Snigra_L -- UNC_R",0.6266285263375444,"1.0"
322654.8368735253,0.012428752345635164,2.8991259189963388,"x7_160","MFG_R -- AnteriorCom_L",0.6266285263375444,"1.0"
2911.7799459338075,0.012428752345635164,2.8991259189963388,"x13_160","IFG_orbitalis_R -- AnteriorCom_L",0.6266285263375445,"1.0"
1835.0165020946401,0.012428752345635164,2.899125918996339,"x15_160","IFG_triangularis_R -- AnteriorCom_L",0.6266285263375445,"1.0"
8736.359004752261,0.012428752345635164,2.8991259189963388,"x70_164","Ins_L -- OlfactoryRadiation_L",0.6266285263375445,"1.0"
1431.8136904706428,0.012428752345635164,2.899125918996339,"x124_164","BCC_L -- OlfactoryRadiation_L",0.6266285263375445,"1.0"
45114.063030665646,0.012428752345635164,2.899125918996339,"x109_167","ICP_R -- Mammillary_R",0.6266285263375445,"1.0"
5586.563974404996,0.012428752345635164,2.899125918996339,"x19_183","MFOG_R -- PSTG_L",0.6266285263375444,"1.0"
6879.613689454433,0.012428752345635164,2.899125918996339,"x21_183","RG_R -- PSTG_L",0.6266285263375446,"1.0"
113945.2334827508,0.012428752345635187,2.8991259189963383,"x88_94","NucAccumbens_L -- cerebellum_R",0.6266285263375445,"1.0"
4800.187645376899,0.012428752345635187,2.8991259189963383,"x19_124","MFOG_R -- BCC_L",0.6266285263375446,"1.0"
2922.2164703658846,0.012428752345635187,2.8991259189963383,"x19_134","MFOG_R -- RLIC_L",0.6266285263375446,"1.0"
7.897995530683356,0.012742947691783508,2.886117302660833,"x1_121","SFG_R -- PCR_R",0.6249163376471587,"1.0"
1257.0871848991103,0.012840974103393507,2.882123479065346,"x88_95","NucAccumbens_L -- cerebellum_L",0.6243888552323107,"1.0"
338.6244403067083,0.01294075685346416,2.878088886013161,"x111_179","ML_R -- LV_temporal_R",0.6238551194667785,"1.0"
8.387763115062402,0.012989614347161537,2.876124576190208,"x117_119","ACR_R -- SCR_R",0.6235949447999113,"1.0"
-880.450405063127,0.01300659966183891,-2.8754433910089667,"x132_141","PLIC_L -- CGH_R",-0.6235046727674156,"1.0"
121.05636186026469,0.013124790349316474,2.870727590392235,"x89_139","NucAccumbens_R -- CGC_R",0.6228790409660113,"1.0"
767.1922537142551,0.01313617569150902,2.8702755302986147,"x88_163","NucAccumbens_L -- LenticularFasc_R",0.6228190045820224,"1.0"
-950.056810136632,0.013277989648422297,-2.8646769043153446,"x75_98","Hippo_R -- Midbrain_L",-0.6220745597326048,"1.0"
6342.023690203863,0.013656298364115482,2.850025377913351,"x96_166","CP_L -- Mammillary_L",0.6201183469848357,"1.0"
32.65903818793895,0.013680717673226683,2.849093435203153,"x119_122","SCR_R -- GCC_L",0.6199935247240591,"1.0"
1746.3891128087967,0.013688131633385208,2.8488108118982214,"x23_158","PoCG_R -- AnsaLenticularis_L",0.6199556615037907,"1.0"
-336.8165511947699,0.013713509172223278,-2.8478445497856195,"x153_186","SFO_R -- PSMG_R",-0.6198261780449964,"1.0"
2298.0646923006084,0.013780837339925621,2.845289509177535,"x7_89","MFG_R -- NucAccumbens_R",0.619483547079947,"1.0"
1179.3968388890244,0.013838320404891111,2.8431177937636005,"x19_82","MFOG_R -- Thal_L",0.6191920413976854,"1.0"
691.6359865479793,0.013964781247335144,2.8383712016663742,"x61_89","rostral_ACC_R -- NucAccumbens_R",0.6185540221340539,"1.0"
-1.4555841373931746,0.014185889939290085,-2.830172888397262,"x96_104","CP_L -- MCP_L",-0.6174491471246724,"1.0"
580.2592178734042,0.014380673362079552,2.823054215993669,"x16_124","LFOG_L -- BCC_L",0.6164867999843557,"1.0"
486.2885473705863,0.014388851811911494,2.8227574010684764,"x67_89","dorsal_ACC_R -- NucAccumbens_R",0.6164466145368791,"1.0"
-8.259310853162626,0.014541443661949498,-2.817249718056112,"x76_170","Caud_L -- LV_frontal_L",-0.6157000608048152,"1.0"
191.14013948847284,0.01456151607764422,2.816529454972972,"x62_124","subcallosal_ACC_L -- BCC_L",0.6156023080057701,"1.0"
21.222817931938422,0.014685817406300176,2.812090752437234,"x17_184","LFOG_R -- PSTG_R",0.6149992677709323,"1.0"
3.374295275815781,0.014987209500975717,2.8014798165311925,"x13_155","IFG_orbitalis_R -- SLF_R",0.613553286719717,"1.0"
-316.84364647277374,0.015003985364328717,-2.800895377544463,"x31_153","AG_R -- SFO_R",-0.613473463717366,"1.0"
413.2502302288279,0.015047173481178736,2.7993937357995855,"x84_97","Hypothalamus_L -- CP_R",0.6132682824001957,"1.0"
557.062667989104,0.015097589423761886,2.7976461326425195,"x68_91","PCC_L -- RedNc_R",0.6130293369976996,"1.0"
359.6364473382403,0.01631823649281729,2.756995614031258,"x73_90","Amyg_R -- RedNc_L",0.6074236016621295,"1.0"
43.716991763247854,0.016636836656088786,2.746876423798874,"x13_32","IFG_orbitalis_R -- PrCu_L",0.6060138646819668,"1.0"
1854.9771717780563,0.01705361372041194,2.7339218843226973,"x84_166","Hypothalamus_L -- Mammillary_L",0.6042007554957124,"1.0"
-2.910654827457944,0.01729562286016119,-2.726541129699142,"x131_151","ALIC_R -- SS_R",-0.603163533697826,"1.0"
143.5490964321993,0.017312401483725405,2.7260331714113746,"x1_163","SFG_R -- LenticularFasc_R",0.6030920372234196,"1.0"
2.443056651303747,0.017356788595736743,2.724691709418409,"x1_79","SFG_R -- Put_R",0.602903152994674,"1.0"
222.32913492383778,0.017637320463778958,2.716290361991619,"x7_61","MFG_R -- rostral_ACC_R",0.6017178947531022,"1.0"
40.444558135756395,0.01771566421243586,2.713967472106227,"x22_33","PoCG_L -- PrCu_R",0.6013894790740825,"1.0"
62.53074465067199,0.017841715070444363,2.7102510674422318,"x74_83","Hippo_L -- Thal_R",0.600863410277909,"1.0"
244.31579106052018,0.018112587087377233,2.7023509311217024,"x18_60","MFOG_L -- rostral_ACC_L",0.5997425223150452,"1.0"
442.1517461763849,0.018277697994997823,2.697591821566106,"x31_87","AG_R -- Mynert_R",0.599065581039967,"1.0"
-1.85853899725583,0.01879159044487616,-2.6830437838490986,"x83_149","Thal_R -- PTR_R",-0.5969882632012534,"1.0"
-306.3830613048765,0.018817754308753685,-2.682313528727679,"x153_184","SFO_R -- PSTG_R",-0.5968836719752395,"1.0"
5.574801082512865,0.01899749751923448,2.677323371540919,"x147_155","IFO_R -- SLF_R",0.5961681387153291,"1.0"
434.05664450907403,0.019503357211882382,2.6635226918269224,"x49_91","FuG_R -- RedNc_R",0.5941818560551112,"1.0"
93.4012806172545,0.019610475238093728,2.66064515460661,"x90_163","RedNc_L -- LenticularFasc_R",0.5937663266835456,"1.0"
2020.6846664416655,0.020023907745067498,2.6496808335446542,"x9_160","MFG_DPFC_R -- AnteriorCom_L",0.5921786672989873,"1.0"
0.5571235370864362,0.020254549538997014,2.643659604982085,"x1_133","SFG_R -- PLIC_R",0.5913038342950669,"1.0"
490.5056933270407,0.02061920822387069,2.634274548310667,"x18_157","MFOG_L -- UNC_R",0.5899360919780122,"1.0"
16.39144817304972,0.02083558544953473,2.628781806963052,"x84_86","Hypothalamus_L -- Mynert_L",0.5891332371743452,"1.0"
19.70807473915725,0.020841390729378146,2.628635205386025,"x20_124","RG_L -- BCC_L",0.5891117849881723,"1.0"
12.192848027518625,0.02098466929093601,2.6250295017832497,"x17_137","LFOG_R -- EC_R",0.5885837707153877,"1.0"
-0.5921936489428726,0.02103563237643457,-2.6237527508258283,"x135_149","RLIC_R -- PTR_R",-0.5883966242661576,"1.0"
484.5411372035175,0.021155111191216457,2.620771264063718,"x32_91","PrCu_L -- RedNc_R",0.5879592287605666,"1.0"
19.71520827333295,0.021177442186736846,2.6202158304701637,"x87_182","Mynert_R -- PIns_R",0.5878776874845658,"1.0"
-1.0691913170625285,0.021441362009678167,-2.613694196901004,"x13_131","IFG_orbitalis_R -- ALIC_R",-0.586918927681764,"1.0"
-1.6532158176321448,0.021645669804582525,-2.6086989645173353,"x95_104","cerebellum_L -- MCP_L",-0.5861828935791675,"1.0"
28.917012871590867,0.02171797471888128,2.606942109807814,"x81_82","GP_R -- Thal_L",0.5859236801663101,"1.0"
-831.8978587390063,0.021805737259307564,-2.6048172849099394,"x142_157","Fx/ST_L -- UNC_R",-0.5856099344752551,"1.0"
193.13654886616672,0.0219285719514337,2.601857230929431,"x41_65","MTG_R_pole -- subgenual_ACC_R",0.5851724220801481,"1.0"
249.88210452207196,0.021933347363444152,2.6017424791023798,"x63_157","subcallosal_ACC_R -- UNC_R",0.5851554508249336,"1.0"
-9.131639258101695,0.021986679027018566,-2.6004625797206966,"x37_159","STG_R_pole -- AnsaLenticularis_R",-0.5849661076073922,"1.0"
5.072383067612336,0.022286627263588182,2.593319829459447,"x1_23","SFG_R -- PoCG_R",0.5839076795269157,"1.0"
-334.0753239451259,0.022522461850865594,-2.587769047222354,"x132_149","PLIC_L -- PTR_R",-0.5830830910857028,"1.0"
3982.14834646347,0.022595948631881017,2.586050925614838,"x64_92","subgenual_ACC_L -- Snigra_L",0.5828274921150945,"1.0"
576.3759099616742,0.02325957517763363,2.570776230900905,"x15_19","IFG_triangularis_R -- MFOG_R",0.5805475089919817,"1.0"
-380.7880788843323,0.023740526681782666,-2.559967875370889,"x9_178","MFG_DPFC_R -- LV_occipital_R",-0.578925898882884,"1.0"
130.192937051173,0.023824424839662958,2.5581041919793384,"x61_119","rostral_ACC_R -- SCR_R",0.5786455880877778,"1.0"
12.983756511060081,0.023954889467915828,2.555218682480838,"x32_43","PrCu_L -- ITG_R",0.578211182759801,"1.0"
248.21615809782497,0.024620712445471246,2.5407253893228714,"x19_32","MFOG_R -- PrCu_L",0.5760218044209137,"1.0"
-108.52616396935095,0.025344137615603647,-2.525401702295152,"x149_153","PTR_R -- SFO_R",-0.5736934256994065,"1.0"
52.58875447172885,0.025448207024197398,2.523232141798427,"x11_66","IFG_opercularis_R -- dorsal_ACC_L",0.5733626393958495,"1.0"
3.785879878711947,0.025825934511424405,2.515428903612396,"x37_87","STG_R_pole -- Mynert_R",0.5721705824770279,"1.0"
-5.3512139949392905,0.026143967456619538,-2.50894381555911,"x105_112","MCP_R -- Pons_L",-0.5711771246180729,"1.0"
7.381333757079144,0.026221520331676688,2.50737396193315,"x1_91","SFG_R -- RedNc_R",0.570936258840668,"1.0"
-2.308847111368664,0.026221789743833792,-2.507368516204965,"x51_83","SOG_R -- Thal_R",-0.5709354230349964,"1.0"
635.5454873647337,0.026391997407381167,2.5039387876856294,"x44_45","PHG_L -- PHG_R",0.5704086785358573,"1.0"
591.5183827160628,0.026435406225189532,2.5030675031253415,"x25_87","PrCG_R -- Mynert_R",0.5702747526975143,"1.0"
137.68627080472746,0.026771796563904895,2.49636200498784,"x32_157","PrCu_L -- UNC_R",0.5692425223075,"1.0"
1735.9254569170457,0.026797458792031065,2.495853802095174,"x3_160","SFG_PFC_R -- AnteriorCom_L",0.569164180647564,"1.0"
99.05973012299752,0.026935519513716404,2.4931277357083035,"x80_85","GP_L -- Hypothalamus_R",0.5687436811082368,"1.0"
16.62083877177429,0.02694566093576146,2.492928020365386,"x38_173","MTG_L -- LV_occipital_L",0.5687128571912898,"1.0"
125.50889177874889,0.02723180747904317,2.487322575041712,"x37_65","STG_R_pole -- subgenual_ACC_R",0.5678467390796372,"1.0"
-22.86769649729379,0.027448377148984168,-2.483117695940699,"x93_96","Snigra_R -- CP_L",-0.5671957869926044,"1.0"
33.943123095711485,0.027643308758715592,2.4793601685496243,"x9_67","MFG_DPFC_R -- dorsal_ACC_R",0.5666131880396569,"1.0"
1648.5553035325422,0.02772174065727459,2.4778554973692875,"x21_160","RG_R -- AnteriorCom_L",0.5663796524607242,"1.0"
715.4770999689564,0.027728190026461663,2.4777319523084,"x88_133","NucAccumbens_L -- PLIC_R",0.5663604713319904,"1.0"
1.3815776798337638,0.028077701082494688,2.4710776919434796,"x87_157","Mynert_R -- UNC_R",0.5653259960746199,"1.0"
144.29839666214835,0.0282381253041065,2.4680500572083046,"x44_83","PHG_L -- Thal_R",0.5648544332322689,"1.0"
422.8174288004279,0.028262840798949654,2.4675850811588447,"x60_119","rostral_ACC_L -- SCR_R",0.5647819628041151,"1.0"
-505.5472039733115,0.02836261159850517,-2.465712046560458,"x153_188","SFO_R -- PSIG_R",-0.5644899022375302,"1.0"
2196.0790567745685,0.02840278871348551,2.464959575638421,"x88_91","NucAccumbens_L -- RedNc_R",0.5643725104046207,"1.0"
2267.1084455774526,0.028618281812612268,2.460941024301903,"x64_90","subgenual_ACC_L -- RedNc_L",0.5637450023940364,"1.0"
33.44717050315124,0.028981297628840982,2.4542367647163337,"x78_164","Put_L -- OlfactoryRadiation_L",0.5626959368571596,"1.0"
403.47781316890575,0.029171734014522395,2.450751945165276,"x85_123","Hypothalamus_R -- GCC_R",0.5621495648106447,"1.0"
1072.7392515579472,0.02947708461255544,2.4452096484041332,"x5_25","SFG_pole_R -- PrCG_R",0.5612790900078273,"1.0"
1777.818757344845,0.029494266969617416,2.4448994192109645,"x139_167","CGC_R -- Mammillary_R",0.5612303101713151,"1.0"
989.3360821782347,0.029787589903017237,2.4396300384493435,"x133_160","PLIC_R -- AnteriorCom_L",0.5604008691875448,"1.0"
7.981815528401913,0.029823889113070334,2.4389814102309284,"x35_87","STG_R -- Mynert_R",0.5602986533790831,"1.0"
17.958933822653464,0.03023101548922888,2.431757946004792,"x63_89","subcallosal_ACC_R -- NucAccumbens_R",0.559158593259957,"1.0"
206.648272254211,0.030428417162505328,2.4282890653627422,"x98_160","Midbrain_L -- AnteriorCom_L",0.5586099788440502,"1.0"
143.60263496843208,0.030570733991048895,2.4258015367968593,"x66_77","dorsal_ACC_L -- Caud_R",0.5582161163984805,"1.0"
11.060907425348882,0.03084158693446527,2.421097870110602,"x67_117","dorsal_ACC_R -- ACR_R",0.5574703294601472,"1.0"
724.501850729583,0.030909731802194744,2.41992069226556,"x20_119","RG_L -- SCR_R",0.5572834712860788,"1.0"
40.072815004297716,0.0312545419213112,2.4140020891126737,"x99_162","Midbrain_R -- LenticularFasc_L",0.5563427035378677,"1.0"
-454.9194225877762,0.031255911549279834,-2.413978704669073,"x112_143","Pons_L -- Fx/ST_R",-0.5563389823070278,"1.0"
