"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-105.25858065122158,0.558509516404471,-0.6017947804341287,"PTR_R_to_SFG_pole_L",0.011356761264805513,"1.0",0.0027200024797569013,"0.0067423067336296215",0.3237500251583681,3.7601845816172235
1.1752657323591664,0.558547582459672,0.6017356839486846,"RedNc_L_to_Thal_L",0.5724376884521313,"1.0",0.035965303795692787,"0.039001378699522554",0.26890862158606604,2.3613136072874243
-7.25842806555671,0.558572726794992,-0.6016966492837295,"LV_body_R_to_LV_frontal_R",0.11525749329856295,"1.0",0.0029583592973067914,"0.0067423067336296215",0.33146136063166604,3.714139296415938
-42.80949063738386,0.558597077499779,-0.601658847588648,"Medulla_R_to_PCT_L",-0.2850392652124173,"1.0",0.004659182018436669,"0.0067966169410914505",0.30233567685397456,3.4667050171458986
-1.8612413026080876,0.5586227249268128,-0.6016190338576047,"UNC_R_to_Ins_R",-0.17176539172357397,"1.0",0.0032866670592263864,"0.0067423067336296215",0.31083564865157215,3.656588380235632
-0.8254307468284583,0.5586709305773404,-0.601544204628067,"SOG_R_to_LFOG_R",-0.34355749061046964,"1.0",0.006052961905717822,"0.007471265799551675",0.2974675491506377,3.3250818008133227
65.678672369271,0.5586844630664475,0.6015231988947756,"BCC_L_to_RG_R",-0.08563340995574774,"1.0",0.002848002597124864,"0.0067423067336296215",0.329185371947327,3.734965832402587
-0.5527595740036169,0.5588126080032887,-0.6013243004404533,"BCC_L_to_Thal_R",-0.02707374970970423,"1.0",0.0027312256406366955,"0.0067423067336296215",0.3210115216816504,3.7579251791256127
-12.03163822496325,0.5588584929308311,-0.6012530868449915,"LV_frontal_L_to_NucAccumbens_L",-0.46707479657725287,"1.0",0.013207054064475848,"0.014493577275278146",0.28497807578334505,2.904839890731058
-54.147956214775,0.5588787706019955,-0.6012216168379739,"MCP_L_to_MFG_DPFC_R",0.22934569841960156,"1.0",0.003831635303233068,"0.0067423067336296215",0.34105291079601374,3.5729406160530486
-10.29930170448894,0.5590201849808409,-0.6010021656752346,"rostral_ACC_L_to_IFG_opercularis_L",-0.33156012777444827,"1.0",0.005710122929619337,"0.007470629773418044",0.2985097663024106,3.3565876117110878
29.925104308744377,0.5590400424453643,0.6009713526911594,"dorsal_ACC_R_to_IFG_orbitalis_R",0.18172754499794108,"1.0",0.0033647999829751287,"0.0067423067336296215",0.3101151510548006,3.6437598396617923
-0.23630199701703603,0.5591019247664311,-0.6008753332547565,"PTR_L_to_IFO_L",-0.2733079130665347,"1.0",0.004454714077241238,"0.006744711973433427",0.3032656675202115,3.4910506428428407
-61.25929109630248,0.5591251978413919,-0.6008392231960574,"LFOG_L_to_IFG_orbitalis_R",-0.287875313449516,"1.0",0.004714569832921222,"0.006818548327228786",0.30211399205157896,3.4602971344055886
-59.424251776294426,0.5591331036137007,-0.6008269569381947,"PIns_R_to_ITG_L",-0.22164734168732564,"1.0",0.0037443559574609456,"0.0067423067336296215",0.30719826637759245,3.585485943107041
-5.361469489490868,0.5591423673042113,-0.600812583913554,"IFO_R_to_Caud_L",-0.2235564335135264,"1.0",0.0037657628080149212,"0.0067423067336296215",0.30705648833340327,3.582381545613318
-0.8125833968881715,0.5591629263321645,-0.6007806861407013,"AnteriorCom_R_to_AnteriorCom_L",-0.024337627314897376,"1.0",0.0027297053983582455,"0.0067423067336296215",0.3211913477863101,3.758230669870801
-383.2929650845667,0.5592308150274026,-0.6006753599398822,"Snigra_L_to_FuG_R",-0.3462889480233774,"1.0",0.0061399718129765265,"0.007527118811970107",0.2972391711187395,3.3173734304740172
-133.37397121925142,0.5592813456049732,-0.600596968612767,"PIns_R_to_MTG_L_pole",-0.06711527737926624,"1.0",0.002798701887577531,"0.0067423067336296215",0.3181898328346535,3.7445387743567364
25.731137867687053,0.5592980759095232,0.6005710146732287,"ENT_R_to_STG_R_pole",0.28073674186653635,"1.0",0.004584197764362354,"0.006777479946323356",0.30268242663780015,3.475504647310139
80.17825220598576,0.559304698006464,0.6005607418454546,"CGH_R_to_PrCG_R",0.2724923541496392,"1.0",0.004441926482038341,"0.006744271184180993",0.3033307270690086,3.4926108325710126
61.147748255706944,0.5593982375830346,0.6004156414607807,"SS_R_to_dorsal_ACC_L",-0.15007875847969623,"1.0",0.0031428012645306146,"0.0067423067336296215",0.33416986518345676,3.6810476282172924
-2.1824590164040027,0.5595105588365021,-0.6002414241442543,"CST_R_to_PrCu_R",-0.4291368114994379,"1.0",0.010016469012726445,"0.011186358340463793",0.28928754353771147,3.0536540713052847
-1751.7267264044408,0.5595466804067155,-0.6001854013927502,"RedNc_L_to_LFOG_R",-0.45343017404214137,"1.0",0.011910669647394805,"0.013131746118630763",0.2866079931176565,2.960450825000435
-3.563127695867599,0.5595600128129832,-0.6001647239970285,"SS_L_to_Amyg_L",0.11941602027520803,"1.0",0.002979796940620097,"0.0067423067336296215",0.3317219405626939,3.7101860776102815
-0.16500583830112633,0.5596331447328569,-0.6000513075872368,"PSTG_R_to_SPG_R",0.024727405789334255,"1.0",0.002731261970247639,"0.0067423067336296215",0.3246586758389107,3.7579178808715223
-7.247002184987729,0.5596527546358199,-0.6000208970107006,"cerebellum_R_to_IFG_triangularis_R",0.10905262639430238,"1.0",0.0029350641791444096,"0.0067423067336296215",0.33091267773205135,3.718468470271795
-16.298594469263925,0.559686863739501,-0.599968002804929,"cerebellum_L_to_IFG_orbitalis_R",0.1531277960164717,"1.0",0.003162608002522572,"0.0067423067336296215",0.33439682281897715,3.67761293657116
1.283008894373173,0.5596898071432417,0.5999634384463338,"Mynert_R_to_MFOG_R",0.019302712154996557,"1.0",0.002727278123582097,"0.0067423067336296215",0.3215262709857858,3.758718789724779
3.834586587244649,0.559734716989599,0.5998937980360327,"LG_L_to_SPG_L",0.0855362081169822,"1.0",0.0028505600119115466,"0.0067423067336296215",0.31689166425935467,3.734473894708202
1.1751960148735814,0.5598223785228645,0.599757872626443,"III_and_IV_ventricle_to_EC_R",0.2640559155402453,"1.0",0.004307942964667813,"0.0067423067336296215",0.3039896038308389,3.509238556850111
-23.096183140790036,0.5598234476657864,-0.5997562149166417,"ALIC_L_to_PHG_R",-0.12428853312784412,"1.0",0.0030034213540161363,"0.0067423067336296215",0.3141807929871204,3.7058632246542897
-58.762956944838216,0.5598361272527398,-0.5997365553053653,"RedNc_L_to_MTG_L_pole",0.020140766151817785,"1.0",0.0027282300141503522,"0.0067423067336296215",0.3243203199415109,3.758527313421802
-0.9354048940393752,0.5598363832275388,-0.5997361584207327,"Midbrain_R_to_MFG_DPFC_R",-0.14480599718769388,"1.0",0.0031125588864482014,"0.0067423067336296215",0.3127368099135273,3.6863349645816843
-1.426396188922211,0.5600319560215952,-0.5994329551146037,"SCP_L_to_PrCu_L",0.11065108527408524,"1.0",0.002942752224773378,"0.0067423067336296215",0.3310122059358521,3.71703583905702
-41.99075207917866,0.5600479155573133,-0.5994082150494102,"STG_R_pole_to_MFG_R",-0.06408111155239869,"1.0",0.0027936631763571577,"0.0067423067336296215",0.31837891515425853,3.7455268901586245
-32.08641672040927,0.560151742351353,-0.5992472748217276,"SMG_L_to_IFG_opercularis_L",-0.10160563196013969,"1.0",0.002907072562358107,"0.0067423067336296215",0.31576039079804996,3.723717273676258
-81.44736247441921,0.5602272582901716,-0.5991302290461484,"RLIC_L_to_Caud_R",-0.09798808126051996,"1.0",0.002893870172151025,"0.0067423067336296215",0.3160109606091303,3.7262109079050982
120.30541674211466,0.5602764198623531,0.5990540358071202,"UNC_R_to_MFG_R",0.03265823556338265,"1.0",0.002740833499942766,"0.0067423067336296215",0.3205667286201056,3.755998518788273
-48.09037413568443,0.5602964132175952,-0.5990230500801436,"Pons_L_to_SMG_R",-0.00910664413886211,"1.0",0.002723851084083593,"0.0067423067336296215",0.3222217445432316,3.7594087197236115
0.8449884456054303,0.5602966233420559,0.5990227244322041,"PLIC_R_to_MCP_R",0.4380816434370298,"1.0",0.010665717839065551,"0.011817096546856164",0.2883528951130593,3.019858726910341
54.54727852653878,0.5603588054515756,0.5989263584071935,"Mammillary_L_to_CP_R",0.28335670571559807,"1.0",0.004636174275512572,"0.006786726829814077",0.3024833687476603,3.4693896274867835
-239.29904951103407,0.5604310721581205,-0.598814371241437,"IFG_triangularis_R_to_SFG_pole_L",-0.18693813661611733,"1.0",0.0034121269711894007,"0.0067423067336296215",0.30972690721352386,3.636136653148681
-90.63967654975248,0.5604360926957239,-0.598806591523841,"LV_body_R_to_STG_L",0.2563095742063695,"1.0",0.004193234461937694,"0.0067423067336296215",0.34346410333844835,3.523898358648113
-0.6324535827647325,0.5604628390243336,-0.5987651466280973,"Fx_ST_R_to_STG_R_pole",0.1572450607960579,"1.0",0.003191370957124765,"0.0067423067336296215",0.3346762845423816,3.6726641617251587
-1.002512463220968,0.5605807267650198,-0.5985824860317168,"GP_L_to_SFG_L",-0.08368096157748878,"1.0",0.0028471464683306694,"0.0067423067336296215",0.316998765017127,3.7351306163392857
304.42452534643974,0.5606018982363961,0.5985496842219029,"subcallosal_ACC_R_to_rostral_ACC_L",-0.06618814441720973,"1.0",0.0028000232588958757,"0.0067423067336296215",0.3276277698914026,3.7442799490257976
-18.845477223422865,0.5606582217994366,-0.5984624231647266,"OpticTract_R_to_PCR_L",-0.2795326596229969,"1.0",0.004568781312456945,"0.006774304154507418",0.30278739602758253,3.4773319624710237
-0.4600555427673215,0.5606695608889148,-0.5984448563022596,"PSIG_R_to_SS_R",-0.2700791034408325,"1.0",0.004407808135071052,"0.0067423067336296215",0.30352684978361083,3.49679603478051
-162.3815137206229,0.5606778205410312,-0.5984320603201543,"GP_L_to_ENT_L",-0.04795024434007199,"1.0",0.002763412019791275,"0.0067423067336296215",0.31948419141023826,3.7514979990509687
-0.5215747957491985,0.56076593501147,-0.5982955584202262,"SCR_R_to_CST_L",-0.20434478876153034,"1.0",0.003570423543722045,"0.0067423067336296215",0.30846334939161635,3.6114026465209497
-11.496735452178868,0.5607855670620286,-0.5982651471674018,"TAP_R_to_Pons_R",0.12041121735880014,"1.0",0.0029878658002382955,"0.0067423067336296215",0.33172033849330573,3.7087056808694103
-75.67600619287849,0.5608171494751207,-0.5982162252898868,"PCR_L_to_MFG_DPFC_L",-0.223185251170773,"1.0",0.003767617395607507,"0.0067423067336296215",0.30707981380712335,3.5821134441658513
-0.29440304529062283,0.5609328144344254,-0.5980370704889943,"PTR_R_to_LG_R",0.06498394492821782,"1.0",0.0027980898677898154,"0.0067423067336296215",0.3275212866364293,3.7446586970090014
-85.45796019072102,0.5609347734334349,-0.5980340363465461,"TAP_L_to_MFG_DPFC_L",-0.27772978115046504,"1.0",0.0045383159335037155,"0.006763503135192267",0.30293102828484914,3.4809615593945216
-10.437305340409425,0.5609449298783052,-0.5980183059054079,"LV_occipital_L_to_Hippo_R",-0.3721916997396981,"1.0",0.0070561061514245104,"0.008306306777511784",0.2949509808002852,3.2423280934429988
0.674573275062969,0.5610106574023415,0.5979165099776769,"SMG_R_to_MFG_R",-0.10303534916477494,"1.0",0.002914908965135183,"0.0067423067336296215",0.3303675601344694,3.722242638686121
-0.2104783649004043,0.5610995782223319,-0.5977788036556992,"CST_R_to_Thal_R",-0.12148383182274528,"1.0",0.0029937538093394375,"0.0067423067336296215",0.3143521617485361,3.707627988959244
-153.2301679363371,0.5611243551830736,-0.5977404351922511,"LV_occipital_R_to_OlfactoryRadiation_R",-0.12319115134866097,"1.0",0.0030018884910905067,"0.0067423067336296215",0.3142323441524559,3.7061426528420722
-1.932413712704481,0.5611960321252062,-0.5976294447837622,"SS_L_to_ALIC_L",-0.2657575849862359,"1.0",0.004340381093715976,"0.0067423067336296215",0.3038645779447126,3.5051650473931195
2.3245502032856633,0.5613048990878167,0.5974608811356672,"EC_L_to_IOG_L",0.02589225666530603,"1.0",0.00273663079848731,"0.0067423067336296215",0.3210036931082423,3.756840430828471
