"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-48.62013326737786,0.6352373009443001,0.31761865047215004,0.6823813495278499,-0.4849133837866835,"Cu_L",-0.1285237191716326,"0.9184017252273665","0.9986313718760618","0.7009295281691139"
41.120194423004975,0.6388881566799072,0.6805559216600464,0.3194440783399536,0.4796426213254966,"MFOG_L",0.12714943868627923,"0.9184017252273665","0.9986313718760618","0.5067044001254436"
505.44494879782036,0.6631052088750983,0.6684473955624508,0.33155260443754914,0.44502459743192546,"PHG_L",0.1181053885992073,"0.9243284729774098","0.9986313718760618","0.5083806601375753"
-4.164427618996599,0.7621585168944601,0.38107925844723006,0.61892074155277,-0.3086155516590025,"IFG_triangularis_L",-0.08220183544123685,"0.9911877149049418","0.9986313718760618","0.6621012584052888"
9.254825247645854,0.7710856598571184,0.6144571700714407,0.3855428299285592,0.29665467954398356,"IOG_L",0.07903627621677005,"0.9911877149049418","0.9986313718760618","0.5575430896340298"
18.68909824970049,0.7757121247082154,0.6121439376458924,0.3878560623541077,0.2904738388774605,"SFG_PFC_L",0.07739951399765745,"0.9911877149049418","0.9986313718760618","0.5575430896340298"
-3.1155350574889766,0.8109812913272598,0.4054906456636299,0.5945093543363701,-0.24372203971267958,"IFG_orbitalis_L",-0.06499970773050436,"1.0","0.9986313718760618","0.6511292928445959"
2.6731829959356705,0.9130073005759827,0.5434963497120087,0.45650365028799134,0.11123717768755044,"MOG_L",0.0297162570010847,"1.0","0.9986313718760618","0.5623322132902678"
1.972331711858901,0.9369277347716826,0.5315361326141588,0.4684638673858413,0.08056569328482209,"MFG_DPFC_L",0.02152709750860297,"1.0","0.9986313718760618","0.5623322132902678"
50.736952670561564,0.9632220601205181,0.5183889699397409,0.48161103006025907,0.046942574169504515,"SFG_pole_L",0.012544943420546633,"1.0","0.9986313718760618","0.5623322132902678"
0.6932246761630219,0.9727710429710115,0.5136144785144943,0.48638552148550573,0.03474827730091482,"LFOG_L",0.009286467294470737,"1.0","0.9986313718760618","0.5623322132902678"
-0.07453335515945024,0.9975817067434355,0.49879085337171775,0.5012091466282822,-0.003085448809238029,"SOG_L",-0.0008246206002432634,"1.0","0.9986313718760618","0.5623322132902678"
0.0,1.0,0.5,0.5,0.0,"RG_L",0.0,"1.0","0.9986313718760618","0.5623322132902678"
0.0,1.0,0.5,0.5,0.0,"ENT_L",0.0,"1.0","0.9986313718760618","0.5623322132902678"
0.0,1.0,0.5,0.5,0.0,"subcallosal_ACC_L",0.0,"1.0","0.9986313718760618","0.5623322132902678"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.9986313718760618","0.5623322132902678"
