"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-113.74336676470605,0.020422893447985462,-2.3947018047607167,"SFO_L_to_Fx_L",-0.20143066509347168,"1.0",0.00010825125481096412,"0.0015586702747088517",0.1012457762723538,4.204023695459715
-6.122096173605414,0.02048622500459032,-2.3934321193775863,"GCC_L_to_SFG_pole_L",-0.29587885412314957,"1.0",0.00040789016566590607,"0.0015586702747088517",0.08989188465923005,3.7886318949954347
134.0314716868927,0.020521227419812754,2.3927318952637906,"SCP_L_to_LG_L",0.3305524200756204,"1.0",0.0007752377726481864,"0.0015586702747088517",0.08537873151734762,3.5802292438553227
-65.31221972804143,0.021843779818716404,-2.367029417766382,"ACR_L_to_Amyg_L",-0.20729754846219045,"1.0",0.0001230160591992341,"0.0015586702747088517",0.10012354158849239,4.1647422273132255
-1.4358961504998329,0.022416072602654248,-2.356337864530751,"ALIC_L_to_Put_L",-0.20488793018255264,"1.0",0.00012260112122822146,"0.0015586702747088517",0.10023506409131132,4.165782125374194
-16.993736819594094,0.02286467937065349,-2.3481265926864627,"ALIC_L_to_PCC_L",-0.14335812395554795,"1.0",6.990715641309914e-5,"0.0015586702747088517",0.10721412478026067,4.337317159347456
1.3679226946943055,0.02369474745758411,2.3333060226215454,"PCT_L_to_Thal_L",0.1694001319532872,"1.0",8.989818276205934e-5,"0.0015586702747088517",0.10394232270932355,4.260845773995988
268.186331838859,0.023802563016647876,2.331415200289492,"RedNc_L_to_rostral_ACC_L",0.35842658741595196,"1.0",0.0015979137800312372,"0.0019665020930777965",0.08079285130492403,3.338285902739344
6.668766769569651,0.024140878116377825,2.3255312550231277,"Caud_L_to_subgenual_ACC_L",0.22004069946923727,"1.0",0.00015673664088692088,"0.0015586702747088517",0.09801762579329797,4.089909476509211
299.50274634385266,0.024239209691992194,2.323834895925601,"BCC_L_to_LFOG_L",0.2449710485872395,"1.0",0.00021728434644834713,"0.0015586702747088517",0.09510838823714132,3.988113963113575
159.34726196640656,0.024423670542143398,2.320669192726418,"Mammillary_L_to_ML_L",0.3030533930811322,"1.0",0.0005446678809210277,"0.0015586702747088517",0.08807269197130178,3.695461144448139
-42.42974242970322,0.024448396730695824,-2.3202464673394516,"Caud_L_to_SFG_pole_L",-0.3060846375586596,"1.0",0.0005754927998773936,"0.0015586702747088517",0.08768602613578479,3.6776022251014977
-0.332043354175385,0.02489018309790614,-2.312757170887119,"PTR_L_to_SCC_L",-0.25597801601047465,"1.0",0.00026007100054652274,"0.0015586702747088517",0.09366746982938111,3.9316298701242847
-0.2332814134500613,0.025644653801415455,-2.3002370373969927,"CGC_L_to_PCC_L",-0.22535709034378956,"1.0",0.0001769369563013163,"0.0015586702747088517",0.09703519253357515,4.052253485044518
193.1837607749957,0.02635620855113389,2.2887262762571807,"Mammillary_L_to_Pons_L",0.26051312833151674,"1.0",0.0002929812860266659,"0.0015586702747088517",0.09281232110359341,3.8939943572234283
-4.687254980017116,0.02635655671914951,-2.2887207120433146,"ALIC_L_to_ITG_L",-0.17726297277982636,"1.0",0.00010670431629060504,"0.0015586702747088517",0.10230556156839418,4.208436645539073
