"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
23.382556086312682,0.33635841156397683,0.8318207942180116,0.16817920578198842,0.9982905497922567,"LV_atrium_L",0.05384960677597852,"1.0","0.960604216685533","0.6936789501139006",0.0016698231145258848,"0.00601283173529505",0.3217149697587733,3.9473654729796825
78.90751127190882,0.3585270146237738,0.8207364926881131,0.1792635073118869,0.9518684962071151,"FuG_L",0.03694574568168587,"1.0","0.960604216685533","0.6936789501139006",0.0017272988142812082,"0.00601283173529505",0.3220394487647359,3.929444842103324
-19.36511199915604,0.37717349553264845,0.18858674776632423,0.8114132522336758,-0.914363703352507,"Caud_L",0.014494716968657523,"1.0","0.9448797111636246","0.8200453081085022",0.001773861671134928,"0.00601283173529505",0.3262269346303406,3.9153688839034784
6.367708503142003,0.3950839947396647,0.8024580026301676,0.19754199736983236,0.8795254650789627,"STG_L",-0.03146352483835781,"1.0","0.960604216685533","0.6936789501139006",0.0018394458004940071,"0.00601283173529505",0.32667800481353104,3.896171363385114
5.102871629775165,0.44671544445236677,0.7766422777738167,0.22335772222618339,0.7846620271685911,"UNC_L",-0.23692501210564074,"1.0","0.960604216685533","0.6936789501139006",0.0029396427353344814,"0.00601283173529505",0.34478026899547387,3.649587807219504
-8.142077779991864,0.47620657767652275,0.23810328883826137,0.7618967111617386,-0.7336144526191168,"MFG_DPFC_L",-0.36889411643501474,"1.0","0.9448797111636246","0.7782815866705932",0.005643291808881421,"0.00837676127880836",0.28594134209554306,3.3095307048587888
-16.840371906007743,0.4926695290541395,0.24633476452706976,0.7536652354729303,-0.7059627454782954,"OpticTract_L",-0.49005351583591505,"1.0","0.9448797111636246","0.7782412757600911",0.014206396509909205,"0.017527372317420447",0.2714070312817369,2.8294189269215497
168.91398411163536,0.5080846665837506,0.7459576667081247,0.2540423332918753,0.680569320053661,"NucAccumbens_L",-0.11840304416322803,"1.0","0.9448797111636246","0.6936789501139006",0.0023528544459886663,"0.00601283173529505",0.3268355002345243,3.7664114606304095
4.2199104301250205,0.5150952089095039,0.742452395545248,0.25754760445475194,0.6691710123670863,"AG_L",0.11112800736815237,"1.0","0.9448797111636246","0.6936789501139006",0.0023440083899537245,"0.00601283173529505",0.30823381636780234,3.768392005534703
4.156858149289356,0.5164236447734316,0.7417881776132842,0.2582118223867158,0.6670213404217649,"PSMG_L",0.05909084647491755,"1.0","0.9448797111636246","0.6936789501139006",0.002207960770885366,"0.00601283173529505",0.3121499968786278,3.7998507062373603
14.713233483138556,0.5167172748750328,0.7416413625624836,0.2583586374375164,0.6665466219987037,"PSIG_L",-0.021442905194012353,"1.0","0.9448797111636246","0.6936789501139006",0.0021631383559858656,"0.00601283173529505",0.31833204589632835,3.8106500351701236
-5.828015097554334,0.5253404116951945,0.26267020584759726,0.7373297941524027,-0.6526742643562694,"LFOG_L",-0.3215586076137587,"1.0","0.9448797111636246","0.7697398949942666",0.004619423604450874,"0.0071941843020136564",0.2912457206901674,3.413667404312016
4.383726074857612,0.5292152006028923,0.7353923996985539,0.26460760030144614,0.646483298320664,"Ins_L",0.1331666462525919,"1.0","0.9448797111636246","0.6936789501139006",0.0024710731354796946,"0.00601283173529505",0.3062537459296596,3.7406488226646197
-356.50041612894546,0.5307181207220348,0.2653590603610174,0.7346409396389826,-0.6440889533037514,"PHG_L",-0.4386237693833571,"1.0","0.9448797111636246","0.7697398949942666",0.00964367546488837,"0.012054594331110462",0.2796104481828654,3.031137972294206
-56.67393087378357,0.5363191666262016,0.2681595833131008,0.7318404166868993,-0.635199448915334,"OlfactoryRadiation_L",-0.42554054191835705,"1.0","0.9448797111636246","0.7697398949942666",0.008797656526574023,"0.011313289945416227",0.28127944217610795,3.0788538374276917
-3717.294647766795,0.5363191666262025,0.26815958331310125,0.7318404166868988,-0.6351994489153325,"Midbrain_L",-0.42554054191835705,"1.0","0.9448797111636246","0.7697398949942666",0.008797656526574023,"0.011313289945416227",0.28127944217610795,3.0788538374276917
-15.652178837408536,0.5363191666262027,0.26815958331310136,0.7318404166868986,-0.6351994489153322,"Snigra_L",-0.4255405419183573,"1.0","0.9448797111636246","0.7697398949942666",0.008797656526574023,"0.011313289945416227",0.28127944217610795,3.0788538374276917
27.396174125025333,0.5454817990516049,0.7272591004741975,0.27274089952580244,0.6207690880579468,"PrCu_L",0.10686091499136699,"1.0","0.9448797111636246","0.6936789501139006",0.00240451261130619,"0.00601283173529505",0.3078141802205908,3.754995230075921
-9.358326790485204,0.5575874250059574,0.2787937125029787,0.7212062874970213,-0.6019082894046295,"LenticularFasc_L",-0.4223021337715997,"1.0","0.9448797111636246","0.7697398949942666",0.008780997270394405,"0.011313289945416227",0.28234897285600374,3.0798386435326828
6.0115563013117415,0.5762905935052353,0.7118547032473823,0.28814529675261763,0.573200177855492,"LV_temporal_L",-0.2666992994024208,"1.0","0.9448797111636246","0.6936789501139006",0.0038031831293937482,"0.006569134496225565",0.3345432509945736,3.5149870654612423
-23.762675419249288,0.5788466054523262,0.2894233027261631,0.7105766972738369,-0.5693156486858604,"MFOG_L",-0.42000521581447275,"1.0","0.9448797111636246","0.7697398949942666",0.008812457431166324,"0.011313289945416227",0.2833381190890251,3.0779804444743077
10.155374080746046,0.5919220064464854,0.7040389967767573,0.2959610032232427,0.5495829036736368,"BCC_L",0.35188136140624743,"1.0","0.9448797111636246","0.6936789501139006",0.005782635152252775,"0.008451543684061747",0.28986507097105707,3.2968521677074296
-16.867566096612588,0.6005700012483572,0.3002850006241786,0.6997149993758214,-0.536654914503003,"CP_L",-0.4129382854663173,"1.0","0.9448797111636246","0.7697398949942666",0.008543851532346276,"0.011313289945416227",0.2848148579569348,3.0940629634571315
3.6953077132500893,0.6104302388543557,0.6947848805728222,0.30521511942717783,0.5220289953702046,"PLIC_L",-0.2286971418334816,"1.0","0.9448797111636246","0.6936789501139006",0.003408746380772667,"0.006096275593658624",0.3283374685390529,3.572149351338106
-38.90444040466662,0.613678815506113,0.3068394077530565,0.6931605922469435,-0.5172361423612125,"LV_frontal_L",0.22339174092736666,"1.0","0.9448797111636246","0.7697398949942666",0.003358491727766958,"0.006096275593658624",0.32767419820973337,3.5799099371297736
4.9842029328509305,0.6166916381529758,0.6916541809235122,0.3083458190764879,0.512802294220105,"Fx_ST_L",-0.26752001858566316,"1.0","0.9448797111636246","0.6936789501139006",0.003948046579347329,"0.006586703973617731",0.33094765216230554,3.495489619454827
-2.7384588592755326,0.6305583087644819,0.31527915438224097,0.684720845617759,-0.49253003238063375,"IFG_orbitalis_L",-0.1581063386674423,"1.0","0.9448797111636246","0.7697398949942666",0.0028466395242909026,"0.00601283173529505",0.30334228042921896,3.6664269321984615
3.774250977579183,0.6323200585190484,0.6838399707404759,0.3161600292595242,0.4899698854872693,"RLIC_L",-0.14871773341842776,"1.0","0.9448797111636246","0.6936789501139006",0.002793077913503031,"0.00601283173529505",0.3211936560514242,3.676380565021657
3.770323601609353,0.6428939655256325,0.6785530172371838,0.32144698276281625,0.4746744069163886,"SLF_L",-0.06227406429215146,"1.0","0.9448797111636246","0.6936789501139006",0.0024787730872332455,"0.00601283173529505",0.31545969293759807,3.739014657275576
7.814091629987815,0.6528378883866601,0.6735810558066699,0.32641894419333006,0.4603967629942433,"Thal_L",-0.1847834809238076,"1.0","0.9448797111636246","0.6936789501139006",0.0030863782955252252,"0.006096275593658624",0.32225746203978084,3.6240910377712114
3.8767329179695715,0.6627408792193734,0.6686295603903133,0.3313704396096867,0.4462760538805009,"STG_L_pole",-0.1426564667914658,"1.0","0.9448797111636246","0.6936789501139006",0.002817983843117471,"0.00601283173529505",0.31913829009391154,3.6717282342816797
4.303896970453592,0.6659558359237623,0.6670220820381189,0.33297791796188114,0.4417121952104422,"PTR_L",-0.012173383530811098,"1.0","0.9448797111636246","0.6936789501139006",0.0024541943057341544,"0.00601283173529505",0.31194041072955636,3.7442492573363824
3.876953855545399,0.6705445276565352,0.6647277361717324,0.3352722638282676,0.43521506147960054,"MTG_L",-0.08975639846441684,"1.0","0.9448797111636246","0.6936789501139006",0.0025995169643108426,"0.00601283173529505",0.3158332178723201,3.7140444847115
-195.56182693840412,0.6889714042306818,0.3444857021153409,0.6555142978846591,-0.4093162650600701,"SFG_pole_L",-0.21684027461796018,"1.0","0.9448797111636246","0.7688130654202793",0.0034652513900796387,"0.006096275593658624",0.30025569278502795,3.56356095367825
-4.131750019580402,0.6919563706527598,0.3459781853263799,0.6540218146736201,-0.40514872822704284,"ALIC_L",-0.06580683161575503,"1.0","0.9448797111636246","0.7688130654202793",0.0025670011580655712,"0.00601283173529505",0.30755446925544944,3.720650699031165
-10.92015155311413,0.7155314615896671,0.35776573079483354,0.6422342692051665,-0.3724881956214142,"SFG_PFC_L",-0.2800030754146087,"1.0","0.9448797111636246","0.7688130654202793",0.004435078624460029,"0.00714122829362208",0.2974501928656263,3.4348720888289055
-489.0657966740528,0.7396522305635906,0.3698261152817953,0.6301738847182047,-0.33950402050853234,"CGH_L",-0.27622807119947707,"1.0","0.9448797111636246","0.7675194749773006",0.004420139579170258,"0.00714122829362208",0.29818228044928885,3.4366292909611365
-2.0908397733113313,0.7455992574045311,0.3727996287022656,0.6272003712977344,-0.3314333670168511,"PCR_L",-0.13578057599194251,"1.0","0.9448797111636246","0.7675194749773006",0.0029133938012176255,"0.00601283173529505",0.30420032208552944,3.6542849392018986
299.4597945222397,0.754377448597983,0.6228112757010085,0.3771887242989915,0.31956238076579435,"LG_L",-0.14431342058289845,"1.0","0.9448797111636246","0.6936789501139006",0.0029747693848301824,"0.00601283173529505",0.3148368924498101,3.643368317134246
20.117109401324385,0.7600456972521223,0.6199771513739388,0.38002284862606117,0.3119226527409755,"SCC_L",-0.07069070322969573,"1.0","0.9448797111636246","0.6936789501139006",0.002670701221726657,"0.00601283173529505",0.3117561747483616,3.6998710613333086
2.1995097822529917,0.7719247818188413,0.6140376090905794,0.38596239090942064,0.29597419313521445,"IFG_opercularis_L",-0.11858841807018054,"1.0","0.9448797111636246","0.6936789501139006",0.002858818022774049,"0.00601283173529505",0.3131366088455911,3.664190324780179
4.144298564044927,0.7720588711148747,0.6139705644425626,0.38602943555743735,0.29579463621893226,"MTG_L_pole",-0.16621699299108372,"1.0","0.9448797111636246","0.6936789501139006",0.0031452403484855938,"0.006096275593658624",0.31493009795583926,3.614207609689009
8.202413024368012,0.7793194623529601,0.61034026882352,0.38965973117648006,0.2860871291776683,"GCC_L",0.31085981133210794,"1.0","0.9448797111636246","0.6936789501139006",0.0052507961331251345,"0.007917867184871235",0.29775558263250257,3.3470113063515465
3.89155944027147,0.7795171220635049,0.6102414389682476,0.38975856103175244,0.28582326288331555,"IOG_L",0.03854672607891051,"1.0","0.9448797111636246","0.6936789501139006",0.0026282410377090723,"0.00601283173529505",0.3075348283353547,3.7082782649112818
-11.827750726314914,0.7938111795685383,0.39690558978426915,0.6030944102157308,-0.26679640477349914,"Cu_L",0.03731552823184581,"1.0","0.9448797111636246","0.7538680127696635",0.0026411116187645602,"0.00601283173529505",0.3097412405322469,3.7057153443391315
-1.9741935882664985,0.804099111258632,0.402049555629316,0.597950444370684,-0.25316627301588523,"SCR_L",-0.06853410405204155,"1.0","0.9448797111636246","0.7538680127696635",0.002712097450167027,"0.00601283173529505",0.30640685504147425,3.691804505326042
2.135302856589803,0.810941944744614,0.594529027627693,0.405470972372307,0.24412843214725005,"MFG_L",-0.23926206140839126,"1.0","0.9448797111636246","0.6936789501139006",0.003952022384170638,"0.006586703973617731",0.3156953046209107,3.4949647727924296
18.119222776652332,0.8300951468375205,0.5849524265812398,0.41504757341876025,0.21894197402609208,"LV_body_L",-0.03854834401475198,"1.0","0.9448797111636246","0.6936789501139006",0.0026753557446618456,"0.00601283173529505",0.3090447032065622,3.698957744093651
50.210439438874396,0.8322478748805435,0.5838760625597282,0.41612393744027176,0.21612074334953124,"rostral_ACC_L",0.27541715664175015,"1.0","0.9448797111636246","0.6936789501139006",0.0045683357677463845,"0.0071941843020136564",0.3007138928710231,3.4194571096739956
-1.8880330367377678,0.8352296410179701,0.4176148205089851,0.5823851794910149,-0.21221606870357504,"ACR_L",-0.0408802955990135,"1.0","0.9448797111636246","0.7476566493465732",0.0026828686832965957,"0.00601283173529505",0.30698717241940926,3.697486951397672
-1.1881635505186587,0.8438031478831182,0.4219015739415591,0.578098426058441,-0.20100799999055582,"IFG_triangularis_L",0.008103659456262076,"1.0","0.9448797111636246","0.7476566493465732",0.0026598734873084333,"0.00601283173529505",0.3080799067020899,3.7020019795513863
1.0851635118421803,0.8892885955476582,0.5553557022261709,0.4446442977738291,0.1419592927327953,"Put_L",-0.3013793173241412,"1.0","0.9448797111636246","0.6936789501139006",0.005189918977593849,"0.007917867184871235",0.31301949629702297,3.353076176808905
-1.6694087900291366,0.9105661985254839,0.45528309926274196,0.5447169007372581,-0.11453191285923668,"Amyg_L",-0.4069082720714283,"1.0","0.9448797111636246","0.7187236884727711",0.009491398549155889,"0.012022438162264126",0.3008298602305765,3.0394110178702767
-0.7020503107904857,0.9162183433470896,0.4581091716735448,0.5418908283264552,-0.10726261512837834,"IFO_L",-0.17384024039286783,"1.0","0.9448797111636246","0.7187236884727711",0.0033349466165196033,"0.006096275593658624",0.30502312188831465,3.583586514481406
0.7313115975346762,0.9188926100548157,0.5405536949725922,0.45944630502740785,0.10382535504121371,"EC_L",-0.05182478454854653,"1.0","0.9448797111636246","0.6936789501139006",0.002751003653256586,"0.00601283173529505",0.3078540142762038,3.684336585148186
-0.7189888848413062,0.9339282888389611,0.46696414441948053,0.5330358555805195,-0.08452314403331643,"TAP_L",-0.17316150711839495,"1.0","0.9448797111636246","0.7187236884727711",0.003337073227759869,"0.006096275593658624",0.30539986873057723,3.5832533632105728
0.6243624537724662,0.9536727672524027,0.5231636163737987,0.47683638362620134,0.059226118832785196,"SOG_L",0.03080892222845342,"1.0","0.9448797111636246","0.6936789501139006",0.002728750588670103,"0.00601283173529505",0.3068496290168036,3.6885947295054478
0.5496896680872079,0.9590213919297429,0.5204893040351286,0.47951069596487145,0.052381098477586714,"MOG_L",-0.012994451207341697,"1.0","0.9448797111636246","0.6936789501139006",0.002715232576711685,"0.00601283173529505",0.3071237913830859,3.6911987017312646
59.3876176879769,0.9748554152550553,0.5125722923724724,0.48742770762752763,0.03213131604453325,"ML_L",0.35517799980289166,"1.0","0.9448797111636246","0.6936789501139006",0.006911185044444997,"0.009655332047386393",0.3054850757460039,3.204222166823406
-0.3107496427296286,0.9923400514134917,0.49617002570674584,0.5038299742932542,-0.00978671400229418,"Mynert_L",-0.3548874306364509,"1.0","0.9448797111636246","0.6936789501139006",0.00690326584128861,"0.009655332047386393",0.3065205911772258,3.204817717637448
0.0,1.0,0.5,0.5,0.0,"RG_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"ENT_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"subcallosal_ACC_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"cerebellum_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Fx_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Mammillary_L",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"III_and_IV_ventricle",0.0,"1.0","0.9448797111636246","0.6936789501139006",1.0,"1.0",0.0,0.0
