"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-41.01005216850824,0.17955352308655814,0.08977676154327907,0.9102232384567209,-1.360106948077307,"FuG_L",-0.20129459221119117,"0.8122659377725249","0.9476435940679457","0.9830984522737476",0.0005297305573402042,"0.0010556360523022634",0.08815082350528362,3.690156540721523
7.496919909181114,0.2229265850362385,0.8885367074818807,0.11146329251811925,1.2332438030075892,"SFO_L",-0.04279577839199135,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.0002068041486545049,"0.0010556360523022634",0.10341690148106293,3.9859366636285904
17.22969673023427,0.23241127481418802,0.883794362592906,0.11620563740709401,1.2079966618059956,"SFG_L",0.05137149602022307,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.00021833682339028276,"0.0010556360523022634",0.09675168821246373,3.969149281457363
34.58718902584657,0.24212186957679455,0.8789390652116027,0.12106093478839727,1.1829156601440254,"GCC_L",0.07810512750455313,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.00024818219382904966,"0.0010556360523022634",0.09482063632289149,3.929387720697108
-11.78728445141111,0.2520549360549838,0.1260274680274919,0.8739725319725081,-1.1580021428263927,"SOG_L",-0.24641252052253754,"0.9096768456570083","0.998001985109331","0.9654347736905613",0.0012595303880405832,"0.0017341360415051507",0.08398106438832098,3.4072999150021053
-10.077764944807015,0.26131630650827953,0.13065815325413976,0.8693418467458602,-1.1354000059070668,"PSIG_L",-0.15705203930464257,"0.9096768456570083","0.998001985109331","0.9654347736905613",0.00044596855086205935,"0.0010556360523022634",0.08969096279551175,3.74509064848366
21.106365962757753,0.26392173674054953,0.8680391316297252,0.13196086837027476,1.1291445987925772,"CGC_L",0.13714293403772432,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.0003796480889104312,"0.0010556360523022634",0.09083682478960384,3.796131995580788
6.505409095467915,0.2719017920699991,0.8640491039650005,0.13595089603499955,1.110253282021052,"EC_L",-0.17574493700165947,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.0005499169794270153,"0.0010661655723584991",0.1115787072369634,3.678168284662112
15.825178230099542,0.27820964121036407,0.860895179394818,0.13910482060518203,1.0955951870794092,"BCC_L",0.09090263199522913,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.00029232194287181595,"0.0010556360523022634",0.09323824838835343,3.878322168279936
1893.3517753869723,0.2872663723127395,0.8563668138436302,0.14363318615636975,1.0749504070311413,"ML_L",0.11623818138092291,"0.9096768456570083","0.998001985109331","0.7181659307818488",0.00034720454999735814,"0.0010556360523022634",0.09165183495929922,3.824312837742427
8.348834951632771,0.31571092145960233,0.8421445392701988,0.15785546072980117,1.0128977616693262,"SLF_L",-0.25151366690060817,"0.9675012109245877","0.998001985109331","0.7397669788360126",0.001605550503304633,"0.00214827180019634",0.11692856787755306,3.325876598172874
-31.227143487227515,0.34282690104888114,0.17141345052444057,0.8285865494755594,-0.9571710124113365,"OpticTract_L",-0.25944849096820366,"0.9991222409813634","0.998001985109331","0.9370919309545017",0.0019260167595631487,"0.0024451286699215067",0.08293247612001574,3.2641338417486794
26.679975958761634,0.34706351528826307,0.8264682423558685,0.17353175764413153,0.9487310408925438,"Hippo_L",0.0027780834445963903,"0.9991222409813634","0.998001985109331","0.7397669788360126",0.00027075131782335776,"0.0010556360523022634",0.0964584237076215,3.9022732474153394
6.285798638224784,0.36690465214756085,0.8165476739262196,0.18345232607378043,0.9100725202682634,"AG_L",-0.11630657417105181,"0.9996851065351522","0.998001985109331","0.7397669788360126",0.0004118571200585606,"0.0010556360523022634",0.10242652624074236,3.7703573030436446
