"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-122.78022221566762,9.828878671065115e-5,4.9144393355325575e-5,0.9999508556066447,-4.23358978707566,"Fx_ST_L_to_Put_R",-0.513688025447124,"0.06716148402697801","0.033580742013489005","0.9999999999274032"
-72.78651228282082,0.0001070752791122784,5.35376395561392e-5,0.9999464623604438,-4.207372761211959,"PrCG_L_to_MFG_DPFC_L",-0.5113406133991805,"0.06905440175052965","0.03522776682793959","0.9999999999274032"
-16.088959834408033,0.00011146662850045993,5.573331425022997e-5,0.9999442666857498,-4.195043947345143,"ALIC_L_to_STG_L_pole",-0.5102327449973043,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-3.8034211899618353,0.0001152313895029183,5.761569475145915e-5,0.9999423843052485,-4.184844299286283,"IFO_L_to_Put_L",-0.5093142794366122,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-56.99123496127454,0.00012701256230768755,6.350628115384378e-5,0.9999364937188462,-4.154897168685297,"ALIC_L_to_Thal_R",-0.5066074973039117,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-1.4943794602519644,0.00013035048228101075,6.517524114050538e-5,0.9999348247588595,-4.146902229720585,"ALIC_L_to_Thal_L",-0.5058823256635254,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-6.554766328372181,0.00013055870219107711,6.527935109553856e-5,0.9999347206489044,-4.146410109942419,"Thal_L_to_MOG_L",-0.5058376534226249,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-1.3533148862818247,0.00013461105813500118,6.730552906750059e-5,0.9999326944709325,-4.136981175497399,"ACR_L_to_Put_L",-0.5049809543906413,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-359.6334971619518,0.00013841000940892364,6.920500470446182e-5,0.9999307949952956,-4.128388687026432,"Snigra_L_to_MOG_L",-0.5041989516297394,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
-4.265862046088926,0.00013890101530242453,6.945050765121227e-5,0.9999305494923488,-4.1272948630377035,"PSMG_L_to_PrCG_L",-0.5040993135378782,"0.06905440175052965","0.035253077683755345","0.9999999999274032"
7.340299581187487,0.000140203043727788,0.9999298984781361,7.0101521863894e-5,4.124412366067634,"PCR_R_to_SCR_R",0.5038366460641582,"0.06905440175052965","0.9999298984781361","0.32972113454858737"
29.702438525557497,0.00014381475091577154,0.9999280926245421,7.190737545788577e-5,4.116550434823626,"Midbrain_R_to_MOG_R",0.5031195168298095,"0.06905440175052965","0.9999298984781361","0.32972113454858737"
-473.4194112347209,0.00014998143380395918,7.499071690197959e-5,0.999925009283098,-4.103559162556476,"PIns_R_to_CP_L",-0.5019322315244373,"0.07012026718318787","0.03698816560805312","0.9999999999274032"
-2.3705514925773468,0.00016097853108684775,8.048926554342387e-5,0.9999195107344566,-4.0816267447539465,"SLF_L_to_MFG_L",-0.4999213505080326,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-3.6422898574933895,0.00016312554473927023,8.156277236963512e-5,0.9999184372276304,-4.077514757017384,"AG_L_to_PrCG_L",-0.4995434382214465,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-6.263768927259485,0.00017441591218268177,8.720795609134088e-5,0.9999127920439087,-4.056718656926516,"PSMG_L_to_Put_L",-0.4976277990322058,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-430.8131416718506,0.00017474796883321987,8.737398441660993e-5,0.9999126260155834,-4.056126970847018,"Snigra_L_to_SOG_L",-0.49757318878824314,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-5.872987318942329,0.00017700987397104468,8.850493698552234e-5,0.9999114950630145,-4.052125254953907,"AG_L_to_IFG_opercularis_L",-0.49720369116637836,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-661.0382802964739,0.0001857606370878024,9.28803185439012e-5,0.9999071196814561,-4.0370962831260435,"SLF_R_to_ALIC_L",-0.495813575995081,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-679.0706656454191,0.0001861761442046827,9.308807210234135e-5,0.9999069119278977,-4.0363998326427115,"ALIC_L_to_SMG_R",-0.4957490646948186,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-443.0970785771357,0.00018926624550668136,9.463312275334068e-5,0.9999053668772466,-4.0312670830254484,"SFO_L_to_Snigra_R",-0.495273371632971,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-391.70311729911054,0.00019150029392852471,9.575014696426236e-5,0.9999042498530357,-4.027606533045786,"MOG_R_to_IFG_orbitalis_L",-0.49493384671643126,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-0.8082455465094126,0.00019154065270409135,9.577032635204567e-5,0.999904229673648,-4.027540784850864,"PTR_L_to_Fx_ST_L",-0.49492774633771314,"0.0708939840821018","0.03698816560805312","0.9999999999274032"
-146.82934237764894,0.0002139576349414511,0.00010697881747072556,0.9998930211825293,-3.9929464831403267,"GCC_L_to_MTG_L",-0.4917077936833644,"0.07525355806017628","0.039131850191291666","0.9999999999274032"
-11.005890142304958,0.0002152993239689046,0.0001076496619844523,0.9998923503380156,-3.9909888064035965,"PSTG_L_to_PrCG_L",-0.4915249714503322,"0.07525355806017628","0.039131850191291666","0.9999999999274032"
-12.613076106640118,0.00022024836940137384,0.00011012418470068692,0.9998898758152993,-3.9838681877273454,"ACR_L_to_Snigra_L",-0.49085944746428156,"0.07525355806017628","0.039131850191291666","0.9999999999274032"
-283.6255949649,0.0002202625812861177,0.00011013129064305885,0.9998898687093569,-3.9838479634776256,"PCR_L_to_MFG_DPFC_L",-0.490857555992787,"0.07525355806017628","0.039131850191291666","0.9999999999274032"
-2.52164872075683,0.00022948663378039613,0.00011474331689019806,0.9998852566831098,-3.9709806743901326,"PSMG_L_to_AG_L",-0.4896527364355447,"0.07692565161778335","0.03997117191904429","0.9999999999274032"
-852.2579678375088,0.00023537188537898473,0.00011768594268949237,0.9998823140573105,-3.963029621452302,"Fx_ST_R_to_SFG_PFC_L",-0.48890683996519274,"0.07743735028968597","0.04020785495810618","0.9999999999274032"
-50.57661223155618,0.00024446913326322904,0.00012223456663161452,0.9998777654333684,-3.9511093731239475,"ACR_L_to_PoCG_L",-0.48778657721208235,"0.07867125579528983","0.04097394925994837","0.9999999999274032"
1.0613891026596358,0.00024797874167152036,0.9998760106291642,0.00012398937083576018,3.946624906561285,"SLF_R_to_PrCG_R",0.48736450274891874,"0.07867125579528983","0.9999298984781361","0.32972113454858737"
-166.36631741454295,0.00026224224510818883,0.00013112112255409442,0.9998688788774459,-3.9290089021669155,"ACR_L_to_ICP_L",-0.4857031882983543,"0.08148044596982629","0.04313884932029706","0.9999999999274032"
-38.52378201262678,0.00027445849975346885,0.00013722924987673443,0.9998627707501233,-3.9146418660450393,"ALIC_L_to_SCR_R",-0.4843443658086206,"0.08148044596982629","0.04326713099380741","0.9999999999274032"
-6.066510474620733,0.0002848277605614217,0.00014241388028071085,0.9998575861197193,-3.9029232900873034,"PTR_L_to_PCR_L",-0.4832334304164019,"0.08148044596982629","0.04326713099380741","0.9999999999274032"
-1.4642268804994858,0.000285109337922233,0.0001425546689611165,0.9998574453310389,-3.9026108461506106,"Put_L_to_IFG_orbitalis_L",-0.4832037783372359,"0.08148044596982629","0.04326713099380741","0.9999999999274032"
-11.383521451624272,0.00028564968800572353,0.00014282484400286177,0.9998571751559971,-3.9020120957368793,"ALIC_L_to_STG_L",-0.4831469500732287,"0.08148044596982629","0.04326713099380741","0.9999999999274032"
-10.709669770697992,0.00028737596855056145,0.00014368798427528073,0.9998563120157247,-3.9001065367806076,"PTR_L_to_GP_L",-0.4829660500822153,"0.08148044596982629","0.04326713099380741","0.9999999999274032"
868.7836250837684,0.00028893775166605065,0.999855531124167,0.00014446887583302533,3.8983920500400555,"PrCG_R_to_MFOG_R",0.4828032362389124,"0.08148044596982629","0.9999298984781361","0.32972113454858737"
-227.5094667747158,0.00030206184469401976,0.00015103092234700988,0.999848969077653,-3.884328089754106,"SPG_L_to_MFG_DPFC_L",-0.4814657811793802,"0.08223398263866598","0.04427983680543553","0.9999999999274032"
-40.85079468144301,0.00030550768110276333,0.00015275384055138166,0.9998472461594486,-3.880733183391239,"MTG_L_to_SMG_L",-0.4811233716108616,"0.08223398263866598","0.04427983680543553","0.9999999999274032"
-6.365578659989825,0.0003130242641044359,0.00015651213205221794,0.9998434878679477,-3.873025203022899,"ACR_L_to_Midbrain_L",-0.48038845501493577,"0.08223398263866598","0.04427983680543553","0.9999999999274032"
268.1843802121989,0.0003166724435662396,0.9998416637782169,0.0001583362217831198,3.8693482336465226,"SLF_R_to_MFOG_R",0.480037517786873,"0.08223398263866598","0.9999298984781361","0.32972113454858737"
-1.826203412707806,0.0003232684592865161,0.00016163422964325804,0.9998383657703568,-3.8628026348275344,"ACR_L_to_Thal_L",-0.47941222218764457,"0.08223398263866598","0.04427983680543553","0.9999999999274032"
-605.0440901451253,0.0003234432530315899,0.00016172162651579495,0.9998382783734842,-3.862630933688608,"MCP_L_to_IFG_opercularis_L",-0.4793958098824625,"0.08223398263866598","0.04427983680543553","0.9999999999274032"
-175.0573260707257,0.00032401096390333325,0.00016200548195166662,0.9998379945180483,-3.8620738835638475,"PoCG_L_to_MFG_DPFC_L",-0.479342559966133,"0.08223398263866598","0.04427983680543553","0.9999999999274032"
-354.52080109078247,0.00033840054265213426,0.00016920027132606713,0.999830799728674,-3.848259842716422,"RedNc_L_to_MOG_L",-0.47802034481111205,"0.08292624340352031","0.045545636672407706","0.9999999999274032"
-2.367188567660594,0.00035178148916075694,0.00017589074458037847,0.9998241092554196,-3.8359128371596767,"PLIC_L_to_ACR_L",-0.4768357903439023,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-9.615629992158263,0.00035341194762292656,0.00017670597381146328,0.9998232940261885,-3.83443939695685,"Fx_ST_L_to_CGC_R",-0.4766942566773853,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-15.630153341437643,0.0003614284294367144,0.0001807142147183572,0.9998192857852817,-3.8272888362769724,"ACR_L_to_MOG_L",-0.4760068714191314,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-522.3901100661309,0.00036266116015342797,0.00018133058007671399,0.9998186694199233,-3.8262028332306963,"SCC_L_to_MFG_DPFC_L",-0.47590239726106065,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
16.74744480228862,0.0003646679715362988,0.9998176660142318,0.0001823339857681494,3.824442466122671,"PCR_R_to_SFG_R",0.475733006064048,"0.08292624340352031","0.9999298984781361","0.32972113454858737"
-214.2292160844284,0.00037297210970541056,0.00018648605485270528,0.9998135139451473,-3.8172559023926533,"SFO_L_to_PLIC_R",-0.47504093016901383,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-7.163684850508062,0.00037598056955423807,0.00018799028477711904,0.9998120097152229,-3.814690282624586,"PCR_L_to_MOG_L",-0.4747936436961744,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-952.0746214475247,0.00038033438676762804,0.00019016719338381402,0.9998098328066162,-3.811012118423932,"OlfactoryRadiation_L_to_PTR_L",-0.4744389287096168,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-1202.5032889074714,0.00038449024573791697,0.00019224512286895848,0.999807754877131,-3.807538803759035,"PoCG_L_to_LFOG_L",-0.4741037567176697,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
869.8375412152344,0.00038530497588344154,0.9998073475120582,0.00019265248794172077,3.806862120398775,"MCP_L_to_FuG_R",0.474038433329868,"0.08292624340352031","0.9999298984781361","0.32972113454858737"
-868.9134490577945,0.0003864802311178477,0.00019324011555892385,0.9998067598844411,-3.805888420845896,"GCC_L_to_Amyg_L",-0.4739444238530672,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-938.4021067759735,0.0003961970288490915,0.00019809851442454575,0.9998019014855755,-3.7979455102080073,"Amyg_L_to_SFG_PFC_L",-0.47317694028174845,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-259.44540042247445,0.00039675190087339285,0.00019837595043669642,0.9998016240495633,-3.7974976117221613,"SFO_L_to_Thal_R",-0.47313362996842007,"0.08292624340352031","0.04577074201893959","0.9999999999274032"
-5.9004849729003475,0.0004068103690677499,0.00020340518453387495,0.9997965948154661,-3.7894811183638426,"SMG_L_to_IFG_opercularis_L",-0.47235788113925675,"0.08292624340352031","0.04616501330366611","0.9999999999274032"
-6.459976420256709,0.0004132898463714433,0.00020664492318572166,0.9997933550768143,-3.784417411111216,"TAP_L_to_PCR_R",-0.4718673042991163,"0.08292624340352031","0.04616501330366611","0.9999999999274032"
-4.282424806111045,0.0004192359045005234,0.0002096179522502617,0.9997903820477497,-3.779837313737335,"AG_L_to_PoCG_L",-0.47142320222976153,"0.08292624340352031","0.04616501330366611","0.9999999999274032"
-3.133799974094,0.00042095756811853595,0.00021047878405926798,0.9997895212159408,-3.7785228210037487,"ALIC_L_to_Midbrain_L",-0.4712956781857245,"0.08292624340352031","0.04616501330366611","0.9999999999274032"
1443.3960942979977,0.00043227969956662385,0.9997838601502167,0.00021613984978331193,3.7700050122089466,"MFOG_R_to_IFG_opercularis_R",0.4704686159194728,"0.08292624340352031","0.9999298984781361","0.32972113454858737"
-57.23744790814107,0.0004346029353456574,0.0002173014676728287,0.9997826985323272,-3.7682837593731877,"MTG_L_to_PoCG_L",-0.47030133489018733,"0.08292624340352031","0.04689281621032399","0.9999999999274032"
564.9065466117216,0.00043576603235380575,0.9997821169838231,0.00021788301617690288,3.767425357301908,"MCP_R_to_LG_R",0.47021789159972494,"0.08292624340352031","0.9999298984781361","0.32972113454858737"
76.36387288029273,0.0004377754737774128,0.9997811122631113,0.0002188877368887064,3.7659475032805276,"SCP_R_to_MOG_R",0.4700742032620128,"0.08292624340352031","0.9999298984781361","0.32972113454858737"
-720.4107019639739,0.00043890182746184314,0.00021945091373092157,0.9997805490862691,-3.7651219703274186,"SCP_R_to_MFG_DPFC_L",-0.46999392232311304,"0.08292624340352031","0.04689281621032399","0.9999999999274032"
0.8847594034416862,0.0004425031599761877,0.9997787484200119,0.00022125157998809385,3.762496062028329,"SLF_R_to_AG_R",0.4697384819806374,"0.08292624340352031","0.9999298984781361","0.32972113454858737"
-542.8376691829058,0.00044343088614963585,0.00022171544307481792,0.9997782845569252,-3.76182293915348,"ALIC_L_to_PCR_R",-0.4696729836355309,"0.08292624340352031","0.04689281621032399","0.9999999999274032"
-12.527367899387725,0.00045452738291797427,0.00022726369145898714,0.999772736308541,-3.7538750145488495,"PoCG_L_to_IFG_opercularis_L",-0.4688990228433153,"0.08411597380125761","0.04750078520541606","0.9999999999274032"
-3.0262247792681825,0.00047424682959571574,0.00023712341479785787,0.9997628765852021,-3.740200204533389,"SCR_L_to_MFG_L",-0.46756485220877064,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
1215.1948594044072,0.00047906586556408263,0.999760467067218,0.00023953293278204131,3.736941476047058,"Mynert_L_to_STG_R_pole",0.4672464447211679,"0.08551328053607987","0.9999298984781361","0.32972113454858737"
118.25002193928718,0.0004840689023224454,0.9997579655488388,0.0002420344511612227,3.733591468268557,"MOG_R_to_MFOG_R",0.46691892879156777,"0.08551328053607987","0.9999298984781361","0.32972113454858737"
-47.039380678822106,0.0004890589608481333,0.00024452948042406663,0.9997554705195759,-3.7302831136440715,"SCC_L_to_GP_L",-0.46659529642617215,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-258.4658489187523,0.0004949141840840893,0.00024745709204204464,0.999752542907958,-3.72644225307789,"GCC_L_to_MOG_L",-0.4662193376366773,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-1.5178177376497344,0.0005029452722428656,0.0002514726361214328,0.9997485273638785,-3.7212444569564718,"SLF_L_to_IFG_opercularis_L",-0.4657101540724127,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-876.9148741449482,0.0005186617886453452,0.0002593308943226726,0.9997406691056774,-3.7112991588940387,"PrCG_R_to_MFG_DPFC_L",-0.4647346079769881,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
708.2494458277911,0.0005196550583902086,0.9997401724708049,0.0002598275291951043,3.7106803837029467,"IFO_R_to_MCP_R",0.4646738555671209,"0.08551328053607987","0.9999298984781361","0.32972113454858737"
-5.5383068852186526,0.0005219957185209021,0.00026099785926045105,0.9997390021407395,-3.7092267054302237,"PSMG_L_to_PoCG_L",-0.46453110512102336,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-323.78876350646993,0.0005234095452386597,0.00026170477261932987,0.9997382952273807,-3.7083516693390344,"SFO_L_to_Put_R",-0.46444515957058213,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-76.9116975796835,0.0005238083383440522,0.0002619041691720261,0.999738095830828,-3.708105261175872,"IOG_L_to_RG_L",-0.4644209551317066,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-6.944681538575465,0.0005290498992527625,0.00026452494962638125,0.9997354750503736,-3.7048832092954873,"SFO_L_to_ALIC_L",-0.46410436026483876,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-37.69541994186411,0.000539810380248774,0.000269905190124387,0.9997300948098756,-3.6983635130913814,"ACR_L_to_SMG_L",-0.4634631985136505,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-946.0964837279812,0.0005402116109356137,0.00027010580546780685,0.9997298941945322,-3.6981228292749666,"PSTG_R_to_MFG_L",-0.46343951517222637,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-323.0569482997406,0.0005408927263405971,0.00027044636317029855,0.9997295536368297,-3.6977146451580842,"Fx_ST_L_to_Midbrain_R",-0.4633993474932713,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-2.1675433850239707,0.000545765079643621,0.0002728825398218105,0.9997271174601782,-3.6948090045528814,"SCR_L_to_IFG_opercularis_L",-0.46311333310137004,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-39.73658662137508,0.000547006949165769,0.0002735034745828845,0.9997264965254171,-3.6940723927447725,"Fx_ST_R_to_Fx_ST_L",-0.4630408023112929,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-3.4081504697056424,0.0005515916619467765,0.00027579583097338826,0.9997242041690266,-3.6913668061432885,"CGC_L_to_PCR_R",-0.4627743157504834,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-172.26746217053818,0.0005586456264919903,0.00027932281324599516,0.9997206771867541,-3.6872458754863735,"LenticularFasc_L_to_IOG_L",-0.46236818378835426,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-132.47006317533612,0.000561902611408392,0.000280951305704196,0.9997190486942958,-3.6853599587959156,"Mynert_L_to_IOG_L",-0.4621822230484831,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-128.6157205335606,0.0005645889276305764,0.0002822944638152882,0.9997177055361847,-3.6838123540930408,"Fx_ST_L_to_RedNc_L",-0.46202957598621414,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-5.707199547625049,0.0005763613492809704,0.0002881806746404852,0.9997118193253595,-3.6771124196253235,"IFO_L_to_ALIC_L",-0.4613682581292158,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-5.789080783173547,0.0005789411253356467,0.00028947056266782336,0.9997105294373322,-3.67566175544698,"ALIC_L_to_SCR_L",-0.461224968748113,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-70.31104479707436,0.0005817390636825494,0.0002908695318412747,0.9997091304681587,-3.6740954038168976,"SFO_R_to_ALIC_L",-0.4610702118092764,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-171.9307293736746,0.000582676641015832,0.000291338320507916,0.9997086616794921,-3.6735721414366287,"PTR_L_to_RedNc_L",-0.46101850364185454,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-924.3625020068524,0.0005872239235281856,0.0002936119617640928,0.9997063880382359,-3.6710456980841575,"OlfactoryRadiation_L_to_IOG_L",-0.4607687774279168,"0.08551328053607987","0.04829916771019326","0.9999999999274032"
-42.374633959377284,0.0006065358933578664,0.0003032679466789332,0.9996967320533211,-3.6605209344490537,"ACR_L_to_ML_L",-0.4597272793498218,"0.08708582975237351","0.049084740405883245","0.9999999999274032"
-475.40164311067383,0.0006078263474780094,0.0003039131737390047,0.999696086826261,-3.6598291513317793,"PrCu_L_to_MFG_DPFC_L",-0.4596587560731821,"0.08708582975237351","0.049084740405883245","0.9999999999274032"
-200.7144364056616,0.0006186771035705798,0.0003093385517852899,0.9996906614482147,-3.6540673628515785,"ALIC_L_to_SCC_R",-0.459087713962543,"0.08793133937627937","0.049510889288445596","0.9999999999274032"
-53.01594533208085,0.000635453987863377,0.0003177269939316885,0.9996822730060683,-3.64534663978866,"ALIC_L_to_MOG_L",-0.45822233281938973,"0.08895506594658385","0.04998802378414226","0.9999999999274032"
-437.40316320950944,0.0006358940321522093,0.00031794701607610465,0.9996820529839239,-3.6451208833632402,"Mynert_L_to_Cu_L",-0.45819991306478636,"0.08895506594658385","0.04998802378414226","0.9999999999274032"
3.9763138696382185,0.0006515380215068878,0.9996742309892466,0.0003257690107534439,3.6371907355795443,"Pons_L_to_Midbrain_L",0.45741181920943985,"0.08937786423456019","0.9999298984781361","0.3417388926615536"
795.3254476557096,0.0006518834770509497,0.9996740582614745,0.0003259417385254748,3.637017685633806,"ML_R_to_LG_R",0.45739460956590744,"0.08937786423456019","0.9999298984781361","0.3417388926615536"
50.29226715727436,0.0006540089131201634,0.9996729955434399,0.0003270044565600817,3.6359549139972334,"MCP_R_to_MOG_R",0.4572889067224095,"0.08937786423456019","0.9999298984781361","0.3417388926615536"
-10.542954698503683,0.0006680823668286478,0.0003340411834143239,0.9996659588165857,-3.629000183238221,"PSTG_L_to_PoCG_L",-0.4565967134848643,"0.09045237022330156","0.05148370132542773","0.9999999999274032"
-614.8019719621742,0.000673720602435334,0.000336860301217667,0.9996631396987823,-3.6262532035301587,"LV_frontal_L_to_Cu_L",-0.45632308228072094,"0.09045237022330156","0.05148370132542773","0.9999999999274032"
-941.3395823648289,0.0006771454035629353,0.00033857270178146767,0.9996614272982185,-3.624595346822496,"ML_R_to_MFG_DPFC_L",-0.4561578777538861,"0.09045237022330156","0.05148370132542773","0.9999999999274032"
-421.5606917411356,0.0006866893315277455,0.0003433446657638727,0.9996566553342361,-3.6200173858830573,"LG_L_to_SMG_L",-0.45570144141342456,"0.09053881145929023","0.05148370132542773","0.9999999999274032"
