"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
65.73467528430446,0.018476741537338963,0.9907616292313305,0.009238370768669481,2.4309135015721797,"ALIC_L",0.3167214124664931,"0.12041738450196773","0.9999999998057179","0.06020869225098387"
32.15418548300259,0.01971428707180503,0.9901428564640975,0.009857143535902516,2.4046436698560107,"UNC_L",0.3136370794919171,"0.12357733143146991","0.9999999998057179","0.06178866571573496"
69.6454756890847,0.020269297748018875,0.9898653511259906,0.010134648874009437,2.3933406436593976,"Fx_ST_L",0.3123069268349501,"0.12357733143146991","0.9999999998057179","0.06178866571573496"
51064.76190530051,0.023570687158364762,0.9882146564208176,0.011785343579182381,2.3313338593056616,"CST_R",0.3049772964413012,"0.13921437102909187","0.9999999998057179","0.06960718551454594"
28.933397011549367,0.025720454404538805,0.9871397727977306,0.012860227202269403,2.2950080016309546,"PSMG_L",0.3006579174744744,"0.1473080570441768","0.9999999998057179","0.0736540285220884"
78.86954439072979,0.02878464858015821,0.9856076757099209,0.014392324290079105,2.247641961476007,"SFG_L",0.2949979059561757,"0.1600087818132324","0.9999999998057179","0.0800043909066162"
51.52838706409209,0.03315192460798412,0.983424037696008,0.01657596230399206,2.187323506857165,"TAP_L",0.2877449933785595,"0.17838383714379683","0.9999999998057179","0.08919191857189841"
40.04389749664612,0.03397787374167559,0.9830110631291622,0.016988936870837794,2.176711827279003,"PLIC_L",0.2864638267667966,"0.17838383714379683","0.9999999998057179","0.08919191857189841"
-83.57085835073725,0.045618638280970014,0.022809319140485007,0.977190680859515,-2.047114868125575,"SLF_R",-0.27069459554494935,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-382.86409522936236,0.046868766566656235,0.023434383283328118,0.9765656167166719,-2.034972632745373,"PCR_R",-0.2692056825488106,"0.1935143853449584","0.32250854179606214","0.977190680859515"
265.07866707698366,0.04843836411985995,0.97578081794007,0.024219182059929976,2.020118128979585,"MFOG_L",0.26738155619452186,"0.1935143853449584","0.9999999998057179","0.12334051263816076"
4097.9639318068885,0.049597243177249825,0.9752013784113751,0.024798621588624913,2.009415194204324,"dorsal_ACC_R",0.2660654552716156,"0.1935143853449584","0.9999999998057179","0.12334051263816076"
59.67642418066971,0.05137199845623478,0.9743140007718826,0.02568599922811739,1.9934350866157395,"LV_temporal_L",0.26409766886231845,"0.1935143853449584","0.9999999998057179","0.12338134573719776"
