"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
99.9504166490254,0.00535090144524958,0.9973245492773752,0.00267545072262479,2.9024075264395393,"PLIC_L",0.3673522472055483,"0.017528815079265868","0.999999999987774","0.008764407539632934"
136.11819963010146,0.006807460114290932,0.9965962699428546,0.003403730057145466,2.8142525806170253,"LFOG_L",0.3576411951242981,"0.02155695702858795","0.999999999987774","0.010778478514293975"
66.47511347576776,0.011972910877406547,0.9940135445612968,0.005986455438703273,2.6008346488852454,"UNC_L",0.33364786228016263,"0.03647719468013103","0.999999999987774","0.018238597340065516"
146.31290637183284,0.0122870550501494,0.9938564724749253,0.0061435275250747,2.590798261877008,"LV_temporal_L",0.3325029358870813,"0.03647719468013103","0.999999999987774","0.018238597340065516"
133.55913347450124,0.012979588588412775,0.9935102057057936,0.006489794294206388,2.56947326682254,"ALIC_L",0.33006534933761517,"0.037365482299976174","0.999999999987774","0.018682741149988087"
92.45174016163834,0.021292863335854267,0.9893535683320729,0.010646431667927133,2.371862784604909,"SS_L",0.3071656837756719,"0.05949476520312221","0.999999999987774","0.029747382601561106"
104.06667732823456,0.025512076091605763,0.9872439619541972,0.012756038045802881,2.2971747975565386,"TAP_L",0.29836707093149883,"0.06924706367721564","0.999999999987774","0.03462353183860782"
549.8690902969075,0.03353013147515995,0.98323493426242,0.016765065737579975,2.1813583401061254,"MFOG_L",0.2845720969246212,"0.0884822913927832","0.999999999987774","0.0442411456963916"
51.202898756175045,0.04044641944481702,0.9797767902775915,0.02022320972240851,2.0996634102437146,"PSMG_L",0.2747333185717378,"0.1021054319025743","0.999999999987774","0.05105271595128715"
398.14483672556764,0.04084217276102972,0.9795789136194851,0.02042108638051486,2.095368721615641,"Mynert_L",0.274213668589677,"0.1021054319025743","0.999999999987774","0.05105271595128715"
271.3505468857935,0.04607380300884938,0.9769630984955753,0.02303690150442469,2.0417528064337542,"Hippo_L",0.26770610707876924,"0.11223105861129977","0.999999999987774","0.056115529305649885"
288.0562388401671,0.06120499109914134,0.9693975044504294,0.03060249554957067,1.9118686634028286,"OpticTract_L",0.25179010332397267,"0.1453618538604607","0.999999999987774","0.07268092693023034"
128.3853238937279,0.06730319866584435,0.9663484006670778,0.03365159933292217,1.8672177157671705,"SFG_L",0.24627028767915304,"0.15594643593305396","0.999999999987774","0.07797321796652698"
190.69901254656418,0.07598987781096476,0.9620050610945177,0.03799493890548238,1.8091864179946453,"Thal_L",0.23906046669546402,"0.1718818664771822","0.999999999987774","0.0859409332385911"
180.1746976777315,0.07926691101560333,0.9603665444921984,0.03963345550780167,1.7887376584976349,"LV_occipital_L",0.2365103883670306,"0.17512457084842598","0.999999999987774","0.08756228542421299"
2444.0943692706696,0.0875572912411917,0.9562213543794041,0.04377864562059585,1.739991828023478,"NucAccumbens_L",0.23041182802405574,"0.1890441515434821","0.999999999987774","0.09452207577174104"
109.74813060156396,0.0901422014933009,0.9549288992533496,0.04507110074665045,1.7255782496672774,"Amyg_L",0.228603304884379,"0.19030020315252413","0.999999999987774","0.09515010157626207"
351.46872299849736,0.10963474453750725,0.9451826277312464,0.05481737226875363,1.626644635901831,"CP_L",0.21612657230014556,"0.22641958111006932","0.999999999987774","0.11320979055503466"
5741.36439696248,0.1129639132162221,0.9435180433918889,0.05648195660811105,1.6112120665232652,"SFG_pole_L",0.21417058362377037,"0.22833131394768297","0.999999999987774","0.11416565697384148"
-5816.765819842882,0.11899542440766227,0.059497712203831134,0.9405022877961688,-1.5841664973494225,"cerebellum_L",-0.2107365040842243,"0.23551177747349825","0.999999999987774","0.9405022877961688"
62.3755837051273,0.1613311804532888,0.9193344097733556,0.0806655902266444,1.4200840439934035,"MOG_L",0.18973852719412768,"0.30843224348056647","0.999999999987774","0.15736338953090126"
204.34955137786173,0.16233275972661393,0.918833620136693,0.08116637986330696,1.4166357645643002,"GCC_L",0.1892943282218731,"0.30843224348056647","0.999999999987774","0.15736338953090126"
148.7106974902736,0.17810294242580516,0.9109485287870974,0.08905147121290258,1.3643939459168364,"LenticularFasc_L",0.18255057771519972,"0.33010276465733285","0.999999999987774","0.16812867125675485"
259.56809713302516,0.186868730388061,0.9065656348059695,0.0934343651940305,1.3368742889997227,"PCC_L",0.17898768905560206,"0.33010276465733285","0.999999999987774","0.16812867125675485"
55026.40000348488,0.1876373609631154,0.9061813195184423,0.0938186804815577,1.3345084218929162,"Midbrain_L",0.178681056128068,"0.33010276465733285","0.999999999987774","0.16812867125675485"
231.6962025463191,0.1876373609631155,0.9061813195184423,0.09381868048155775,1.334508421892916,"Snigra_L",0.1786810561280685,"0.33010276465733285","0.999999999987774","0.16812867125675485"
134.5228512865167,0.19113575258662654,0.9044321237066867,0.09556787629331327,1.3238321777975486,"LV_atrium_L",0.17729669366108752,"0.3301435726496277","0.999999999987774","0.16812867125675485"
