"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-0.036408619478820695,0.9457018222703972,-0.06983494227345341,"x71_79","Ins_R -- Put_R",-0.033137351315032045,"1.0",1.051430562256949,0.009660814478771656,"0.017372401571640928",3.189593306477572
33.84706702249808,0.9457571810504602,0.06976361602785934,"x64_132","subgenual_ACC_L -- PLIC_L",0.2439438609922968,"1.0",1.0441620254429094,0.013367065424091221,"0.018301013890193025",2.9989741918516746
-13.725385018232082,0.9458299267544215,-0.06966988843668306,"x17_176","LFOG_R -- LV_body_R",-0.10717243927247226,"1.0",1.049008884762645,0.010218926486733558,"0.017372401571640928",3.1565281317182707
0.1227286826968683,0.9460767078152521,0.06935193385227346,"x123_137","GCC_R -- EC_R",0.23957957670839253,"1.0",1.0443712407034187,0.01320636234199497,"0.01819679907038529",3.006053026666709
-11.78652251651112,0.9461038173186915,-0.06931700623364462,"x7_8","MFG_R -- MFG_DPFC_L",-0.06242151103239578,"1.0",1.050485303237988,0.009807802368122898,"0.017372401571640928",3.180698938274345
23.46922319572679,0.946161188067142,0.06924309062993941,"x100_170","CST_L -- LV_frontal_L",0.030856437303650442,"1.0",1.0515045279497803,0.00965366659993149,"0.017372401571640928",3.1900293590003757
-0.01614726611362052,0.9462319662828733,-0.06915190162143699,"x2_14","SFG_PFC_L -- IFG_triangularis_L",-0.12898588867576746,"1.0",1.04830256808773,0.010510483090736971,"0.017372401571640928",3.1399826037976046
-0.34295870877980983,0.9462514954651013,-0.06912674078817053,"x36_181","STG_L_pole -- PIns_L",-0.05522386409223747,"1.0",1.050720532077022,0.009763293454153532,"0.017372401571640928",3.183377718460335
-20.690587156797452,0.9462850307594038,-0.06908353499764275,"x0_65","SFG_L -- subgenual_ACC_R",-0.12852037219965834,"1.0",1.0483212856791808,0.010503647969288352,"0.017372401571640928",3.140365089044217
-1.332803188982373,0.9462979844896157,-0.06906684586780276,"x133_136","PLIC_R -- EC_L",0.27319760824847833,"1.0",1.0620644844385294,0.01459534550881772,"0.019153560962450553",2.947564920365399
-4.021982518296825,0.9463256654429301,-0.0690311827732182,"x89_158","NucAccumbens_R -- AnsaLenticularis_L",0.08311843727563771,"1.0",1.055180654081711,0.009968851979852249,"0.017372401571640928",3.171109092065243
-0.0678068293909198,0.9463984168522549,-0.06893745306579192,"x134_146","RLIC_L -- IFO_L",0.03871437718538519,"1.0",1.0537333309302854,0.00968229209599051,"0.017372401571640928",3.1882850620783274
4.49124372143901,0.9466478275845573,0.06861612832613107,"x56_74","Cu_L -- Hippo_L",-0.0899021488737544,"1.0",1.0553806145258093,0.010032694590863636,"0.017372401571640928",3.1673513595698233
0.6623001956678769,0.9467054695061361,0.06854186729267739,"x120_151","PCR_L -- SS_R",-0.17178135770197944,"1.0",1.0581468380494936,0.011283539026489865,"0.017383032376804927",3.0982866945322023
9.701420162489748,0.9468349383741355,0.06837507193983769,"x20_57","RG_L -- Cu_R",-0.09040662894710826,"1.0",1.0553835047297178,0.010037817052109307,"0.017372401571640928",3.1670509166282135
0.08337742229412845,0.9468440996758067,0.06836326947100978,"x45_49","PHG_R -- FuG_R",0.043839770989148,"1.0",1.0510919614776304,0.0097047583295596,"0.017372401571640928",3.1869197769520317
-24.018057104870273,0.9468817778923744,-0.06831472888320071,"x107_170","PCT_R -- LV_frontal_L",-0.017930215646148353,"1.0",1.0519145282047357,0.009621682975118001,"0.017372401571640928",3.191984563482672
-10.122357431588997,0.9468848325552222,-0.06831079358977604,"x68_93","PCC_L -- Snigra_R",0.11111261429304412,"1.0",1.0560607596106075,0.01026788636583905,"0.017372401571640928",3.1537162346008247
