"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-11119.921345129214,0.0013978747480060823,-3.6314852852247212,"x16_100","LFOG_L -- CST_L",-0.6036759661281604,"0.13703148658975503"
-193.91450919977672,0.0014120302679312895,-3.627378037182197,"x10_120","IFG_opercularis_L -- PCR_L",-0.6032417498882107,"0.13703148658975503"
-244.27356582812524,0.0014429987593472262,-3.6185316275693826,"x72_130","Amyg_L -- ALIC_L",-0.6023046870054641,"0.13703148658975503"
-14.644545084238453,0.001540061974680428,-3.5919646688163827,"x12_185","IFG_orbitalis_L -- PSMG_L",-0.5994755346353342,"0.13703148658975503"
-37.6448206991723,0.0015495963452560968,-3.589444227948202,"x10_185","IFG_opercularis_L -- PSMG_L",-0.5992059551482473,"0.13703148658975503"
-47.77652622202948,0.0015759521129112461,-3.582555305428854,"x22_185","PoCG_L -- PSMG_L",-0.5984680937877856,"0.13703148658975503"
-52.92845462335304,0.001614655313586656,-3.572640981650633,"x136_187","EC_L -- PSIG_L",-0.5974035073859476,"0.13703148658975503"
-596.8304195409362,0.0016317205497013057,-3.568343274575835,"x12_140","IFG_orbitalis_L -- CGH_L",-0.5969410417150018,"0.13703148658975503"
-2.048328770198398,0.0016518210303947413,-3.5633373021315524,"x12_150","IFG_orbitalis_L -- SS_L",-0.5964016101181959,"0.13703148658975503"
-88.49713312895881,0.0016690647987730115,-3.559090117347562,"x12_56","IFG_orbitalis_L -- Cu_L",-0.5959433091312808,"0.13703148658975503"
-37.442980564786275,0.0017802339137709307,-3.5326989055276536,"x54_116","IOG_L -- ACR_L",-0.593082423421657,"0.13703148658975503"
-55.44971416064689,0.001792647142881835,-3.5298528072323285,"x12_36","IFG_orbitalis_L -- STG_L_pole",-0.5927725476466217,"0.13703148658975503"
-307.86393428120385,0.0018060647047699267,-3.5267980453636745,"x14_173","IFG_triangularis_L -- LV_occipital_L",-0.5924396599462015,"0.13703148658975503"
-2.2043387679094315,0.0018913906661732068,-3.5078765193916004,"x116_150","ACR_L -- SS_L",-0.5903709423227286,"0.13703148658975503"
-29.544010462658417,0.0019689991807474304,-3.491377769901643,"x12_142","IFG_orbitalis_L -- Fx/ST_L",-0.5885575627258158,"0.13703148658975503"
-444.15725210076755,0.001985832181746016,-3.4878832449893036,"x22_38","PoCG_L -- MTG_L",-0.5881723344625398,"0.13703148658975503"
-14.2519865030992,0.0020025587308684476,-3.4844393772288886,"x22_30","PoCG_L -- AG_L",-0.5877922984242446,"0.13703148658975503"
-32.003802114602294,0.0020433852349785266,-3.4761501454671437,"x78_173","Put_L -- LV_occipital_L",-0.5868759714640082,"0.13703148658975503"
-31.791829404214713,0.0021220514210288765,-3.4606245580523205,"x42_130","ITG_L -- ALIC_L",-0.5851536218324089,"0.13703148658975503"
-505.904612366163,0.002196907974964314,-3.446364080088577,"x8_54","MFG_DPFC_L -- IOG_L",-0.5835646095774877,"0.13703148658975503"
-772.4631918309415,0.0022126655900946294,-3.4434226871339373,"x8_28","MFG_DPFC_L -- SMG_L",-0.5832360201433165,"0.13703148658975503"
-275.54188810084815,0.0022754062708281427,-3.4319104424334737,"x8_58","MFG_DPFC_L -- LG_L",-0.5819472049296891,"0.13703148658975503"
-26.831534402434404,0.002288138918667559,-3.4296119775467666,"x116_142","ACR_L -- Fx/ST_L",-0.5816893613128885,"0.13703148658975503"
-631.2562908512216,0.0023076139617125026,-3.426120413991566,"x18_142","MFOG_L -- Fx/ST_L",-0.581297339178738,"0.13703148658975503"
-726.6899241994357,0.0023652318882896053,-3.4159562325518267,"x38_170","MTG_L -- LV_frontal_L",-0.5801538280924885,"0.13703148658975503"
-259.31209526118414,0.0023681634593602976,-3.4154455600907743,"x150_170","SS_L -- LV_frontal_L",-0.5800962846755323,"0.13703148658975503"
-11.980737064010116,0.002409239741296069,-3.4083542661305692,"x24_30","PrCG_L -- AG_L",-0.5792963277544034,"0.13703148658975503"
-68.50791193074774,0.0024421046330724864,-3.4027649143704783,"x12_187","IFG_orbitalis_L -- PSIG_L",-0.5786646204398433,"0.13703148658975503"
-182.74775368203416,0.002442120725146782,-3.4027621955782013,"x8_42","MFG_DPFC_L -- ITG_L",-0.5786643129087793,"0.13703148658975503"
-35.80612172926007,0.0024473736534365268,-3.4018756331140603,"x12_54","IFG_orbitalis_L -- IOG_L",-0.5785640179023388,"0.13703148658975503"
-52.810214939394825,0.002464814665536259,-3.3989452691484434,"x58_130","LG_L -- ALIC_L",-0.5782323249850211,"0.13703148658975503"
-224.5297802808513,0.002534324185636625,-3.3874638511359625,"x130_173","ALIC_L -- LV_occipital_L",-0.576929957232261,"0.13703148658975503"
-314.4320273220084,0.002539596921064162,-3.386605471767212,"x14_142","IFG_triangularis_L -- Fx/ST_L",-0.57683241171542,"0.13703148658975503"
-61.44472074750125,0.002585590496626355,-3.379190666320372,"x12_173","IFG_orbitalis_L -- LV_occipital_L",-0.5759887714587499,"0.13703148658975503"
-11.466771547533543,0.0026172485651819945,-3.374161195900272,"x50_128","SOG_L -- TAP_L",-0.5754154796812473,"0.13703148658975503"
-493.2391685070293,0.002650171274435852,-3.368993245820138,"x132_187","PLIC_L -- PSIG_L",-0.5748255182278783,"0.13703148658975503"
-344.3117811858764,0.002715864173953649,-3.3588654102757545,"x2_142","SFG_PFC_L -- Fx/ST_L",-0.5736667429966434,"0.13703148658975503"
-1429.3589312705903,0.002742094099602641,-3.354888002350327,"x12_104","IFG_orbitalis_L -- MCP_L",-0.5732107238892582,"0.13703148658975503"
-49.37244247657869,0.002743873800595058,-3.3546194776330607,"x14_185","IFG_triangularis_L -- PSMG_L",-0.5731799176930711,"0.13703148658975503"
-6162.881291835459,0.0027491083344889293,-3.353830661948064,"x124_160","BCC_L -- AnteriorCom_L",-0.5730894076433453,"0.13703148658975503"
-17.299758715520166,0.0027491749828030274,-3.353820627833691,"x56_78","Cu_L -- Put_L",-0.5730882561769314,"0.13703148658975503"
-66.03061391250326,0.0027510728614470277,-3.353534995467678,"x14_30","IFG_triangularis_L -- AG_L",-0.57305547696509,"0.13703148658975503"
-120.72268668433738,0.002809747698941946,-3.344797643374392,"x14_56","IFG_triangularis_L -- Cu_L",-0.5720514474648285,"0.13703148658975503"
-14.045777837536104,0.00281600927811859,-3.343875723901234,"x12_134","IFG_orbitalis_L -- RLIC_L",-0.5719453572563126,"0.13703148658975503"
-733.8072967479231,0.0028306474498991986,-3.341728235784315,"x34_170","STG_L -- LV_frontal_L",-0.5716981229743673,"0.13703148658975503"
-20.911728862459995,0.0028356751033371524,-3.3409931461426408,"x48_78","FuG_L -- Put_L",-0.5716134583689223,"0.13703148658975503"
-4639.188997713912,0.002881085803938898,-3.334410507908886,"x10_172","IFG_opercularis_L -- LV_atrium_L",-0.5708544828715447,"0.13703148658975503"
-2167.322085806704,0.0028915245074698057,-3.332911597904685,"x8_30","MFG_DPFC_L -- AG_L",-0.5706814542801502,"0.13703148658975503"
-159.54409281741758,0.0029367798023335182,-3.326473563109144,"x6_30","MFG_L -- AG_L",-0.5699374064723334,"0.13703148658975503"
-644.5226299092624,0.0029873085989031542,-3.319398257706936,"x148_170","PTR_L -- LV_frontal_L",-0.569118088785291,"0.13703148658975503"
-3.825319805553048,0.0029928073806683732,-3.3186353169546305,"x12_148","IFG_orbitalis_L -- PTR_L",-0.5690296391129136,"0.13703148658975503"
-809.8441808049485,0.0030474961565640094,-3.3111206629578156,"x38_122","MTG_L -- GCC_L",-0.5681573900912013,"0.13703148658975503"
-293.98709201741764,0.0030647796468750133,-3.3087730009547003,"x174_187","LV_temporal_L -- PSIG_L",-0.5678844964230328,"0.13703148658975503"
-230.0522144310755,0.0030954784848390127,-3.304634619195557,"x116_183","ACR_L -- PSTG_L",-0.5674029920322302,"0.13703148658975503"
-11.065991790811147,0.0030961671581074537,-3.304542239787471,"x14_130","IFG_triangularis_L -- ALIC_L",-0.5673922369584439,"0.13703148658975503"
-18.784437744289992,0.0031865484443296915,-3.2925882514628273,"x10_30","IFG_opercularis_L -- AG_L",-0.5659980678443541,"0.13703148658975503"
-85.66064650774746,0.003216168511641337,-3.288742164560667,"x106_130","PCT_L -- ALIC_L",-0.5655484709892883,"0.13703148658975503"
-12.999063993079861,0.0032344013775792053,-3.2863917305843042,"x42_78","ITG_L -- Put_L",-0.5652734633107889,"0.13703148658975503"
-169.46294110325044,0.003323066908362319,-3.275141878476315,"x8_148","MFG_DPFC_L -- PTR_L",-0.5639545844286371,"0.13703148658975503"
-8.208298182144125,0.0033572110805269073,-3.270887162256906,"x12_58","IFG_orbitalis_L -- LG_L",-0.5634546539487073,"0.13703148658975503"
-582.091421227333,0.003409036413239248,-3.2645087060254547,"x12_106","IFG_orbitalis_L -- PCT_L",-0.5627040222147418,"0.13703148658975503"
-300.50649134504465,0.00344648028341264,-3.2599584951172464,"x130_172","ALIC_L -- LV_atrium_L",-0.5621676905742784,"0.13703148658975503"
-109.51528636787504,0.0034729149318906975,-3.2567748998055834,"x48_130","FuG_L -- ALIC_L",-0.5617920191415594,"0.13703148658975503"
-1118.2459939440523,0.0034756872613902244,-3.2564423825684923,"x60_140","rostral_ACC_L -- CGH_L",-0.5617527612961701,"0.13703148658975503"
-1055.3071332566958,0.0035234967657638877,-3.2507481219113297,"x8_50","MFG_DPFC_L -- SOG_L",-0.5610798929913863,"0.13703148658975503"
-67.58922254442511,0.0035574318607065458,-3.24675159679947,"x116_154","ACR_L -- SLF_L",-0.5606069741100425,"0.13703148658975503"
-107.38040310504624,0.003565201487199679,-3.2458417679364313,"x100_130","CST_L -- ALIC_L",-0.560499235041129,"0.13703148658975503"
-1137.9763480365245,0.0035804483456929447,-3.244061919422461,"x70_72","Ins_L -- Amyg_L",-0.560288388667714,"0.13703148658975503"
-19.50605309112411,0.003592208418677132,-3.2426941106437184,"x14_134","IFG_triangularis_L -- RLIC_L",-0.5601262797492199,"0.13703148658975503"
-1201.8580596189393,0.0035955376801550666,-3.2423076735020895,"x170_187","LV_frontal_L -- PSIG_L",-0.5600804686246543,"0.13703148658975503"
-66.43844776431216,0.0036411972931889936,-3.2370425152273605,"x116_173","ACR_L -- LV_occipital_L",-0.5594557856098555,"0.13703148658975503"
-3501.1191835665577,0.003647876389841509,-3.236277692975209,"x10_140","IFG_opercularis_L -- CGH_L",-0.5593649641197056,"0.13703148658975503"
-32.05592067711523,0.003785127264498367,-3.220854197831001,"x72_146","Amyg_L -- IFO_L",-0.5575291433731365,"0.13703148658975503"
-337.34796803363935,0.0038185176642548204,-3.217183882439575,"x56_130","Cu_L -- ALIC_L",-0.5570910653325245,"0.13703148658975503"
-12.921454122756394,0.0038549356327870505,-3.213216013667689,"x136_185","EC_L -- PSMG_L",-0.5566169484737972,"0.13703148658975503"
-2161.2481674190744,0.0039623695906942065,-3.2017185293376866,"x8_172","MFG_DPFC_L -- LV_atrium_L",-0.5552400490009011,"0.13703148658975503"
-551.2279255998471,0.004027309781404465,-3.194914014044136,"x42_170","ITG_L -- LV_frontal_L",-0.5544230063762834,"0.13703148658975503"
-1183.590549997619,0.0040612337456168626,-3.1914014859243163,"x170_185","LV_frontal_L -- PSMG_L",-0.5540006160233032,"0.13703148658975503"
-15.895128756870388,0.004087877870554772,-3.188662550096279,"x50_96","SOG_L -- CP_L",-0.5536709549324502,"0.13703148658975503"
-598.1414269089962,0.004242875670295428,-3.173063426402409,"x8_187","MFG_DPFC_L -- PSIG_L",-0.5517884580220606,"0.13703148658975503"
-15.659830649469423,0.00426093769934444,-3.1712815906878378,"x14_148","IFG_triangularis_L -- PTR_L",-0.5515728879590422,"0.13703148658975503"
-1237.823210693855,0.004276804543393099,-3.169722320741585,"x72_122","Amyg_L -- GCC_L",-0.5513841536301335,"0.13703148658975503"
-134.3490387426022,0.004321663523934784,-3.1653439666205507,"x24_76","PrCG_L -- Caud_L",-0.5508537439265487,"0.13703148658975503"
-302.5741859598541,0.00434994955756169,-3.162605679493779,"x8_48","MFG_DPFC_L -- FuG_L",-0.5505216782386381,"0.13703148658975503"
-72.13258856406478,0.0043504603724922285,-3.162556387215387,"x12_172","IFG_orbitalis_L -- LV_atrium_L",-0.5505156982832825,"0.13703148658975503"
-3.491594794322005,0.004354975016800128,-3.1621209788529763,"x116_148","ACR_L -- PTR_L",-0.5504628724844262,"0.13703148658975503"
-74.43069316086836,0.0043616094426390676,-3.161481921300064,"x12_154","IFG_orbitalis_L -- SLF_L",-0.5503853270287932,"0.13703148658975503"
-36.25707885846513,0.004362261556966619,-3.161419157396946,"x52_96","MOG_L -- CP_L",-0.550377710271256,"0.13703148658975503"
-447.12831696344074,0.004364917644485462,-3.161163611078036,"x8_74","MFG_DPFC_L -- Hippo_L",-0.5503466968494781,"0.13703148658975503"
-206.9166510329782,0.004419519442134266,-3.155943282213242,"x84_152","Hypothalamus_L -- SFO_L",-0.5497126524428497,"0.13703148658975503"
-357.02072059045383,0.0044288140707639135,-3.155060853528709,"x76_102","Caud_L -- SCP_L",-0.5496053814933342,"0.13703148658975503"
-69.05650092715244,0.004429062906866448,-3.1550372536941893,"x56_116","Cu_L -- ACR_L",-0.5496025122460801,"0.13703148658975503"
-376.6164173242237,0.004455062564185139,-3.1525784483984616,"x22_150","PoCG_L -- SS_L",-0.5493034662617114,"0.13703148658975503"
-33.096636486533534,0.004510717951582816,-3.1473612974618135,"x76_82","Caud_L -- Thal_L",-0.5486682438588486,"0.13703148658975503"
-71.85194207307575,0.0045617493883945625,-3.142631894722626,"x118_185","SCR_L -- PSMG_L",-0.5480915856675223,"0.13703148658975503"
-832.3616695148891,0.004572817153693142,-3.141612913105951,"x86_95","Mynert_L -- cerebellum_L",-0.5479672383273416,"0.13703148658975503"
-208.54594141750138,0.004601475723939567,-3.138985404460003,"x12_32","IFG_orbitalis_L -- PrCu_L",-0.5476464331707214,"0.13703148658975503"
-162.60705426511757,0.00466830685658482,-3.1329189189872673,"x6_28","MFG_L -- SMG_L",-0.5469048233888851,"0.13703148658975503"
-3.4989135371346287,0.004677961355666981,-3.1320494787155493,"x116_130","ACR_L -- ALIC_L",-0.5467984312704188,"0.13703148658975503"
-7.502428641689314,0.004698665924553776,-3.130190738329363,"x58_116","LG_L -- ACR_L",-0.5465708910919855,"0.13703148658975503"
-7304.854931151695,0.004724209598011776,-3.127908420666032,"x8_44","MFG_DPFC_L -- PHG_L",-0.5462913324591451,"0.13703148658975503"
-141.74683898177787,0.004736300846293127,-3.1268322176454095,"x74_187","Hippo_L -- PSIG_L",-0.5461594461319633,"0.13703148658975503"
-149.54311557108147,0.004755930618557483,-3.1250906622125636,"x22_148","PoCG_L -- PTR_L",-0.5459459362509023,"0.13703148658975503"
-10.77316101185941,0.004825634908457989,-3.118961980075412,"x10_24","IFG_opercularis_L -- PrCG_L",-0.5451937303739569,"0.13703148658975503"
-398.9050469391974,0.004848217269959252,-3.116994734810143,"x14_172","IFG_triangularis_L -- LV_atrium_L",-0.5449520002429903,"0.13703148658975503"
-7824.352623506993,0.004855803379978016,-3.116335857440471,"x4_42","SFG_pole_L -- ITG_L",-0.544871008663665,"0.13703148658975503"
-118105.6269850249,0.004855803379978016,-3.1163358574404705,"x28_144","SMG_L -- Fx_L",-0.5448710086636649,"0.13703148658975503"
-2992.366276287322,0.004855803379978016,-3.116335857440471,"x152_171","SFO_L -- LV_body_L",-0.544871008663665,"0.13703148658975503"
-7574.919048303763,0.004855803379978016,-3.1163358574404705,"x60_174","rostral_ACC_L -- LV_temporal_L",-0.5448710086636649,"0.13703148658975503"
-43420.51811624132,0.004855803379978026,-3.11633585744047,"x4_54","SFG_pole_L -- IOG_L",-0.5448710086636649,"0.13703148658975503"
-6707.13716245226,0.004855803379978026,-3.11633585744047,"x4_74","SFG_pole_L -- Hippo_L",-0.544871008663665,"0.13703148658975503"
-9301.560314397135,0.004855803379978026,-3.11633585744047,"x30_144","AG_L -- Fx_L",-0.5448710086636649,"0.13703148658975503"
-13336.301992864035,0.004855803379978026,-3.11633585744047,"x88_172","NucAccumbens_L -- LV_atrium_L",-0.544871008663665,"0.13703148658975503"
-5805.139238740548,0.004855803379978026,-3.11633585744047,"x60_173","rostral_ACC_L -- LV_occipital_L",-0.5448710086636649,"0.13703148658975503"
-21971.071259901677,0.004855803379978026,-3.11633585744047,"x144_183","Fx_L -- PSTG_L",-0.5448710086636649,"0.13703148658975503"
-2725.1628433830087,0.004855803379978035,-3.116335857440469,"x144_152","Fx_L -- SFO_L",-0.5448710086636651,"0.13703148658975503"
-15962.787878919087,0.004855803379978035,-3.1163358574404696,"x60_187","rostral_ACC_L -- PSIG_L",-0.544871008663665,"0.13703148658975503"
-50.71732545012332,0.00486163778438866,-3.1158297955681737,"x92_100","Snigra_L -- CST_L",-0.5448087913591406,"0.13703148658975503"
-1271.666415076847,0.00488327560935246,-3.1139580793856427,"x8_183","MFG_DPFC_L -- PSTG_L",-0.5445785967637701,"0.13703148658975503"
-48.40304113350444,0.004947169396481597,-3.108477406894796,"x14_58","IFG_triangularis_L -- LG_L",-0.5439038433342188,"0.13703148658975503"
-35.48643955837488,0.004977374619268917,-3.105910161499715,"x74_78","Hippo_L -- Put_L",-0.5435874133636706,"0.13703148658975503"
-268.2846870991487,0.005001023007049809,-3.10391065497863,"x38_66","MTG_L -- dorsal_ACC_L",-0.5433408002959317,"0.13703148658975503"
-608.2024937733191,0.005025601575834897,-3.101842126924487,"x72_76","Amyg_L -- Caud_L",-0.5430855262093257,"0.13703148658975503"
-38.30354327080412,0.005057520618605292,-3.099170317785606,"x96_173","CP_L -- LV_occipital_L",-0.5427555790651205,"0.13703148658975503"
-3132.3223585895275,0.00509275062107649,-3.096240145913039,"x58_90","LG_L -- RedNc_L",-0.5423934370474811,"0.13703148658975503"
-19.721722059372986,0.005097395648324725,-3.0958552637710985,"x12_48","IFG_orbitalis_L -- FuG_L",-0.5423458467099203,"0.13703148658975503"
-80.92156293930988,0.005150456755685173,-3.0914824732681883,"x116_172","ACR_L -- LV_atrium_L",-0.5418047883122058,"0.13703148658975503"
-7.271963847953512,0.00515861190460233,-3.090814250921606,"x36_78","STG_L_pole -- Put_L",-0.5417220477788676,"0.13703148658975503"
-5529.214200252282,0.005184382835097585,-3.088709277170485,"x10_144","IFG_opercularis_L -- Fx_L",-0.5414613030553117,"0.13703148658975503"
-2028.4932002769824,0.005201757348577716,-3.0872957996411827,"x8_72","MFG_DPFC_L -- Amyg_L",-0.5412861267674677,"0.13703148658975503"
-70.69167130980297,0.005217324237459878,-3.086033232220446,"x78_174","Put_L -- LV_temporal_L",-0.5411295935792387,"0.13703148658975503"
-209.56654357921812,0.005253624568179197,-3.083103084398382,"x12_183","IFG_orbitalis_L -- PSTG_L",-0.5407660968255299,"0.13717797483579014"
-1.7487050978471732,0.005392755213217385,-3.072050046492771,"x136_150","EC_L -- SS_L",-0.5393921924281312,"0.13906518069709403"
-1993.7374137410443,0.005410610085217126,-3.0706514949655785,"x14_156","IFG_triangularis_L -- UNC_L",-0.5392180431420872,"0.13906518069709403"
-776.3053377188844,0.005419337388867718,-3.0699695093205825,"x95_174","cerebellum_L -- LV_temporal_L",-0.5391330963861451,"0.13906518069709403"
-631.5279246611685,0.005503341174236441,-3.0634585968599586,"x12_156","IFG_orbitalis_L -- UNC_L",-0.5383212814987378,"0.1404138191026612"
-1195.5677593497949,0.005583906973990107,-3.0573032893996337,"x8_173","MFG_DPFC_L -- LV_occipital_L",-0.5375524247175558,"0.14165991272082856"
-8568.084060345673,0.005703199464239147,-3.048344192170914,"x8_140","MFG_DPFC_L -- CGH_L",-0.536430947377001,"0.14247328789117156"
-225.29191973625302,0.005740320599395052,-3.0455930278785903,"x172_181","LV_atrium_L -- PIns_L",-0.53608599193372,"0.14247328789117156"
-71.96280677382825,0.00576202597081837,-3.043992280837001,"x18_150","MFOG_L -- SS_L",-0.5358851581784494,"0.14247328789117156"
-3.99646549904859,0.00578452766029153,-3.04233890845581,"x58_142","LG_L -- Fx/ST_L",-0.5356776263703543,"0.14247328789117156"
-229.51019828207686,0.005785983919414948,-3.0422321187970818,"x72_116","Amyg_L -- ACR_L",-0.5356642187611202,"0.14247328789117156"
-543.6318138175101,0.0058074218132571605,-3.0406630256639295,"x86_187","Mynert_L -- PSIG_L",-0.5354671699431813,"0.14247328789117156"
-28.557798329485763,0.005844676147036905,-3.03794947185202,"x36_130","STG_L_pole -- ALIC_L",-0.5351261917367688,"0.1426037103634961"
-124.23205854195248,0.0059077842847653226,-3.0333904313520472,"x128_132","TAP_L -- PLIC_L",-0.5345527250531595,"0.14287087858419734"
-117.94748180269471,0.005919622068998097,-3.032540459663659,"x24_148","PrCG_L -- PTR_L",-0.5344457281616719,"0.14287087858419734"
-4.727726507495191,0.005955663954815125,-3.0299626044568724,"x50_82","SOG_L -- Thal_L",-0.5341210631120104,"0.1429679546142448"
-142.35525764335475,0.005996929037405992,-3.0270294872642505,"x52_132","MOG_L -- PLIC_L",-0.5337513673650804,"0.14318870669528214"
-133.19101568945115,0.006066731256025056,-3.022111763620095,"x66_185","dorsal_ACC_L -- PSMG_L",-0.5331308406598391,"0.14408486733059508"
-93.94362308437633,0.00612074793994413,-3.0183432852817886,"x30_132","AG_L -- PLIC_L",-0.5326547446080189,"0.14459862196746318"
-434.3358155993116,0.006189687742800387,-3.0135797661131276,"x132_140","PLIC_L -- CGH_L",-0.5320522142732782,"0.1447099729622477"
-8.932469578178651,0.0061902810382506845,-3.0135389925614913,"x42_174","ITG_L -- LV_temporal_L",-0.5320470533956064,"0.1447099729622477"
-286.09955723080384,0.006351475432080119,-3.002597588382071,"x58_132","LG_L -- PLIC_L",-0.5306600103766541,"0.1467043533062207"
-1715.5264383053147,0.0063808895904635095,-3.0006298023329023,"x120_144","PCR_L -- Fx_L",-0.530410100385028,"0.1467043533062207"
-7.138296178771461,0.006389604576932898,-3.0000484454347456,"x150_187","SS_L -- PSIG_L",-0.5303362412401231,"0.1467043533062207"
-839.2600314181196,0.006407021029051072,-2.998888906970128,"x2_174","SFG_PFC_L -- LV_temporal_L",-0.5301888902951201,"0.1467043533062207"
-899.1701425216883,0.006636063138049802,-2.9839146812865813,"x122_174","GCC_L -- LV_temporal_L",-0.5282816870980209,"0.15039599247209356"
