"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
0.9145360568138334,1.0268515090804882,0.103062458990689,0.384402933707177,-1.8277562794172535,-0.5803899192157785,0.02667295926451048,0.3577170417235605,0.6078201215407465,1.3196133975627535,0.5240796150770515,0.3124197511099973,-0.3059866946917366,-0.8637941988143246,0.25167787277826603,0.21152623820923672,-0.8402589284675385,-0.2225200299813419,0.8687644432731729,-1.1716751616398127,1.554589844597929,-0.9596241970714615,-1.1527560620805426,0.9805584476370623,0.6431333232792165,1.5816083951685451,-0.5299363762197721,0.08312012051315208,0.0,-1.1856127990785457,-0.5880104129002989,0.006555969888149569,0.05764980024013121,-3.653727840356228,0.3378267854061177,1.0963036250656262,-0.2850380768701598,-1.0774435200107333
-9.777906807954708e-6,2.0394049634405493e-6,2.5896837189556356e-7,8.56128090923053e-6,6.849007118771074e-6,-8.614064765587244e-6,-2.830066104399362e-5,-6.643889879183994e-6,-7.812465157765637e-6,3.334239869458798e-6,-1.9755626799267203e-5,-1.684620098039216e-5,-2.990152261192334e-5,-2.026668623996868e-5,-6.779801706248559e-6,-1.4022628372497821e-5,-2.0800553842280805e-5,-3.405613757659616e-5,-2.2852546321979366e-5,-2.7319879919946633e-5,-7.4932566085236485e-6,-2.098540145985401e-6,-2.439024390243902e-6,1.148298445096227e-6,-8.660329985652798e-6,-5.355800979164295e-6,-5.450236966824644e-6,1.2635379061371838e-7,0.0,-9.809956429034948e-6,-4.928470919324578e-6,-4.903546099290781e-5,-4.017008504252128e-6,4.821511358368098e-7,-5.0497319833234076e-5,-2.0892667375132922e-6,5.072124509679873e-6,5.121299799688404e-6
0.15319197264067702,0.31131194503163523,0.016372040350504605,-0.14412441957329244,0.4249680455480758,-0.007170105902444679,-0.3598642114552525,0.07572344318329663,0.11200462579563117,0.0498596269212653,0.1416413790548716,0.006130922979022931,-0.34560058388269155,-0.45449566004148284,0.24559495377638677,0.02568656131991009,0.16955189009977384,-0.05268853779641307,0.38845718513221206,-0.1722926694847022,-0.21143728526986763,0.11082439723123394,-0.00545580188254572,-0.192351399895982,-0.3283579618915579,-0.1425160454299023,0.07048155426557677,0.008073306916926901,0.0,-0.18837400100177482,0.12651510074773803,0.2615988339306637,0.24159331701882555,-0.17581262615834678,0.17977304016198362,-0.11685923034624499,-0.14294472823329815,0.015299740294754154
0.1392456826222429,-0.26161899668623045,-0.00820502471562901,1.3974264880851093,0.1446543050975459,-0.7675650821004636,0.0347509499576656,-0.023069669574820595,0.5472919371205811,-0.5306552636288204,0.26578860793713044,-0.7498313576447739,0.16850048926434108,-0.3019754553019424,-0.0912260073376553,-1.299638395009335,-1.1223990069241792,0.761995791444393,0.20446785025356867,-0.6280707688043776,-0.5360331670540398,0.9699890610238543,0.0264253206727775,-1.2499898720134315,-0.14745548720515428,0.6477822708340134,0.2633167781315213,0.0,0.0,0.3867985220354602,-0.47411429732287885,-0.14027093123986425,0.08959399568114114,0.2777323177396771,0.8047310823962742,-0.22822742557907505,0.512750859018231,0.6303886147578208
0.4275383975515113,0.4283612266400954,0.018310304464133443,0.39084472808016296,-0.008446500670222408,0.19583569399229597,-0.31953313072168915,-0.007021554435730256,-0.21381133273913214,0.050388847021397766,-0.2614549232650435,0.46849302259525566,-0.6867660149188293,-0.2739640764283365,0.4830592453889965,-0.2762672071391214,-0.033535581568352554,-0.28804881052739006,0.1733566331225954,-0.1476478829839666,0.10020500600037859,-0.02251879601232814,-0.019893644323640557,-0.060245474830943856,-0.02321614842025077,-0.010632486163700227,0.260592804256751,0.0,0.0,-0.06519007011120048,-0.18105822832511848,0.20501491078095307,0.1012020414255034,0.10543472320226432,0.14372455038912507,-0.34386464111123144,-0.013524519605024491,-0.009245190721579819
0.030291081882155336,0.02596576453263897,0.0003525023270528621,-0.005590290119594832,0.05635713524564314,-0.07534646602932529,0.07872064075106237,0.030051704069274623,0.05702128502310443,0.013333636374108334,0.002289350200978974,-0.0456187861266359,-0.024618552684575058,0.00988335023167344,-0.015003333226536452,-0.010225167960507486,0.03652798601239912,0.016573357538722508,-0.008945427809745209,0.013612064452074447,0.06163601157007997,0.027869239901538112,0.023170731707317073,0.024113071348378097,-0.011894094574860363,-0.005791027042538526,0.02263308900003723,0.0006317689530685921,0.0,0.00046221060435488656,0.005111576076394147,0.024332004472347457,0.07820151640704638,0.03462213483819747,0.060329369655428886,0.07002604530666431,0.0471724430385061,0.0487862367897688
-2.5018144868631153e-6,3.5489680510031337e-6,7.217151347909148e-8,-1.2094532329903238e-5,-6.2183089796428115e-6,-1.1685596906718207e-5,-2.9118987918851148e-5,-1.9139433551198246e-5,-9.166016278291893e-6,5.493608920315475e-7,-1.7473174561633076e-5,-8.262254901960789e-6,-2.5383304295129154e-5,-2.348894108436093e-5,-1.5918376758127733e-5,-3.1401218450826795e-6,-1.9049027629177416e-5,-3.474105554457401e-5,-2.2126927770997453e-5,-3.1869579719813206e-5,-1.05619492896961e-5,-8.074817518248177e-7,-1.6407982261640793e-6,-1.7819116878942506e-6,-7.60879961740794e-6,-5.873847204827508e-6,5.4407582938388615e-6,0.0,0.0,-4.357096505052355e-8,-1.7870544090056282e-6,-1.8551615445232462e-5,-9.344672336168082e-6,-7.997218358831712e-7,-1.511911852293032e-5,-6.032943676939426e-6,-6.522206756927744e-6,4.806365457378143e-6
7.611046596022643e-6,7.798508806685158e-6,2.5896837189556356e-7,7.950775610505299e-6,-1.191457474709628e-6,2.0402368293861776e-5,-1.6071347162069754e-5,1.372449990097049e-5,-7.803545545768755e-6,2.264073973347838e-6,-3.7071447265113875e-6,6.016237745098036e-6,-1.1668434209529584e-5,-1.419113329418673e-5,-2.0765967258473602e-5,-5.11865390194372e-6,-1.0263704449619233e-5,-1.3616327337418459e-5,-2.0002219016975477e-5,-1.880920613742495e-5,-1.107804351735299e-5,1.6697080291970803e-6,7.982261640798226e-7,-2.9559243039093573e-6,-7.178383548541369e-6,-3.3001252419446657e-6,6.180094786729857e-6,1.2635379061371838e-7,0.0,3.701677945675349e-6,-1.221857410881801e-6,7.4909377462568924e-6,2.061030515257629e-6,-1.733889661566991e-6,-4.3180464562239605e-7,-1.86865037194474e-5,-2.036821460204985e-5,-1.1396616959715111e-5
0.034463848828057815,0.08308060066317591,-0.0011909924158884418,0.043637638215691894,0.05982920138273872,-0.2091214518809396,0.08776379232627178,0.2700395296717101,0.3496839542138789,0.08118600634666387,-0.15848658641441,0.029945119592851618,-0.11699004458244443,0.03102047113693944,0.25035855092949133,-0.20693690192761707,-0.32003505773861957,-0.13603325758078516,-0.2201561405144103,0.02925054623763324,0.14966705464689478,-0.02734090729156317,-0.11742114566538162,0.040734667236262956,-0.07004870320307163,-0.041294620508636144,0.07969629938843786,0.00631768953068592,0.0,0.04711628062475052,-0.020181215376665985,-0.07143250753628565,-0.05387603650883228,0.02474656521955035,0.15184985512825297,0.000181536248720528,0.24676565775314663,0.2293162616709165
1.149928793397944,-2.047962201860369,-0.20083435399509716,1.4091583809267014,-0.4405249364277137,-0.4487404419841485,-0.9320251947778792,0.7170152305570774,1.3907105982432812,1.5700636725477812,0.40354497645970955,-0.9648242448713639,0.7200972180145089,-1.2463723412185366,-0.1716840466906202,-1.1305421613440587,-0.33589636061827427,0.6089638835817885,-0.4867286066600242,-0.17159643329035956,-0.6745917579582048,0.06942586817445384,0.20882992156173963,-1.2348023010739608,0.4720505301364983,-0.7222121067362096,0.6983323214087481,0.09361182877616478,0.0,0.7478523051743804,-0.09256800879268824,-0.8800053607583158,1.161503649354114,-0.5602611340492607,1.3332040616542762,0.259133939953262,0.4766334011785113,0.4654619983704124
-0.34990642779842906,0.6551750267307592,0.0517334569073286,0.26296013929207357,0.7625865197602326,-1.1116231954564486,-0.4330850316302488,0.3078713992548234,0.2910028502468827,-0.22421721437776584,0.11074600446604645,0.29674485131548944,-0.4287532794489535,0.1556384781220971,-0.02507663254550695,0.31010096329371467,-0.49853135652561614,0.2910374215234928,-0.5156212999482395,-0.3422147061961593,0.5858260839372222,-0.29582399347049154,-0.18499315683702724,0.6161582367735156,-0.4770064818362291,0.10173719843113628,0.5163581493921366,-0.05544924332817295,0.0,-0.09222324275093353,-0.7993205101798131,0.9754458078285805,-0.3194250249485358,-0.9626662265862638,-0.19998572223291905,0.3013570830509709,0.24581965977129255,-0.0036455387767201867
1.875090724343157e-6,-2.254079170118503e-6,1.1462534493738058e-7,6.581938258332052e-6,-3.7396444777486357e-6,5.171580473658749e-7,-1.3161613859129244e-5,-3.00356506238859e-6,-8.98985394135355e-6,1.522980690780527e-7,1.3478147081915705e-6,6.675857843137254e-6,-8.563366411635478e-6,-1.1029555686044238e-5,-1.4540465759741755e-5,-2.896431679721497e-6,-3.5050663981370745e-5,-7.504447519272582e-6,-1.9131254854099633e-5,-2.0680453635757146e-6,-2.7153389678115517e-7,-1.245437956204379e-6,-7.982261640798226e-7,3.7124834264132704e-7,-9.782400765184124e-6,-4.951041785266992e-6,-6.843601895734597e-6,-1.2635379061371838e-7,0.0,-1.633447668489849e-6,-1.846857410881801e-6,-2.096769109535067e-5,7.978989494747373e-6,-2.0908669448307836e-6,-3.2048838594401435e-5,-4.1056323060573865e-5,-4.642287738833354e-5,-4.89205430669931e-6
-0.16765567742214543,0.19167295375760757,0.03346709982779979,0.793852371969534,-0.25371743595106094,-0.7527086796475188,-0.05392911919703961,0.02263515543131256,-0.5214341749976447,0.6563047458388603,-0.787593203327701,1.1823762784725724,-0.4517143559570671,0.3327271484764317,-0.4256114464246769,1.098457944689455,0.25620308708236506,-0.7241296102410965,0.2989801616546225,-0.9545735233266529,0.9430810861604532,-1.1978266860276348,-0.7960717849859048,0.3452629046176073,0.06891183269198516,-1.1987198549014635,-0.15442567941118834,0.0,0.0,-0.4558876440591929,-0.029943931227958447,0.984656664587339,0.5368752829311514,-1.886407347604829,-0.32363107842803324,-0.25615528538653304,0.21956903308194667,0.46665410612647723
6.419654521701271e-5,0.00047105860317689016,1.867968584164721e-5,0.00044028777799104846,0.0007686607551725577,0.0017367987017548867,0.002648313684349775,0.002819927346164549,0.0017319696673500536,0.00040834919771552897,-0.0010776178591885525,-1.5874111535084775e-5,-0.002575331089764956,-0.0022383292880622193,-0.001780000361192707,-0.0010468233246301133,-0.0003873232519980388,0.0010533909936949026,3.134754787738412e-5,0.0004740015096201198,0.00022112781995439933,-0.00015808623701114638,-0.00033462754758285275,-4.0567746970372986e-5,-0.0007308703969392636,-0.0003639417055675737,4.075829383886255e-5,1.263537906137184e-5,0.0,-0.0003497728747566516,-0.0003178939962476547,0.0028102108756708414,0.0002725736589738556,-0.0002443402335862763,0.0006746374495758043,-0.0021108535096606225,-0.0005147237488565839,0.0004172246594941004
0.19928208941849157,-0.0010927286891595847,0.004876719920353374,0.2750583674891206,-0.09884299031497461,-0.10347052959745634,-0.055398779440649845,-0.22216546796445888,0.36773979449753935,0.03217987626644537,-0.11485022178104136,0.23867535232991502,0.02904343674343949,-0.38283087028647306,0.28632602293443765,-0.1733479888192458,-0.0823209677823943,0.30444789493530516,-0.03449858319417301,0.29224774745955345,-0.08658020577506564,0.04382470786173411,0.03073049024958442,-0.12040935824673171,-0.1107581214419503,-0.1298032355047757,-0.11195110798419164,0.01263537906137184,0.0,0.04397015554853953,0.04493250513404361,0.16324274216726986,0.03689317148773384,-0.3203439641619609,-0.01846223219317301,0.3245210880663146,-0.35434706286803586,0.2648225440601881
0.004448170219630145,0.0036343334654035946,9.339842920823604e-5,0.004443103050330902,0.005670246867324424,0.006814773658683264,0.015004937256436687,0.01767316431279887,0.007583418307817446,0.0014481914604296982,-0.0003822946699582679,0.0014325287700402737,-0.002832929269208815,-0.003596823258730816,-0.010703657522705643,-0.0020670147954743256,7.28320414573328e-5,0.0005830908263590145,-0.003420624202911873,-0.0033442169892246793,-0.005364180974658082,0.0008496825109436729,0.0010287219887773755,-0.0027613137723885048,-0.00345319225251076,-0.0016338380963224412,0.0030900473933649286,6.31768953068592e-5,0.0,0.000619817653971325,-0.0008255159474671672,0.013780341932833918,0.003667142881543586,-0.0006172227527363682,-0.0007265372503696741,-0.0016827351268533907,-0.004814905699618455,-0.007597409467176295
-0.06809654592888285,-0.027936605713854028,-0.0014668293181183346,-0.04168476640800491,0.007464891054375842,0.08883747478819504,0.06683166460710283,0.06369528124909551,0.05935132212758718,0.00563093817078012,-0.005899358054082562,0.017059192990194285,0.005088463372018447,-0.05829156855871657,-0.0031448434471503315,0.011000828323621724,-0.005524551237239666,-0.012264550944496886,-0.05251069312436395,0.008042666896119488,-0.009741655988234978,0.008941146978921984,-0.007238310663926064,0.0012182806138979685,0.044487810232079456,0.012924141177579186,-0.0029689473434953667,-0.001263537906137184,0.0,-0.0169061121908508,-0.012009297337470035,0.10353222051672688,0.016034835629119774,-0.03762850544300611,0.04295830747996276,-0.04071517340133407,0.04504638714048875,0.028674858566920463
0.08325832570220529,0.06766920001440768,0.0025896837189556365,0.06975442436422075,-0.005662700447233473,0.09899888803505612,-0.09353450079031649,0.07159843913418741,-0.04060403098077594,0.012877345662224638,-0.08336112073799562,-0.019745715483773837,-0.0918044083564402,-0.04670299079257708,-0.002884709014073243,-0.04278597900205821,0.006246642930611092,0.005192724295342649,-0.04102731806061082,-0.058973814366113944,-0.0961980486785104,-0.041490776758880125,-0.03887820719623529,-0.01867334626559936,0.016079000149853244,-0.012399160490250829,0.05440758293838863,0.0,0.0,0.03871732640071189,-0.014380540747120375,0.0339313247784265,-0.06790637685416863,-0.07216479212601634,-0.048786561796449975,0.08254353087895457,0.10006063135170493,-0.004859636554755263
-0.0005565212657860356,0.0001008176349818103,1.294841859477818e-5,0.000191733220703425,0.0001639815161733484,0.00024189797496595867,1.3657034001426586e-5,0.0007940681323034262,0.00011087174371605736,0.00017147130813162907,-0.0006755788812095516,-0.0007651053463883031,-0.0008111962229206335,-0.001181829728243737,-0.00015738162954285898,-0.000157412242529736,-0.0013114532302412156,-0.0005642430439082859,-0.0013540821008981897,-0.0007945040516724519,-0.0008931657879736982,-0.00023517335766423355,-0.00023170731707317072,-3.8892683514805715e-5,0.000429967718794835,0.0001711545030171923,-0.0002767772511848341,6.31768953068592e-6,0.0,-0.0005396773894502642,4.280018761726052e-6,-0.00037811866132262295,-0.0001428214107053527,-0.00034248956884561896,-0.0010134243390626544,-0.0013946865297311283,-0.000592298636775532,-0.0006316920624813234
0.0006882392999553635,0.00024084314850923719,1.867968584164721e-5,0.002628193430216119,0.0013655434684345692,0.0035617538241558225,0.0027246492211648555,0.0032179584477950917,0.001724568716291787,0.0003455262442208323,0.0010057768782794005,0.0015895586983096196,-0.0005593849643953392,0.0004211282614689918,-0.0009015202904256728,-0.0011231821481445445,0.0016450843113252228,0.00147036527618744,0.0009570148132450277,-0.00013192116713888754,-0.0005319511781432842,-0.00010948905109489052,-0.00023392461197339244,-0.0005189441118566433,-0.0007546628407460546,-0.0005815211203461232,-0.00021459063096537691,0.0,0.0,0.00018518301574132657,-0.00035265154857521704,0.002785075717614182,0.00038019009504752365,-0.00024014835419564214,0.0021066851753235596,-7.878268231583642e-5,-0.0014183905512669592,-0.00013233429054245575
0.03282330518885019,0.011839305691101252,0.0009783836300171233,0.0009200436760582654,0.003975785064851485,0.057600772691454215,-0.09583785077656858,0.09754350781987646,-0.02724257826632384,0.02923117842837491,-0.03032718024916151,0.037144579558319436,-0.06172036067799536,-0.022627823643528548,-0.006107148386462906,-0.050730664250503744,0.01556008671916789,0.029065589562062743,0.04751426767762183,-0.014562693544948449,-0.08412486837326674,-0.01199856351612558,-0.030376940133037694,-0.02186247348340552,0.03549752589965665,0.009500642326764626,-0.026423445001088862,0.001263537906137184,0.0,-0.013212629705960122,-0.00047464646998148907,0.0002630454277451829,-0.004030458204565935,-0.06167180006805793,0.009242068483820556,0.018766564925993486,0.05262198574814322,-0.01588384811393625
-1.017464506260363,2.5946065498963296,0.08307935763085307,-1.415000205042267,-0.720003462382158,-1.140840454699577,0.981585607988593,0.8085506936344035,-0.3648510452889615,1.93603591320958,0.5213319059221275,0.8897090784297543,0.5312519969481784,1.3459849904646037,-0.428943444608728,-2.6631825808732845,0.6778207178516686,-0.34173088864934364,-0.7919208340413154,-0.07881420614825256,0.20279524749645236,1.6039258667602851,1.2676200942862161,0.27412633703839023,-0.9661996571508638,-1.3648887633142808,1.520249884941721,0.4130190122523827,0.0,-0.5612102447949516,2.5746470673994986,-0.4595514569792192,-0.07595513169662088,-3.7299559629985497,-0.1004818137032899,-0.8668178850104515,0.8001416166822896,0.9593479383327461
6.0730875308462755e-6,5.439613874581277e-6,7.217151347909148e-8,-7.242743050222698e-6,-7.202031555722063e-8,-1.1138231029482834e-5,-1.4157738773649417e-5,-7.572786690433745e-6,4.797636302820824e-6,3.861843894479195e-6,-2.4773292331850294e-5,-7.159007352941177e-6,-3.205476857813801e-5,-3.3011841847719695e-5,-2.8545999538851744e-5,-8.132869161589786e-6,-3.0143495500031453e-5,-2.3429531527969956e-5,-3.457783202041496e-5,-2.7593395597064714e-5,-2.7540909908289872e-5,-1.8795620437956204e-6,-3.037694013303769e-6,-8.062999718751255e-6,-7.443806791009088e-6,-5.873847204827508e-6,6.180094786729857e-6,1.2635379061371838e-7,0.0,9.715398164457214e-7,-2.4519230769230762e-6,-1.1486209613869185e-5,-2.196098049024513e-6,-6.947148817802503e-6,-3.226920786182252e-5,-1.4860786397449523e-5,-1.7498418322156148e-5,-2.2144446917427104e-5
-0.00029525999133368525,0.0006410699453161644,8.015043110802853e-5,0.009770714803491398,0.002916356330618743,0.02134622909363879,0.009836736905577695,0.016327394639445273,0.007808527277285559,0.002281751427794398,0.0028512982301855776,0.005864131031749681,-0.0010178936806393164,-0.0030145299535052263,0.00014729311974959346,-0.0035673867492888914,0.010348828130516375,0.0106354538779851,0.003806584580999035,0.0003002001334222817,-0.0011791943894982919,-0.0004128649635036497,-0.0015188470066518846,-3.98503606826668e-5,0.0012834259364104881,-0.0003767131110169383,-0.002516587677725118,6.31768953068592e-5,0.0,-0.001004913321590804,-0.0007060853000317877,0.010740801714573181,0.000887943971985993,-0.0027793231339823823,-0.0006687550027998126,0.010095139231007503,0.00860883451817798,0.0059613111211739315
0.48797370458916034,0.6201887499430996,0.055010342364024106,0.16554308763127248,-0.4589313754626226,-0.8551389277165828,0.20165483658405392,0.21263168252703535,-0.3907726763620954,0.2965886520979807,0.70940660777631,-0.7424540135562461,-0.18321918505201884,0.025119313992505162,0.41086503799886903,-0.38884620949460386,0.03157643423326177,1.0625239805996254,-0.005590039673294325,-0.9570536265482612,-0.09342886553071905,-0.36211436399282576,-0.12790982333359954,0.48080028431140687,-0.07641065896052096,-0.44848129592663094,-0.25233543320628227,-0.044195478415123335,0.0,-0.06099692557048857,-0.604361420314373,0.27737683079159114,-0.09395497604797813,0.07838077308432503,0.2794704961454318,-0.3084234331055566,-0.43191472715834267,0.12727222416236056
