500
500
.05
100
100
.001
.1
500
.1
500
50
100
500
1e-6
.1
100
.05
10
.001
100
.1
100
50
.5
.001
.1
.001
500
.1
1e-6
100
100
50
50
100
500
.01
.05
500
500
1e-6
500
.01
100
1e-6
100
500
100
500
100
