.5
.9
.7
.8
.8
.8
.9
.7
.9
.7
.8
.9
.7
.7
.6
.9
.4
.7
.8
.4
.7
.7
.8
.7
.9
.7
.8
.6
.6
.6
.8
.7
.8
.8
.7
.5
.5
.7
.6
.8
.5
.6
.6
.6
.6
.8
.5
.7
.6
.7
.9
.7
.6
.6
.7
.8
.7
.7
.6
.8
.7
.6
.6
.6
.7
.7
.6
.5
.7
.5
.7
.8
.7
.6
.7
.5
.5
1
.5
.8
.9
.5
.8
.8
.8
.7
.7
.9
.7
.6
.5
.6
.6
.7
.7
.6
.5
.5
.5
.5
