.01
49999999999999996e-21
1e-6
1e-4
1e-6
1e-6
1e-6
1e-4
1e-6
.01
9999999999999999e-21
1e-4
.01
.01
1e-4
1e-6
5e-4
1e-6
.01
1e-6
1e-4
.01
.001
49999999999999996e-21
5e-4
1e-4
1e-6
1e-4
9999999999999999e-21
1e-6
1e-6
.001
1e-6
1e-6
1e-6
49999999999999996e-21
5e-4
.01
.001
5e-4
1e-6
9999999999999999e-21
.001
1e-4
1e-6
5e-4
1e-4
1e-6
1e-6
1e-6
5e-4
1e-6
1e-6
.001
.01
1e-6
.01
49999999999999996e-21
.01
1e-4
49999999999999996e-22
1e-6
1e-4
49999999999999996e-21
.001
1e-6
49999999999999996e-21
.001
.001
9999999999999999e-21
1e-6
.01
1e-6
1e-4
1e-6
1e-6
1e-6
.001
49999999999999996e-22
.01
1e-6
49999999999999996e-22
.001
.001
1e-4
9999999999999999e-21
1e-4
49999999999999996e-22
9999999999999999e-21
49999999999999996e-21
49999999999999996e-21
1e-6
1e-6
1e-6
.001
1e-6
1e-6
5e-4
1e-4
1e-4
1e-4
1e-4
.001
1e-4
1e-6
.01
5e-4
49999999999999996e-22
1e-6
1e-6
.01
.01
1e-6
9999999999999999e-21
1e-4
1e-6
1e-4
.01
1e-6
9999999999999999e-21
1e-6
.01
1e-4
49999999999999996e-22
.001
1e-4
.001
49999999999999996e-21
5e-4
1e-6
5e-4
1e-6
1e-6
1e-4
49999999999999996e-21
1e-4
49999999999999996e-21
1e-6
1e-6
.01
1e-4
1e-6
1e-4
.01
1e-4
1e-6
.01
1e-6
.01
.001
49999999999999996e-22
9999999999999999e-21
1e-6
.01
.001
9999999999999999e-21
1e-6
49999999999999996e-22
5e-4
1e-4
9999999999999999e-21
5e-4
49999999999999996e-21
49999999999999996e-21
.001
49999999999999996e-21
49999999999999996e-22
1e-4
.001
.001
.001
1e-6
49999999999999996e-21
9999999999999999e-21
5e-4
49999999999999996e-21
1e-6
49999999999999996e-21
9999999999999999e-21
.01
.01
.001
49999999999999996e-21
.01
1e-6
9999999999999999e-21
1e-4
1e-4
49999999999999996e-21
49999999999999996e-21
1e-6
.001
1e-4
9999999999999999e-21
.01
1e-4
1e-4
5e-4
1e-6
.001
.01
1e-4
1e-4
.01
5e-4
5e-4
1e-6
1e-4
.01
1e-6
1e-6
.01
.001
1e-4
1e-6
1e-6
.01
49999999999999996e-21
9999999999999999e-21
1e-6
1e-6
5e-4
9999999999999999e-21
1e-4
.01
1e-6
.001
.001
1e-4
.001
1e-4
1e-6
1e-6
1e-6
9999999999999999e-21
9999999999999999e-21
49999999999999996e-21
.01
.01
1e-6
5e-4
1e-4
1e-6
5e-4
1e-6
.01
49999999999999996e-22
1e-6
1e-4
1e-6
5e-4
.001
.01
1e-6
.001
9999999999999999e-21
5e-4
.001
49999999999999996e-21
5e-4
1e-6
.01
1e-6
.001
1e-4
49999999999999996e-21
5e-4
.001
.001
1e-6
.01
1e-6
49999999999999996e-22
49999999999999996e-22
.001
.001
1e-4
.001
1e-4
5e-4
9999999999999999e-21
49999999999999996e-21
49999999999999996e-21
49999999999999996e-21
.01
.01
1e-6
1e-4
.01
.001
1e-4
1e-6
49999999999999996e-22
.001
.001
.001
5e-4
1e-6
.001
.01
9999999999999999e-21
49999999999999996e-21
49999999999999996e-21
1e-4
1e-4
.01
49999999999999996e-21
5e-4
1e-6
1e-4
.001
.001
9999999999999999e-21
1e-4
.01
5e-4
.01
49999999999999996e-21
1e-6
.001
5e-4
.001
9999999999999999e-21
.001
9999999999999999e-21
.001
1e-6
1e-6
9999999999999999e-21
.01
1e-6
5e-4
.001
9999999999999999e-21
49999999999999996e-22
1
1e-6
.01
.01
1e-6
49999999999999996e-21
9999999999999999e-21
5e-4
.001
1e-6
.001
1e-4
49999999999999996e-21
1e-4
.001
1e-6
.01
9999999999999999e-21
1e-4
1e-6
1e-6
1e-6
1e-6
.01
5e-4
.01
1e-6
1e-6
5e-4
49999999999999996e-21
1e-6
1e-6
5e-4
1e-6
1e-6
1e-6
.001
9999999999999999e-21
49999999999999996e-22
1e-4
.01
1e-4
1e-4
.001
1e-6
49999999999999996e-21
1e-6
1e-4
1e-4
5e-4
1e-6
49999999999999996e-21
1e-4
.001
.001
1e-6
.01
.01
9999999999999999e-21
49999999999999996e-21
9999999999999999e-21
1e-6
1e-6
.001
1e-6
.01
9999999999999999e-21
1e-4
1e-4
49999999999999996e-21
5e-4
49999999999999996e-21
49999999999999996e-21
1e-6
.01
1e-4
5e-4
5e-4
1e-4
1e-4
9999999999999999e-21
.001
49999999999999996e-22
1e-4
1e-6
.001
1e-4
9999999999999999e-21
.01
9999999999999999e-21
1e-6
.001
1e-4
.001
1e-6
1e-6
1e-4
5e-4
1e-4
1e-6
1e-6
1e-6
1e-6
.01
9999999999999999e-21
.01
9999999999999999e-21
.01
1e-6
5e-4
.01
49999999999999996e-22
.001
.001
9999999999999999e-21
49999999999999996e-21
.01
49999999999999996e-21
5e-4
1e-4
1e-6
1e-6
1e-4
49999999999999996e-22
1e-6
9999999999999999e-21
1e-4
9999999999999999e-21
1e-6
1e-4
49999999999999996e-21
49999999999999996e-21
1e-4
1e-6
1e-4
5e-4
.01
.001
1e-6
9999999999999999e-21
49999999999999996e-21
.001
9999999999999999e-21
.001
49999999999999996e-22
.01
1e-4
1e-6
.001
1e-6
1e-4
.001
1e-6
5e-4
49999999999999996e-21
.01
1e-6
1e-6
.001
1e-4
49999999999999996e-21
.001
1e-6
49999999999999996e-22
.01
49999999999999996e-21
1e-6
1e-4
1e-4
9999999999999999e-21
1e-6
1e-6
1e-6
49999999999999996e-21
1e-4
5e-4
1e-4
1e-4
9999999999999999e-21
.01
1e-4
.001
49999999999999996e-21
1e-4
1e-6
.01
1e-4
9999999999999999e-21
1e-6
.01
1e-4
.001
.001
49999999999999996e-21
1e-6
1e-4
5e-4
1e-6
.01
1e-4
.01
1e-4
1e-6
49999999999999996e-21
1e-4
1e-6
.01
.01
1e-4
1e-6
.001
.01
1e-6
49999999999999996e-21
9999999999999999e-21
1e-4
9999999999999999e-21
5e-4
1e-6
49999999999999996e-21
1e-4
.001
1e-4
.001
5e-4
49999999999999996e-22
1e-4
49999999999999996e-21
1e-6
49999999999999996e-21
.01
1e-4
1e-4
9999999999999999e-21
.001
1e-6
9999999999999999e-21
1e-6
1e-6
1e-6
5e-4
1e-6
9999999999999999e-21
.001
9999999999999999e-21
.01
9999999999999999e-21
.01
1e-6
1e-4
1e-4
49999999999999996e-21
49999999999999996e-21
1e-6
.001
49999999999999996e-21
9999999999999999e-21
1e-6
.01
.01
1e-4
9999999999999999e-21
1e-4
.01
1e-6
49999999999999996e-21
49999999999999996e-22
.001
1e-4
1e-6
1e-6
9999999999999999e-21
1e-6
1e-6
9999999999999999e-21
1e-6
.01
.001
49999999999999996e-22
9999999999999999e-21
49999999999999996e-22
.001
5e-4
1e-6
1e-6
1e-6
1e-4
49999999999999996e-21
1e-4
.01
9999999999999999e-21
1e-6
.01
49999999999999996e-21
.01
1e-6
.001
.01
.01
1e-6
.001
.01
.001
.001
1e-6
1e-6
1e-4
5e-4
5e-4
1e-6
.01
1e-6
1e-4
.001
5e-4
1e-4
.01
1e-4
49999999999999996e-21
9999999999999999e-21
.01
1e-4
49999999999999996e-21
1e-6
1e-6
1e-4
1e-6
1e-6
1e-6
1e-4
49999999999999996e-21
.001
1e-4
49999999999999996e-21
49999999999999996e-21
.01
1e-6
49999999999999996e-21
.001
.001
9999999999999999e-21
1e-6
1e-6
49999999999999996e-21
1e-6
1e-4
1e-4
1e-6
1e-4
9999999999999999e-21
.001
1e-6
1e-4
.001
49999999999999996e-22
1e-6
1e-4
9999999999999999e-21
5e-4
5e-4
1e-6
5e-4
.001
1e-6
.01
1e-6
1e-6
1e-6
49999999999999996e-21
9999999999999999e-21
1e-6
.001
1e-6
1e-4
49999999999999996e-22
1e-4
1e-6
.001
49999999999999996e-22
1e-4
5e-4
1e-4
5e-4
.001
1e-6
.001
9999999999999999e-21
1e-4
1e-4
1e-4
1e-4
9999999999999999e-21
9999999999999999e-21
1e-4
5e-4
.01
.001
.001
1e-6
.001
5e-4
1e-4
1e-6
1e-4
.01
.001
9999999999999999e-21
1e-6
5e-4
5e-4
49999999999999996e-21
5e-4
9999999999999999e-21
49999999999999996e-21
1e-4
1e-6
1e-4
5e-4
1e-6
.001
9999999999999999e-21
1e-6
1e-4
1e-4
.01
49999999999999996e-22
9999999999999999e-21
1e-4
1e-6
1e-6
1e-4
1e-4
1e-6
1e-4
5e-4
9999999999999999e-21
1e-6
9999999999999999e-21
.001
5e-4
5e-4
5e-4
49999999999999996e-21
1e-4
1e-4
49999999999999996e-22
.001
1e-6
1e-4
1e-6
.001
49999999999999996e-21
1e-4
1e-4
1e-4
.001
5e-4
.01
.01
1e-6
49999999999999996e-21
5e-4
1e-4
49999999999999996e-22
1e-6
1e-6
9999999999999999e-21
49999999999999996e-22
1e-4
1e-6
.001
1e-6
1e-4
5e-4
1e-6
.001
49999999999999996e-21
1e-6
9999999999999999e-21
1e-6
1e-6
.01
.01
.01
1e-4
9999999999999999e-21
9999999999999999e-21
1e-4
1e-4
9999999999999999e-21
49999999999999996e-21
1e-6
1e-4
1e-6
49999999999999996e-22
49999999999999996e-21
49999999999999996e-22
49999999999999996e-22
.001
1e-4
.01
5e-4
1e-6
.01
5e-4
1e-6
9999999999999999e-21
1e-6
.01
49999999999999996e-21
1e-4
49999999999999996e-21
.001
9999999999999999e-21
1e-6
5e-4
.001
.001
1e-4
5e-4
.001
1e-4
.01
5e-4
1e-6
1e-4
10
1e-6
49999999999999996e-22
.01
9999999999999999e-21
5e-4
.001
1e-6
1e-6
9999999999999999e-21
49999999999999996e-21
1e-4
1e-6
.01
.01
49999999999999996e-21
49999999999999996e-21
1e-6
1e-4
1e-6
5e-4
49999999999999996e-22
1e-6
1e-6
5e-4
.01
.001
1e-6
.001
5e-4
1e-4
1e-4
.01
1e-4
.001
1e-4
1e-6
49999999999999996e-21
49999999999999996e-22
1e-6
49999999999999996e-21
9999999999999999e-21
1e-6
1e-4
1e-6
1e-6
1e-6
1e-6
.001
1e-4
49999999999999996e-21
.001
49999999999999996e-21
.001
.001
49999999999999996e-21
9999999999999999e-21
1e-4
9999999999999999e-21
.001
1e-6
1e-6
1e-4
1e-6
9999999999999999e-21
.01
1e-6
1e-6
1e-6
.001
.001
.001
1e-4
1e-6
5e-4
1e-6
1e-6
1e-6
.001
.001
1e-6
1e-6
1e-6
49999999999999996e-22
9999999999999999e-21
1e-6
.001
.01
.001
.001
1e-4
9999999999999999e-21
1e-6
.001
.01
1e-6
1e-6
.001
.01
1e-6
5e-4
1e-6
49999999999999996e-21
1e-4
.01
.001
49999999999999996e-21
.001
49999999999999996e-21
1e-4
.001
1e-6
.01
5e-4
49999999999999996e-22
.01
1e-6
1e-4
1e-6
1e-6
1e-6
9999999999999999e-21
1e-6
1e-4
1e-4
.001
.001
1e-6
1e-6
9999999999999999e-21
.001
1e-4
5e-4
5e-4
1e-6
1e-4
1e-6
49999999999999996e-21
1e-6
