50
100
1e-6
.05
500
1e-6
1e-6
.005
1
1
5
.5
50
100
50
.01
50
1
.1
500
50
.1
1e-6
10
500
.001
5
5
500
.1
100
.05
.001
100
1
.05
100
10
.01
100
1e-6
1
.1
50
1e-6
1e-6
.01
1e-6
1e-6
.5
1e-6
.1
.005
10
5
.005
.01
5
1
.05
1e-6
10
.1
100
10
5
10
1
5
10
1e-6
10
100
100
.1
.05
1e-6
10
.1
1e-6
.01
1e-6
.005
500
10
.05
.05
1
10
.05
.001
1
1
.001
.1
1e-6
10
.1
.05
.01
500
.01
.01
100
10
10
100
.5
.05
1e-6
.01
.01
1
.05
.001
100
5
1
500
10
1e-6
1e-6
500
.1
10
5
.1
10
100
1e-6
.05
5
1e-6
1e-6
500
1e-6
.01
500
1e-6
1
100
.05
50
.1
500
1e-6
5
1e-6
10
1e-6
1e-6
.005
1e-6
500
.001
50
5
100
10
1e-6
1e-6
5
.1
1e-6
1e-6
1e-6
.05
.1
.5
5
100
.005
10
100
10
10
1e-6
.5
.1
100
.1
100
500
50
1e-6
.5
.005
1e-6
1
.5
.01
.01
.01
.1
100
.1
1e-6
1e-6
1e-6
1e-6
500
.01
10
.05
.005
.1
.1
.5
1
1e-6
.5
.1
10
10
.05
1e-6
.01
.001
100
1e-6
100
1
100
10
10
1e-6
100
.1
.05
10
1
1e-6
1e-6
5
.5
.005
.5
.1
1e-6
.01
1e-6
.05
.1
50
1e-6
1e-6
.001
.01
1e-6
1e-6
.01
1
5
.005
100
5
500
100
1e-6
.01
1e-6
.05
100
1e-6
.1
.001
1e-6
.005
1
1e-6
100
.1
10
.05
1e-6
10
.1
5
100
100
.05
500
1e-6
50
.05
100
.01
1e-6
1
1e-6
1e-6
.1
1e-6
100
.5
1e-6
500
.005
10
1
.05
10
.5
.001
.5
10
1
1e-6
.1
.5
1
.05
5
1
100
500
50
500
1e-6
50
.001
1
1e-6
50
1e-6
.005
1
1e-6
5
.1
1e-6
1e-6
5
10
.005
.5
1
.01
10
5
.1
.01
1e-6
.05
1e-6
.05
10
50
.1
5
.005
5
500
10
.5
500
.1
.01
10
.5
100
10
.1
1
10
1
10
100
1
500
1
50
50
1e-6
.1
.1
1e-6
.01
1
50
5
10
5
1
500
1e-6
10
100
5
.01
1e-6
.05
.1
.1
1
100
.05
1e-6
1
10
100
1e-6
5
.1
1
100
1e-6
.01
1e-6
50
1
.01
1
.01
100
50
.005
1e-6
50
10
1e-6
1e-6
.1
500
.005
5
1
.5
10
.1
1e-6
1e-6
100
5
.5
1e-6
.005
.5
500
.01
50
.01
1e-6
1e-6
10
.1
5
.1
.1
50
1
5
500
.1
1e-6
5
.5
10
