"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
271.02124165533877,0.3369543624185362,1.0142462145947704,"x28_54","SMG_L -- IOG_L",0.3202736250819148,"1.0"
-9.26937275628266,0.3370818633684708,-1.0139640124510572,"x34_70","STG_L -- Ins_L",-0.3201936499897974,"1.0"
-23.29704151801218,0.3372436912350163,-1.0136059493071017,"x8_80","MFG_DPFC_L -- GP_L",-0.3200921663035933,"1.0"
961.1940191269814,0.3374577074388313,1.013132612279285,"x58_64","LG_L -- subgenual_ACC_L",0.3199579943204839,"1.0"
-92.47588444284,0.337627912624196,-1.0127563331027287,"x22_142","PoCG_L -- Fx/ST_L",-0.3198513205926664,"1.0"
-138.75470975396948,0.3378860598086045,-1.012185909962887,"x0_50","SFG_L -- SOG_L",-0.31968958458520613,"1.0"
-30.085718966395536,0.33790236109098004,-1.0121499003430703,"x144_160","Fx_L -- AnteriorCom_L",-0.319679373591378,"1.0"
386.0633020521358,0.33845457120626593,1.0109308377437596,"x24_152","PrCG_L -- SFO_L",0.319333626915035,"1.0"
116.08962520408714,0.33862546221347334,1.0105538812617985,"x142_180","Fx/ST_L -- III_and_IV_ventricle",0.3192266898844619,"1.0"
-4.0956582584812535,0.33919106530749055,-1.0093072778246837,"x96_181","CP_L -- PIns_L",-0.31887295991372205,"1.0"
-66.68280754910526,0.3392279711138365,-1.0092259909000079,"x50_66","SOG_L -- dorsal_ACC_L",-0.3188498897114646,"1.0"
-17.565475195087842,0.33977106854315525,-1.0080305598782056,"x140_154","CGH_L -- SLF_L",-0.3185105466363765,"1.0"
-11.04276224989937,0.34033621274933373,-1.0067881259827558,"x4_116","SFG_pole_L -- ACR_L",-0.3181577311912287,"1.0"
-63.50083127489017,0.3407549622106674,-1.0058685317834042,"x72_132","Amyg_L -- PLIC_L",-0.31789650775466105,"1.0"
139.9656014528983,0.34076562430580815,1.005845128394305,"x4_80","SFG_pole_L -- GP_L",0.3178898587536271,"1.0"
-356.3588780001911,0.34109648266618536,-1.0051191647850515,"x110_168","ML_L -- OpticTract_L",-0.31768358615733433,"1.0"
-11.374691216508449,0.3413094442643836,-1.0046521679729208,"x72_96","Amyg_L -- CP_L",-0.31755087157741047,"1.0"
60.40815589745952,0.34183937342291343,1.0034910519296274,"x54_128","IOG_L -- TAP_L",0.3172208162211101,"1.0"
-66.20649609509594,0.34200104332694325,-1.0031370896132437,"x28_142","SMG_L -- Fx/ST_L",-0.3171201770199434,"1.0"
6.603106596126004,0.34229752576559624,1.0024882930485302,"x32_128","PrCu_L -- TAP_L",0.31693568219997825,"1.0"
1129.4877012859272,0.342360836480712,1.0023498039865528,"x40_168","MTG_L_pole -- OpticTract_L",0.31689629614303677,"1.0"
85.06241396729617,0.3425495647240638,1.0019370842478426,"x42_84","ITG_L -- Hypothalamus_L",0.3167789096187344,"1.0"
18.65053748400359,0.34263794640061684,1.0017438657100999,"x58_128","LG_L -- TAP_L",0.3167239490356547,"1.0"
-0.8490124884187562,0.34269395357583926,-1.001621443113263,"x26_148","SPG_L -- PTR_L",-0.3166891245493251,"1.0"
3.2924121025662627,0.34286029871508056,1.0012579280756455,"x14_78","IFG_triangularis_L -- Put_L",0.31658571105622296,"1.0"
-4.387627456530034,0.34355687854513295,-0.9997371226216188,"x92_118","Snigra_L -- SCR_L",-0.31615294685335205,"1.0"
3.060755610238699,0.34378666418403203,0.9992359508601991,"x82_152","Thal_L -- SFO_L",0.31601028890104255,"1.0"
92.34315283609693,0.3440055405823683,0.9987588059079534,"x12_92","IFG_orbitalis_L -- Snigra_L",0.3158744502312459,"1.0"
-1496.0845196108244,0.3446303999885524,-0.9973978782483911,"x72_112","Amyg_L -- Pons_L",-0.31548690024815085,"1.0"
609.4709496684939,0.3447540713564451,0.9971287442296274,"x102_187","SCP_L -- PSIG_L",0.3154102405201898,"1.0"
6.055683147201674,0.34495897770798767,0.9966829853763514,"x78_128","Put_L -- TAP_L",0.31528325765652027,"1.0"
-3.0867026796285706,0.3450352984554209,-0.9965170057889887,"x80_132","GP_L -- PLIC_L",-0.3152359708954331,"1.0"
82.26112666715936,0.34510102062152714,0.9963740976225636,"x12_90","IFG_orbitalis_L -- RedNc_L",0.31519525518653146,"1.0"
-18.478197456917837,0.34523763128757,-0.9960771126014119,"x96_140","CP_L -- CGH_L",-0.31511063615091994,"1.0"
7.578842001279095,0.3453163941289902,0.9959059259223166,"x62_66","subcallosal_ACC_L -- dorsal_ACC_L",0.3150618570381748,"1.0"
-123.01855373096923,0.34532731363348157,-0.9958821952886578,"x42_160","ITG_L -- AnteriorCom_L",-0.3150550948707222,"1.0"
-68.61265836761137,0.3459479670238086,-0.9945342919637624,"x24_148","PrCG_L -- PTR_L",-0.3146709240625693,"1.0"
73.2752198988655,0.3461420819121144,0.9941130943322134,"x134_180","RLIC_L -- III_and_IV_ventricle",0.3145508452720826,"1.0"
57.27339812725067,0.34665769435671356,0.9929951559531269,"x14_48","IFG_triangularis_L -- FuG_L",0.3142320601636164,"1.0"
100.14838899549834,0.3469193695437385,0.9924282732817084,"x44_102","PHG_L -- SCP_L",0.31407037041117686,"1.0"
-24.81569541961156,0.34718776812673025,-0.9918471569425793,"x26_56","SPG_L -- Cu_L",-0.31390459247366875,"1.0"
-3.5172057832459087,0.34724323853746897,-0.9917270984256956,"x78_92","Put_L -- Snigra_L",-0.3138703392063775,"1.0"
2582.136599902283,0.34768973145742255,0.9907612433468825,"x62_98","subcallosal_ACC_L -- Midbrain_L",0.3135947315651658,"1.0"
-660.8706062104957,0.34904278707534775,-0.9878399476353953,"x156_160","UNC_L -- AnteriorCom_L",-0.3127606547778164,"1.0"
8.110345700351083,0.34904585692216616,0.9878333293322995,"x34_56","STG_L -- Cu_L",0.3127587643235496,"1.0"
13.894933425903975,0.34913003916281193,0.9876518571819749,"x12_132","IFG_orbitalis_L -- PLIC_L",0.31270692711087567,"1.0"
-6.320243294868315,0.3494495703046865,-0.9869633385910596,"x28_132","SMG_L -- PLIC_L",-0.3125102275308001,"1.0"
35.68247212128606,0.3496925048572337,0.9864401823575076,"x30_96","AG_L -- CP_L",0.3123607426477697,"1.0"
-5.919097200238007,0.34997908842955705,-0.9858233763864085,"x154_181","SLF_L -- PIns_L",-0.3121844687970116,"1.0"
564.278610049392,0.35048164897460155,0.984742636246503,"x6_30","MFG_L -- AG_L",0.31187553180245525,"1.0"
2245.0338566220557,0.351307921268842,0.9829682678668311,"x108_146","ICP_L -- IFO_L",0.31136810184261426,"1.0"
5.480557302104364,0.351327816088872,0.9829255832563353,"x40_185","MTG_L_pole -- PSMG_L",0.31135589170840444,"1.0"
2.005014849715749,0.35148535299657624,0.9825876490813065,"x38_40","MTG_L -- MTG_L_pole",0.311259218600353,"1.0"
159.87672771293776,0.35226824730849415,0.9809099213542936,"x60_80","rostral_ACC_L -- GP_L",0.31077912659332907,"1.0"
103.07775593255774,0.3525551444887579,0.9802957995704277,"x0_62","SFG_L -- subcallosal_ACC_L",0.3106033323935411,"1.0"
3.249655538812182,0.35258090197860037,0.9802406821699302,"x173_185","LV_occipital_L -- PSMG_L",0.31058755331357596,"1.0"
-1.135655333499697,0.35339473473509875,-0.9785007316939328,"x28_120","SMG_L -- PCR_L",-0.31008930611338076,"1.0"
-11.991935978967774,0.35342238925821956,-0.978441659393556,"x52_138","MOG_L -- CGC_L",-0.3100723858516082,"1.0"
-0.8921061693230129,0.3538064921443912,-0.9776215388157886,"x26_138","SPG_L -- CGC_L",-0.3098374457392126,"1.0"
-509.7363569850231,0.3542236644074448,-0.9767315574344184,"x62_158","subcallosal_ACC_L -- AnsaLenticularis_L",-0.3095824283608686,"1.0"
2.2623263394486286,0.35445415826008186,0.9762401627163543,"x26_110","SPG_L -- ML_L",0.30944159431713625,"1.0"
8.210436635911933,0.35462465411224386,0.9758768313400679,"x56_183","Cu_L -- PSTG_L",0.30933745021386183,"1.0"
827.0382918669333,0.3549433296574295,0.9751980717931189,"x56_62","Cu_L -- subcallosal_ACC_L",0.309142863003245,"1.0"
-2.2553299351919778,0.3549865048555577,-0.9751061459696154,"x118_138","SCR_L -- CGC_L",-0.30911650666458246,"1.0"
-9.019824516790809,0.35524688794217185,-0.974551930706348,"x78_106","Put_L -- PCT_L",-0.30895759079272134,"1.0"
106.89490064262137,0.35539450783251547,0.9742378611033339,"x2_48","SFG_PFC_L -- FuG_L",0.30886752287876185,"1.0"
-66.35495922789237,0.3558358224671194,-0.9732995149406359,"x168_183","OpticTract_L -- PSTG_L",-0.30859837735552775,"1.0"
-4.506001815092028,0.3560084304313147,-0.972932741182769,"x28_183","SMG_L -- PSTG_L",-0.3084931556021843,"1.0"
-3.026089933131101,0.35610924451577375,-0.9727185827208598,"x54_56","IOG_L -- Cu_L",-0.30843171159411253,"1.0"
212.87762995939696,0.35726053491219945,0.9702760804693142,"x92_164","Snigra_L -- OlfactoryRadiation_L",0.3077306625022137,"1.0"
158.11404667282122,0.3572636950654452,0.9702693841074113,"x142_152","Fx/ST_L -- SFO_L",0.30772873981697485,"1.0"
371.8955975293291,0.35772668555024223,0.9692887801579513,"x152_180","SFO_L -- III_and_IV_ventricle",0.30744714434307696,"1.0"
1743.4561523589846,0.35826095108183775,0.9681583812792741,"x60_156","rostral_ACC_L -- UNC_L",0.30712243270682077,"1.0"
13.477118380496139,0.35837557738062253,0.9679160171405526,"x90_152","RedNc_L -- SFO_L",0.3070527986592365,"1.0"
4.235382448596628,0.358640341150552,0.9673564231644471,"x80_122","GP_L -- GCC_L",0.30689200193592625,"1.0"
-122.1040514167673,0.3586756237439134,-0.9672818743240055,"x140_168","CGH_L -- OpticTract_L",-0.30687057868957524,"1.0"
451.7859226701283,0.3587360730673419,0.9671541630963371,"x60_95","rostral_ACC_L -- cerebellum_L",0.306833876979829,"1.0"
-11.097064983395143,0.3589560583903093,-0.966689534280456,"x96_136","CP_L -- EC_L",-0.3067003401945448,"1.0"
-1.5751660226214748,0.3594203454774506,-0.9657096070214412,"x56_154","Cu_L -- SLF_L",-0.30641864452387296,"1.0"
-178.26500990498374,0.35966051622565864,-0.9652030673249012,"x32_168","PrCu_L -- OpticTract_L",-0.3062730000605039,"1.0"
-14.413844678586647,0.35988104004128296,-0.9647381841078273,"x82_181","Thal_L -- PIns_L",-0.3061393140807005,"1.0"
9.234882738994571,0.3601119138808093,0.9642517070040678,"x30_134","AG_L -- RLIC_L",0.3059993989741931,"1.0"
-682.3125725517457,0.36028493990792765,-0.9638872723366463,"x154_160","SLF_L -- AnteriorCom_L",-0.3058945713565897,"1.0"
23.281394224988087,0.3607664153864055,0.962873846423964,"x36_54","STG_L_pole -- IOG_L",0.3056030065112535,"1.0"
-11.645747921946347,0.36080357178365086,-0.9627956797785937,"x34_72","STG_L -- Amyg_L",-0.305580514224162,"1.0"
22.25207319871656,0.3608896019635246,0.9626147191338772,"x68_110","PCC_L -- ML_L",0.3055284412179197,"1.0"
-365.4605461409207,0.36117198929559113,-0.9620209530453406,"x74_168","Hippo_L -- OpticTract_L",-0.3053575605856469,"1.0"
55.44298803929554,0.36142244085434017,0.9614946229896022,"x80_152","GP_L -- SFO_L",0.3052060627782179,"1.0"
-569.1407482497872,0.36153845484308367,-0.9612509076957702,"x2_28","SFG_PFC_L -- SMG_L",-0.30513590439651006,"1.0"
-134.47180979843804,0.3617167463928376,-0.9608764755109325,"x126_168","SCC_L -- OpticTract_L",-0.3050281068304403,"1.0"
-397.9245475281897,0.361736158021034,-0.9608357171162333,"x28_122","SMG_L -- GCC_L",-0.3050163719398189,"1.0"
22.952989485758394,0.36198982038764105,0.9603032526461258,"x20_68","RG_L -- PCC_L",0.3048630554873001,"1.0"
-277.0745887615407,0.3621513316208371,-0.9599643662039423,"x0_185","SFG_L -- PSMG_L",-0.3047654650502811,"1.0"
-201.2450338237412,0.36228794048095714,-0.959677817187573,"x26_92","SPG_L -- Snigra_L",-0.3046829389330294,"1.0"
-13.36749050357166,0.3625501374268233,-0.9591280585962185,"x106_181","PCT_L -- PIns_L",-0.3045245892449435,"1.0"
-55.67465702558212,0.3626339735693419,-0.9589523377219191,"x2_22","SFG_PFC_L -- PoCG_L",-0.3044739701655866,"1.0"
172.02844101006852,0.3626478726463397,0.9589232080881105,"x92_142","Snigra_L -- Fx/ST_L",0.30446557868077123,"1.0"
13195.91424642786,0.3626791372163276,0.9588576869163767,"x54_112","IOG_L -- Pons_L",0.304446703487644,"1.0"
15.041757261640019,0.36331515285774263,0.9575256884617098,"x72_128","Amyg_L -- TAP_L",0.30406290660357993,"1.0"
1.1044200765108072,0.3634225779614936,0.957300878671036,"x82_110","Thal_L -- ML_L",0.3039981161684827,"1.0"
-3.3479874575993978,0.36345918580656567,-0.9572242801438977,"x22_34","PoCG_L -- STG_L",-0.3039760394230458,"1.0"
10.675733731772558,0.36368061783584227,0.9567610748087093,"x84_86","Hypothalamus_L -- Mynert_L",0.30384252686233953,"1.0"
938.019811251477,0.3637678563697504,0.9565786406399719,"x18_173","MFOG_L -- LV_occipital_L",0.3037899378103297,"1.0"
110.40992761701828,0.3640591872096599,0.9559696389544133,"x22_56","PoCG_L -- Cu_L",0.303614364947586,"1.0"
5.808084932196296,0.3642309256166182,0.9556108023004998,"x30_126","AG_L -- SCC_L",0.3035108992251273,"1.0"
2212.221980077235,0.3648612015036402,0.9542949426416762,"x38_60","MTG_L -- rostral_ACC_L",0.30313139692743774,"1.0"
-1493.8136436143614,0.3652132716361679,-0.9535606328101551,"x180_185","III_and_IV_ventricle -- PSMG_L",-0.30291955457011727,"1.0"
24.761743355934552,0.36539933960989723,0.9531727618357605,"x72_173","Amyg_L -- LV_occipital_L",0.30280763885039147,"1.0"
78.43455354752024,0.36621121556628855,0.9514820435330196,"x78_152","Put_L -- SFO_L",0.3023196551914664,"1.0"
-398.57627178821656,0.36637642030411943,-0.9511383434777944,"x34_180","STG_L -- III_and_IV_ventricle",-0.30222042565158536,"1.0"
-187.87463566818258,0.36658797745059946,-0.9506983751709926,"x24_162","PrCG_L -- LenticularFasc_L",-0.3020933881944957,"1.0"
6.634022472242525,0.3668367722715914,0.9501812025575188,"x18_76","MFOG_L -- Caud_L",0.3019440380076339,"1.0"
-1.6631088953154638,0.36708945677609117,-0.9496562069683671,"x120_183","PCR_L -- PSTG_L",-0.3017924059432917,"1.0"
11.760506273705788,0.36743670690758856,0.9489351659441223,"x40_54","MTG_L_pole -- IOG_L",0.30158411364425697,"1.0"
25.696804736350675,0.3683370050087643,0.9470680755235603,"x18_170","MFOG_L -- LV_frontal_L",0.3010445531537266,"1.0"
7.1408379774178465,0.3683839257751752,0.9469708599616148,"x132_170","PLIC_L -- LV_frontal_L",0.30101645142157607,"1.0"
270.9935116984584,0.36888339244018653,0.9459365703881859,"x86_154","Mynert_L -- SLF_L",0.3007174247281,"1.0"
494.13662298818616,0.36955329276349325,0.9445509524067502,"x46_173","ENT_L -- LV_occipital_L",0.3003166853552211,"1.0"
68.69519323300197,0.36974371336823153,0.9441574220004334,"x16_54","LFOG_L -- IOG_L",0.30020284205044323,"1.0"
4.977298412766282,0.36992378260766134,0.9437854200555874,"x26_95","SPG_L -- cerebellum_L",0.30009521485759355,"1.0"
-0.6810576206770235,0.36995025451563657,-0.9437307433286428,"x26_68","SPG_L -- PCC_L",-0.30007939488099267,"1.0"
201.8135247945875,0.37008214798462824,0.9434583648470355,"x44_54","PHG_L -- IOG_L",0.30000058213663555,"1.0"
1.3228804428653629,0.37038521889324894,0.9428327489830228,"x128_134","TAP_L -- RLIC_L",0.2998195368561224,"1.0"
-6.364425759345272,0.37078859114810625,-0.9420006638823641,"x104_183","MCP_L -- PSTG_L",-0.2995786918012738,"1.0"
-26.879816690349575,0.37158363282915574,-0.9403625629113017,"x22_52","PoCG_L -- MOG_L",-0.2991043799952817,"1.0"
138.11745647558604,0.3716610186159196,0.9402032538299241,"x95_173","cerebellum_L -- LV_occipital_L",0.2990582402448422,"1.0"
22.561594034195053,0.3717569493118543,0.9400058010582556,"x74_172","Hippo_L -- LV_atrium_L",0.29900105025101614,"1.0"
66.32506596421845,0.37196445655627697,0.9395788186834758,"x78_140","Put_L -- CGH_L",0.2988773685500393,"1.0"
-1.8870698229292793,0.3719698920876733,-0.9395676364584316,"x66_118","dorsal_ACC_L -- SCR_L",-0.29887412925228785,"1.0"
2258.482339261205,0.37227115530026866,0.938948049709752,"x36_180","STG_L_pole -- III_and_IV_ventricle",0.29869462951332626,"1.0"
-100.22296708157464,0.3722896675056139,-0.9389099888612445,"x24_180","PrCG_L -- III_and_IV_ventricle",-0.2986836019164654,"1.0"
69.39182645795049,0.37278838570419826,0.9378851483947976,"x174_185","LV_temporal_L -- PSMG_L",0.2983866237960188,"1.0"
-233.79701134775954,0.37289027089202176,-0.937675902156046,"x80_181","GP_L -- PIns_L",-0.29832597779284403,"1.0"
665.0077147122739,0.3729787761696225,0.9374941685701844,"x118_172","SCR_L -- LV_atrium_L",0.2982733028716154,"1.0"
449.2645749951394,0.3731004628660627,0.9372443525989449,"x58_108","LG_L -- ICP_L",0.29820089003214506,"1.0"
113.11953445065495,0.37327493745019513,0.9368862693282209,"x112_122","Pons_L -- GCC_L",0.2980970853410204,"1.0"
41.26693082949407,0.37352366398639625,0.9363760050773917,"x172_185","LV_atrium_L -- PSMG_L",0.2979491466598556,"1.0"
250.2904081294583,0.3736867133608981,0.9360416420337797,"x22_62","PoCG_L -- subcallosal_ACC_L",0.29785219460083573,"1.0"
148.3205305878231,0.37386790397009506,0.9356702012735648,"x68_86","PCC_L -- Mynert_L",0.2977444806628214,"1.0"
-6.231024155956805,0.3742379548112773,-0.9349120028497087,"x34_108","STG_L -- ICP_L",-0.29752457574686725,"1.0"
-0.9406481045042188,0.3743139441775962,-0.9347563753304052,"x120_132","PCR_L -- PLIC_L",-0.2974794322881054,"1.0"
3.235748982477138,0.37432794882591325,0.9347276960738224,"x18_86","MFOG_L -- Mynert_L",0.2974711129707407,"1.0"
117.8417169964593,0.37434333901951544,0.9346961803423848,"x24_64","PrCG_L -- subgenual_ACC_L",0.29746197076678565,"1.0"
-27.984901547865075,0.3745358643478063,-0.9343020102386344,"x108_181","ICP_L -- PIns_L",-0.2973476214838309,"1.0"
21.091074781395868,0.3746448924917304,0.9340788547528837,"x80_128","GP_L -- TAP_L",0.2972828781006421,"1.0"
-177.3606992119087,0.37503995153267466,-0.9332706543062036,"x106_162","PCT_L -- LenticularFasc_L",-0.2970483631867032,"1.0"
1733.4648476975774,0.3753523004325868,0.9326320967869557,"x12_158","IFG_orbitalis_L -- AnsaLenticularis_L",0.29686303540975195,"1.0"
4.226449058366911,0.37551649822109123,0.93229656979713,"x42_56","ITG_L -- Cu_L",0.29676564237012837,"1.0"
375.00409190664385,0.375704893590446,0.9319117276634875,"x95_152","cerebellum_L -- SFO_L",0.29665392327652396,"1.0"
-453.0666854234495,0.37636665924646673,-0.9305610217589492,"x122_183","GCC_L -- PSTG_L",-0.29626171899778414,"1.0"
22.565178231668128,0.3764802497508607,0.9303293492887664,"x24_62","PrCG_L -- subcallosal_ACC_L",0.296194433229452,"1.0"
71.8412543760545,0.37672809456545786,0.9298240352863849,"x44_146","PHG_L -- IFO_L",0.29604765711370457,"1.0"
-411.3734109947314,0.3768763916694524,-0.9295217974244904,"x0_183","SFG_L -- PSTG_L",-0.29595985751807624,"1.0"
618.2931982938865,0.3769052826559708,0.9294629259824748,"x18_24","MFOG_L -- PrCG_L",0.2959427545891766,"1.0"
634.5456505343689,0.3769052826559708,0.9294629259824746,"x22_64","PoCG_L -- subgenual_ACC_L",0.2959427545891766,"1.0"
60317.70375381424,0.3769052826559708,0.9294629259824746,"x62_95","subcallosal_ACC_L -- cerebellum_L",0.29594275458917657,"1.0"
1989.0340906475924,0.3769052826559708,0.9294629259824747,"x62_110","subcallosal_ACC_L -- ML_L",0.2959427545891766,"1.0"
3769.4803365841676,0.3769052826559708,0.9294629259824746,"x62_112","subcallosal_ACC_L -- Pons_L",0.2959427545891766,"1.0"
932.5654547669897,0.3769052826559708,0.9294629259824746,"x102_164","SCP_L -- OlfactoryRadiation_L",0.2959427545891767,"1.0"
1137.7949247344495,0.3769052826559708,0.9294629259824746,"x110_164","ML_L -- OlfactoryRadiation_L",0.2959427545891766,"1.0"
803.4042226618833,0.3769052826559708,0.9294629259824748,"x112_164","Pons_L -- OlfactoryRadiation_L",0.2959427545891767,"1.0"
4433.344277092041,0.3769052826559711,0.9294629259824745,"x62_90","subcallosal_ACC_L -- RedNc_L",0.2959427545891766,"1.0"
5206.169230086983,0.3769052826559711,0.9294629259824745,"x62_92","subcallosal_ACC_L -- Snigra_L",0.2959427545891766,"1.0"
303.20341495637973,0.3769052826559711,0.9294629259824745,"x90_164","RedNc_L -- OlfactoryRadiation_L",0.2959427545891766,"1.0"
-1.3423716362930185,0.3772043400812911,-0.9288537255389624,"x104_132","MCP_L -- PLIC_L",-0.2957657571306079,"1.0"
1.9720227745512848,0.3776482241677309,0.9279501471272925,"x24_60","PrCG_L -- rostral_ACC_L",0.29550317481766886,"1.0"
-212.50335252921994,0.3779304267670832,-0.9273760897292809,"x84_120","Hypothalamus_L -- PCR_L",-0.2953363173947374,"1.0"
-3.436793649132063,0.37800254062544936,-0.927229445210712,"x68_124","PCC_L -- BCC_L",-0.29529368887906005,"1.0"
174.64540561500388,0.3781291010258342,0.9269721317821096,"x24_86","PrCG_L -- Mynert_L",0.29521888543822267,"1.0"
296.63500763307985,0.3784608641635814,0.9262979103181059,"x24_88","PrCG_L -- NucAccumbens_L",0.29502285715040966,"1.0"
-542.9166273700534,0.3784615363171401,-0.9262965447760507,"x136_158","EC_L -- AnsaLenticularis_L",-0.29502246008448924,"1.0"
-147.81345797087178,0.37868021829387455,-0.9258523651149683,"x52_66","MOG_L -- dorsal_ACC_L",-0.2948932954938991,"1.0"
-3.7070738359007707,0.3787857860135365,-0.9256380057328958,"x34_104","STG_L -- MCP_L",-0.2948309553792355,"1.0"
-427.9820420407192,0.3791006419178401,-0.9249989346268088,"x122_126","GCC_L -- SCC_L",-0.29464507802328554,"1.0"
3.8582396383941324,0.37938021849248893,0.9244317920056772,"x62_138","subcallosal_ACC_L -- CGC_L",0.29448009344908926,"1.0"
41.099739585770074,0.3793840016165414,0.9244241197161278,"x20_24","RG_L -- PrCG_L",0.29447786136181664,"1.0"
52.339464785207184,0.37941988018980444,0.9243513596335892,"x36_183","STG_L_pole -- PSTG_L",0.2944566931445326,"1.0"
2.5124116158192025,0.3794581883158611,0.9242736780118859,"x124_132","BCC_L -- PLIC_L",0.2944340926169185,"1.0"
-132.44797285044007,0.3794894033126055,-0.924210384097275,"x24_183","PrCG_L -- PSTG_L",-0.2944156776533007,"1.0"
-58.231462413976494,0.3796602866717135,-0.9238639544941263,"x0_134","SFG_L -- RLIC_L",-0.29431488034473124,"1.0"
36.17789264882553,0.3804517173593933,0.9222609626085382,"x80_124","GP_L -- BCC_L",0.29384834527960985,"1.0"
162.21354697411212,0.38053156161051993,0.9220993767950117,"x128_168","TAP_L -- OpticTract_L",0.2938013056532892,"1.0"
34.87365084457712,0.3806739921854143,0.9218111917898882,"x28_148","SMG_L -- PTR_L",0.29371740614009073,"1.0"
-17.915503952173417,0.3808577318490024,-0.9214395393586804,"x162_168","LenticularFasc_L -- OpticTract_L",-0.2936091966709359,"1.0"
-2.4716246619737863,0.3808800681684522,-0.9213943682252824,"x126_138","SCC_L -- CGC_L",-0.2935960439779673,"1.0"
-705.4915622558898,0.38090072702259303,-0.9213525911587647,"x168_181","OpticTract_L -- PIns_L",-0.2935838794031129,"1.0"
16.11609702640073,0.38119999610380706,0.9207475816623547,"x32_110","PrCu_L -- ML_L",0.2934076977846837,"1.0"
-1.920641096831088,0.3812224501593521,-0.9207022018108971,"x28_110","SMG_L -- ML_L",-0.29339448175230476,"1.0"
308.4194378921599,0.38216592999537735,0.9187971574705918,"x38_110","MTG_L -- ML_L",0.2928395215447131,"1.0"
57.17182001790105,0.38220358515747144,0.918721195656338,"x44_128","PHG_L -- TAP_L",0.29281738689804615,"1.0"
763.1207616755682,0.3828191928246696,0.91748009220676,"x164_180","OlfactoryRadiation_L -- III_and_IV_ventricle",0.2924556729165403,"1.0"
-37.05405400310927,0.382920282228865,-0.9172764268955519,"x54_74","IOG_L -- Hippo_L",-0.2923963035870946,"1.0"
7.8461902962298495,0.38294513354626614,0.9172263647464026,"x24_122","PrCG_L -- GCC_L",0.29238170973384253,"1.0"
18.54825289623815,0.3830550704707182,0.9170049284996934,"x88_130","NucAccumbens_L -- ALIC_L",0.2923171553589297,"1.0"
-17.77916785418027,0.3834571865312699,-0.916195370517572,"x118_181","SCR_L -- PIns_L",-0.29208111432828116,"1.0"
1051.6043315172258,0.38395022504294496,0.9152035954739238,"x76_95","Caud_L -- cerebellum_L",0.2917918719124927,"1.0"
2.384663672215491,0.38406862916188045,0.9149655550803134,"x34_52","STG_L -- MOG_L",0.29172243762041483,"1.0"
-5.93409709735616,0.38489055565668795,-0.9133145993498427,"x2_8","SFG_PFC_L -- MFG_DPFC_L",-0.2912407414518353,"1.0"
15.81248058614005,0.38499168721393073,0.9131116371583655,"x48_78","FuG_L -- Put_L",0.29118150826268624,"1.0"
1.592409217888745,0.3850468396973896,0.913000967063426,"x98_112","Midbrain_L -- Pons_L",0.2911492085077818,"1.0"
11.860488675352402,0.3851739442767794,0.9127459597211007,"x82_173","Thal_L -- LV_occipital_L",0.29107477924010533,"1.0"
1393.1295428710398,0.3853413870282627,0.9124101148296462,"x108_150","ICP_L -- SS_L",0.29097674776558347,"1.0"
9.567858311261622,0.385386475304921,0.9123196978213022,"x54_95","IOG_L -- cerebellum_L",0.290950353918795,"1.0"
58.182849958393135,0.385571478329195,0.9119487845443797,"x88_132","NucAccumbens_L -- PLIC_L",0.29084207277849555,"1.0"
179.37402194077671,0.38574911650681354,0.9115927571293951,"x80_140","GP_L -- CGH_L",0.29073812677213856,"1.0"
14.795485610258405,0.3857769623181071,0.9115369584295523,"x20_88","RG_L -- NucAccumbens_L",0.2907218348124944,"1.0"
-0.8992329635757788,0.38579166461293535,-0.9115074984687163,"x28_134","SMG_L -- RLIC_L",-0.2907132330675459,"1.0"
266.0978519117903,0.38648479891513376,0.910119531480025,"x12_112","IFG_orbitalis_L -- Pons_L",0.2903078933930245,"1.0"
-174.61764337228448,0.3872068687393635,-0.908675517202131,"x68_168","PCC_L -- OpticTract_L",-0.2898860198402049,"1.0"
-24.39202704889685,0.3875540951289629,-0.9079818108799536,"x28_118","SMG_L -- SCR_L",-0.2896832911195095,"1.0"
-11.574003371923391,0.3878941802936502,-0.9073028025137845,"x66_134","dorsal_ACC_L -- RLIC_L",-0.2894848199633227,"1.0"
-1.4199605352203821,0.3883257102809856,-0.9064418294468053,"x0_66","SFG_L -- dorsal_ACC_L",-0.28923310763017035,"1.0"
-28.0583702652002,0.3886391575874142,-0.905816879372766,"x136_162","EC_L -- LenticularFasc_L",-0.2890503609082976,"1.0"
-23.070272294378388,0.3886757751420824,-0.9057438949272733,"x2_92","SFG_PFC_L -- Snigra_L",-0.28902901687313387,"1.0"
561.6065003202963,0.3887529211716443,0.9055901470441172,"x102_146","SCP_L -- IFO_L",0.2889840524545149,"1.0"
3.294676381227066,0.38905054192877064,0.9049972090568695,"x132_152","PLIC_L -- SFO_L",0.28881062655186696,"1.0"
-4.376839669486447,0.3890547356440004,-0.904988856400091,"x118_120","SCR_L -- PCR_L",-0.28880818331578484,"1.0"
12.541376290484196,0.38932275422932405,0.9044551749088503,"x173_183","LV_occipital_L -- PSTG_L",0.288652064417345,"1.0"
391.255206452817,0.38991521331384427,0.9032763940260137,"x18_32","MFOG_L -- PrCu_L",0.2883071517295143,"1.0"
