9.999999969312729498e-01,9.999999890678511472e-01,9.999999903769224430e-01,9.999999920514673901e-01,9.999999955982292743e-01,9.999999974476635467e-01,9.999999948280389184e-01,9.999999976481064312e-01,9.999999821841966119e-01,9.999999886901538293e-01,9.999999769076517442e-01,9.999999931708366541e-01,9.999999822097037638e-01,9.999999983346149479e-01,9.999999764945081138e-01,9.999999409034041609e-01,9.999999897456710585e-01,9.999999955027086829e-01,9.999999860798867157e-01,9.999999775027975657e-01,9.999999570565478724e-01,9.999999841026487868e-01,9.999999971731176052e-01,9.999999941737223175e-01,9.999999929279845823e-01,9.999999983385152724e-01,9.999999698071860843e-01,9.999999795625599264e-01,9.999999920453663815e-01,9.999999778032930831e-01,9.999999973331814562e-01,9.999999911053900625e-01,9.999999965686001691e-01,9.999999911259253027e-01,9.999999951647122742e-01,9.999998973250188161e-01,9.999999861180136618e-01,9.999999963931960334e-01,9.999999810939199651e-01,9.999999978758169483e-01,9.999999938381193276e-01,9.999999931000607134e-01,9.999999957880989498e-01,9.999999969503126085e-01,9.999999947168514147e-01,9.999999983625357247e-01,9.999999829795929163e-01,9.999999982607692406e-01,9.999999977126006190e-01,9.999999843228746244e-01,9.999999958878048600e-01,9.999999964354645554e-01,9.999999895941286132e-01,9.999999882945691532e-01,9.999999908456121966e-01,9.999999982450298308e-01,9.999999851306299314e-01,9.999999867435653833e-01,9.999999967505128762e-01,9.999999967419673785e-01,9.999999984345764314e-01,9.999999955604630397e-01,9.999999770831005108e-01,9.999999978463226524e-01,9.999999974281582604e-01,9.999999972969283446e-01,9.999999815782806278e-01,9.999999911388329776e-01,9.999999911762450511e-01,9.999999955021429132e-01,9.999999726105018860e-01,9.999999950266172943e-01,9.999999956240941401e-01,9.999999160884948113e-01,9.999999948148267093e-01,9.999999935772796444e-01,9.999999972369630896e-01,9.999999945058625217e-01,9.999999877998245745e-01,9.999999974172345540e-01,9.999999910161090355e-01,9.999999966403902985e-01,9.999999973997871772e-01,9.999999697807233634e-01,9.999999581782703650e-01,9.999999990291337237e-01,9.999999747329667565e-01,9.999999959212455547e-01,9.999999944614150760e-01,9.999999486612133337e-01,9.999999989683564516e-01,9.999999932434380234e-01,9.999999933476954039e-01,9.999999579562177665e-01,9.999999922472484482e-01,9.999999645442843033e-01,9.999999673554739177e-01,9.999999961844631136e-01,9.999999794419492938e-01,9.999999935611179058e-01
9.999999489836906008e-01,9.999999922848608058e-01,9.999999954359890530e-01,9.999999856929184805e-01,9.999999721986013723e-01,9.999999850153359349e-01,9.999999901150262716e-01,9.999999930827143668e-01,9.999999938834399638e-01,9.999999935444605637e-01,9.999999512940143109e-01,9.999999815169192674e-01,9.999999973638198369e-01,9.999999925382752064e-01,9.999999804523087565e-01,9.999999925204476892e-01,9.999999908854594333e-01,9.999999957726020128e-01,9.999999961743919474e-01,9.999999404556468852e-01,9.999999913437057630e-01,9.999999819318035055e-01,9.999999743432136379e-01,9.999999909803396481e-01,9.999999765067270063e-01,9.999999960550176592e-01,9.999999857398461645e-01,9.999999849009396646e-01,9.999999680594354734e-01,9.999999726614495765e-01,9.999999907507652885e-01,9.999999968401901418e-01,9.999999894742844786e-01,9.999999957584541077e-01,9.999999936118538768e-01,9.999999809756785485e-01,9.999999876060313708e-01,9.999999883465559014e-01,9.999999944859806478e-01,9.999999910374897105e-01,9.999999616911201539e-01,9.999999934460199746e-01,9.999999907116917663e-01,9.999999949422408996e-01,9.999999945947903868e-01,9.999999935373983240e-01,9.999999965403889579e-01,9.999999867422594280e-01,9.999999759885334072e-01,9.999999590231575253e-01,9.999999912058170626e-01,9.999999908431477236e-01,9.999999943583448569e-01,9.999999512055549600e-01,9.999999812494926310e-01,9.999999870390038348e-01,9.999999965823995751e-01,9.999999915179418331e-01,9.999999946546125340e-01,9.999999870760870602e-01,9.999999657793914309e-01,9.999999979845300979e-01,9.999999811719570975e-01,9.999999960698644497e-01,9.999999865931155085e-01,9.999999630169298381e-01,9.999999880151955178e-01,9.999999936261602107e-01,9.999999854642822594e-01,9.999999897521097969e-01,9.999999781581878633e-01,9.999999858209955850e-01,9.999999886464485677e-01,9.999999934059177198e-01,9.999999920247203411e-01,9.999999861047588201e-01,9.999999973151026955e-01,9.999999962248488083e-01,9.999999869454184731e-01,9.999999902210984226e-01,9.999999952931553082e-01,9.999999946255898609e-01,9.999999878017519217e-01,9.999999903959916336e-01,9.999999930110512469e-01,9.999999266850929658e-01,9.999999864511226466e-01,9.999999957741203538e-01,9.999999362334200947e-01,9.999999897018697625e-01,9.999999918789246323e-01,9.999999902938020435e-01,9.999999850901052367e-01,9.999999971745415772e-01,9.999999563891877052e-01,9.999999827996687296e-01,9.999999922168085753e-01,9.999999955446985389e-01,9.999999918701935053e-01,9.999999937974851649e-01
9.999999917201007893e-01,9.999999871791915851e-01,9.999999878578537116e-01,9.999999872246315702e-01,9.999999785375908168e-01,9.999999938577620595e-01,9.999999895781596093e-01,9.999999910684852500e-01,9.999999909284769117e-01,9.999999840952359387e-01,9.999999877756180489e-01,9.999999895684685836e-01,9.999999966117407713e-01,9.999999941028592243e-01,9.999999919793585157e-01,9.999999869350791881e-01,9.999999919259168202e-01,9.999999961449624886e-01,9.999999947568128933e-01,9.999999939885636513e-01,9.999999897510166713e-01,9.999999906386130011e-01,9.999999920616685634e-01,9.999999886114082637e-01,9.999999959626150181e-01,9.999999891609314684e-01,9.999999929448170066e-01,9.999999952923133151e-01,9.999999800948212725e-01,9.999999478134266040e-01,9.999999918797296550e-01,9.999999969168967828e-01,9.999999945701240067e-01,9.999999650999292777e-01,9.999999672228930825e-01,9.999999945435710247e-01,9.999999913734637369e-01,9.999999861478581220e-01,9.999999630242372151e-01,9.999999907260088694e-01,9.999999951135173371e-01,9.999999939060345566e-01,9.999999867881339544e-01,9.999999898722881086e-01,9.999999954553590031e-01,9.999999949592656145e-01,9.999999910437729067e-01,9.999999949543285638e-01,9.999999929123098985e-01,9.999999928024929652e-01,9.999999871849808430e-01,9.999999786927582512e-01,9.999999701295803067e-01,9.999999828786050315e-01,9.999999915238892978e-01,9.999999932057109797e-01,9.999999906400119931e-01,9.999999844573584928e-01,9.999999439968045856e-01,9.999999946610719226e-01,9.999999889564189504e-01,9.999999921701295813e-01,9.999999934245829003e-01,9.999999912333387142e-01,9.999999929753997652e-01,9.999999875601666144e-01,9.999999912438163330e-01,9.999999894742009898e-01,9.999999940542873000e-01,9.999999904533836137e-01,9.999999929957245071e-01,9.999999834653443553e-01,9.999999719729225633e-01,9.999999915690978014e-01,9.999999936149004398e-01,9.999999920257518493e-01,9.999999814184542535e-01,9.999999869821627474e-01,9.999999874723543014e-01,9.999999889074323578e-01,9.999999923618648756e-01,9.999999948288972318e-01,9.999999934338669183e-01,9.999999873664362493e-01,9.999999920577695711e-01,9.999999946366048276e-01,9.999999941011369353e-01,9.999999866640327806e-01,9.999999944052720968e-01,9.999999937149620655e-01,9.999999931371552631e-01,9.999999653917620579e-01,9.999999942277941756e-01,9.999999884499251035e-01,9.999999850101036758e-01,9.999999937335560807e-01,9.999999891551810682e-01,9.999999930234225731e-01,9.999999958038406911e-01,9.999999914032371429e-01
9.999999888139787796e-01,9.999999850229573939e-01,9.999999928557747886e-01,9.999999797062055773e-01,9.999999919857853747e-01,9.999999938532516675e-01,9.999999929559658662e-01,9.999999666519501229e-01,9.999999900827537536e-01,9.999999935435872622e-01,9.999999784239320677e-01,9.999999850586555050e-01,9.999999965272337032e-01,9.999999935768822956e-01,9.999999924381528515e-01,9.999999914114606758e-01,9.999999875184164555e-01,9.999999908103194279e-01,9.999999908999711584e-01,9.999999947132365286e-01,9.999999909297374590e-01,9.999999912057814244e-01,9.999999927402282163e-01,9.999999693580481352e-01,9.999999741313764234e-01,9.999999942868145197e-01,9.999999874471837691e-01,9.999999937366415015e-01,9.999999917884387912e-01,9.999999710475251380e-01,9.999999933456197310e-01,9.999999907202896665e-01,9.999999924568288012e-01,9.999999880791460294e-01,9.999999783037514245e-01,9.999999935316882249e-01,9.999999945125205292e-01,9.999999883424955938e-01,9.999999924557798625e-01,9.999999934948584634e-01,9.999999937239200110e-01,9.999999941117313496e-01,9.999999921425782867e-01,9.999999841537295930e-01,9.999999948735184274e-01,9.999999640392476241e-01,9.999999909651343666e-01,9.999999953236287098e-01,9.999999810340978179e-01,9.999999923253642953e-01,9.999999894560189784e-01,9.999999915628928759e-01,9.999999860263886209e-01,9.999999907182752779e-01,9.999999924687356101e-01,9.999999944878872338e-01,9.999999908593970588e-01,9.999999898225200301e-01,9.999999775943634317e-01,9.999999844848732611e-01,9.999999951184406211e-01,9.999999621013775375e-01,9.999999919145530214e-01,9.999999945392655798e-01,9.999999927798431942e-01,9.999999950277198568e-01,9.999999803634570528e-01,9.999999883452878047e-01,9.999999864047408593e-01,9.999999911009543885e-01,9.999999916761360685e-01,9.999999667941689152e-01,9.999999895390563331e-01,9.999999880766030635e-01,9.999999916050805737e-01,9.999999833215292844e-01,9.999999669609035413e-01,9.999999876991176873e-01,9.999999918459981929e-01,9.999999922041132860e-01,9.999999951734878101e-01,9.999999942850649193e-01,9.999999586108108129e-01,9.999999931388621199e-01,9.999999923769501420e-01,9.999999874655920440e-01,9.999999942292988608e-01,9.999999836865546277e-01,9.999999867641217177e-01,9.999999488530515457e-01,9.999999878049519175e-01,9.999999653909487085e-01,9.999999783056091607e-01,9.999999770072965921e-01,9.999999903140862623e-01,9.999999886691114392e-01,9.999999959177454656e-01,9.999999938991576132e-01,9.999999938714531078e-01,9.999999901329159613e-01
9.999999741521853336e-01,9.999999791632475654e-01,9.999999919896723766e-01,9.999999902228176030e-01,9.999999849428515830e-01,9.999999861458533923e-01,9.999999872348378505e-01,9.999999925252931465e-01,9.999999899053911845e-01,9.999999931565349831e-01,9.999999922017652754e-01,9.999999916507494868e-01,9.999999884389028093e-01,9.999999932581267181e-01,9.999999832756573115e-01,9.999999907147730793e-01,9.999999919190385445e-01,9.999999863452562199e-01,9.999999918299712354e-01,9.999999913866457479e-01,9.999999723043665467e-01,9.999999949349311912e-01,9.999999936379712073e-01,9.999999939049715181e-01,9.999999922375163441e-01,9.999999922739861713e-01,9.999999938727553994e-01,9.999999859929429302e-01,9.999999817930806945e-01,9.999999866982217656e-01,9.999999832149719659e-01,9.999999915107875559e-01,9.999999953913287776e-01,9.999999666421077738e-01,9.999999896399103250e-01,9.999999573258550045e-01,9.999999940332946480e-01,9.999999939486619027e-01,9.999999928399379012e-01,9.999999883237021825e-01,9.999999913020054532e-01,9.999999928329792453e-01,9.999999892832766024e-01,9.999999894676683265e-01,9.999999940091273132e-01,9.999999646684643029e-01,9.999999829318902966e-01,9.999999692126871897e-01,9.999999869304888600e-01,9.999999938795687271e-01,9.999999670867204538e-01,9.999999864525843662e-01,9.999999945924737954e-01,9.999999915361984515e-01,9.999999803357721984e-01,9.999999945732439555e-01,9.999999825422096755e-01,9.999999925146816349e-01,9.999999919631731293e-01,9.999999947764155461e-01,9.999999912756705189e-01,9.999999905747118945e-01,9.999999892389158651e-01,9.999999924062978884e-01,9.999999933577191635e-01,9.999999895275717421e-01,9.999999918136037724e-01,9.999999929147492805e-01,9.999999937722962029e-01,9.999999933981434941e-01,9.999999881233626597e-01,9.999999920572018031e-01,9.999999892974025251e-01,9.999999691219210174e-01,9.999999952063880482e-01,9.999999864956220508e-01,9.999999663140609618e-01,9.999999843328537530e-01,9.999999881560560633e-01,9.999999938741884753e-01,9.999999931180867385e-01,9.999999825437247969e-01,9.999999958675197531e-01,9.999999931004361908e-01,9.999999571165323342e-01,9.999999547179797554e-01,9.999999919728457254e-01,9.999999941006046944e-01,9.999999855185492947e-01,9.999999889879921389e-01,9.999999872677152180e-01,9.999999733358706511e-01,9.999999896299260893e-01,9.999999908733681053e-01,9.999999909960514133e-01,9.999999942935520192e-01,9.999999886996683296e-01,9.999999834534545329e-01,9.999999767051009902e-01,9.999999864351739598e-01
