2.166435032257010007e-01
2.032457238920230003e-01
2.145142462235668790e-01
2.354604127960294169e-01
1.604675643747809077e-01
2.185176664796446011e-01
1.875270890936072965e-01
1.930101368140329787e-01
1.893915997051287547e-01
1.849177076132163255e-01
1.604163748969115455e-01
2.029972282396232397e-01
1.922214223643383957e-01
1.749166405835539118e-01
2.198691975260429199e-01
1.775191825282507185e-01
1.250385885608932823e-01
1.681397002733482637e-01
1.713973433995442108e-01
1.870976759261316069e-01
2.048703306249117506e-01
1.802243439349093534e-01
1.539977740410585216e-01
1.872943119668864509e-01
1.609069535583420585e-01
2.088963912219992947e-01
1.959026870057113678e-01
1.763309034897148631e-01
1.455269255789284899e-01
1.752028331831904373e-01
2.024052109362172447e-01
1.952059208761948716e-01
2.135849218474051292e-01
1.824963425432947484e-01
1.760195786345158386e-01
1.914418032487824883e-01
1.725947349269018605e-01
1.776561390241886140e-01
2.140180477513352886e-01
2.203297212793104698e-01
1.782668798687200018e-01
2.153137919496439512e-01
1.748238286868230573e-01
1.844435750140710484e-01
2.273726243572446459e-01
1.613987392436990465e-01
1.778299084703136856e-01
1.709094588185426089e-01
2.040606381341139863e-01
2.131037322892286034e-01
1.993509145274115490e-01
1.680483472460038152e-01
1.471692669895799110e-01
1.812389646011762778e-01
1.492205599707154828e-01
1.434620679110909514e-01
1.925487177602940303e-01
1.767349983173081007e-01
2.123128684421720924e-01
2.178552609295291431e-01
1.703979726255131499e-01
1.948187539996861506e-01
1.975414331451865457e-01
1.810804391856685736e-01
1.846221251025664811e-01
1.985510448897911950e-01
2.018326718951172216e-01
2.072333545144930400e-01
2.020202361398387159e-01
1.811974539543998453e-01
1.915411687299985455e-01
2.362571636579811896e-01
1.771520279819739363e-01
2.054109340033354325e-01
2.015514873461172474e-01
2.079071076162633536e-01
1.892631745574712421e-01
1.882573301755758599e-01
1.737618849207666627e-01
1.820853172472955694e-01
1.760396826712456730e-01
2.105740619890070220e-01
2.023202542124190595e-01
1.833618078945116470e-01
1.872458376809840452e-01
1.995316153846808105e-01
1.927997558081863128e-01
2.063750822510996563e-01
2.044388382569561069e-01
1.401057901130819960e-01
1.680183554541019586e-01
1.936138406472787121e-01
1.845715383460766745e-01
1.724707805663989180e-01
2.037863163408828726e-01
1.904209490506630353e-01
1.786838968378977877e-01
1.649199738516528568e-01
2.058806869249483473e-01
2.085130512227059696e-01
2.791422487664558250e-01
2.239589919918008043e-01
2.770266508090862834e-01
1.992391402195603511e-01
2.194585024786870342e-01
3.057229705451199875e-01
3.134552144897295167e-01
2.354249927834281830e-01
2.531402991662195512e-01
2.770972333639936669e-01
2.695326396843280015e-01
3.261937587795109006e-01
2.877655058336203719e-01
2.927578678731531658e-01
3.351222662892132109e-01
3.028384930235399897e-01
3.177842146997152950e-01
2.726300433539821655e-01
3.063745078517837173e-01
2.610651805777421952e-01
2.398524900101762780e-01
2.297821219572922791e-01
3.060689907133035126e-01
2.486524921250967690e-01
2.034377319318549926e-01
3.774229045649873937e-01
2.439364010522274973e-01
2.626414370996872916e-01
4.156703465430773847e-01
2.840557188987704595e-01
2.142364458423461904e-01
2.538168598101901430e-01
2.337326516466327886e-01
3.276490977477113931e-01
2.064904331034292106e-01
2.836003403119055077e-01
2.946780731662643205e-01
2.678415443580104971e-01
2.531071427287243658e-01
1.932801323017940553e-01
2.871726631750767811e-01
2.130564093356032973e-01
2.257687198799689376e-01
3.477899552187995180e-01
2.962453987475943684e-01
2.610824551918159431e-01
2.448480266105986514e-01
2.773807032562291552e-01
2.069163174059810706e-01
2.449770477595727969e-01
2.690415230974389504e-01
3.173175053331400708e-01
3.618706460094108790e-01
3.305357253015137053e-01
3.022271221084646964e-01
2.898539634014448141e-01
2.681251309405310868e-01
2.451989881107060343e-01
2.191554625207259577e-01
2.414644381816277163e-01
3.650151610929376345e-01
2.381452752924549388e-01
2.383320527325278604e-01
2.308537684058779016e-01
2.652741432171680791e-01
3.178165094015296122e-01
3.477137685588866378e-01
2.108475441624833302e-01
2.221003329432503226e-01
2.501771848962223155e-01
2.750792568608005917e-01
2.511624468954377076e-01
2.336596745684736964e-01
3.130116556089176383e-01
3.192753286276090452e-01
2.731642790508688745e-01
2.554033635217934362e-01
2.458406142962261121e-01
2.745103756650534299e-01
2.550583172754475880e-01
2.852646160682100196e-01
2.089952631621380119e-01
2.756888960687246537e-01
2.753461380360547328e-01
3.733443680035641865e-01
3.307055616479925297e-01
2.336168481000836794e-01
2.715680673066822037e-01
2.802885327387099057e-01
2.358077866967931424e-01
1.754897310618240558e-01
2.304215133892814071e-01
3.135732327411756004e-01
3.380965299229320986e-01
2.575502682039733648e-01
2.551993767559878612e-01
2.533689397488441131e-01
2.491515660229416951e-01
2.146301581915718848e-01
1.963941469391287387e-01
2.877511096283688619e-01
2.558707264591753572e-01
2.431073306145069279e-01
2.602348759273890866e-01
1.761963850859442071e-01
2.805652407147653515e-01
2.064646509085966419e-01
2.697908777492787347e-01
1.932873692436573032e-01
2.382309363252996248e-01
2.850577740290890505e-01
2.385834358007532519e-01
1.952401018874438676e-01
2.443729302640479106e-01
3.036094947047599524e-01
2.011547812436721983e-01
1.644319050673482274e-01
2.538432533043516459e-01
1.671800738981618073e-01
2.878980964715627811e-01
2.772127094954279780e-01
2.348060705490697120e-01
2.302572625470453438e-01
2.783702093160347335e-01
2.193099700317089895e-01
2.392194595278331060e-01
2.454857896813485429e-01
1.638424331770141074e-01
2.291409303149583576e-01
2.636455597866291800e-01
2.617205037082450669e-01
2.047870519796292921e-01
2.422763431991699634e-01
2.373277541329246454e-01
2.563862765858438419e-01
2.683888294839694710e-01
2.757759484588885313e-01
2.641492033588336841e-01
2.290799427601348526e-01
2.513865543292254645e-01
2.483937782719183862e-01
2.733851797764998981e-01
2.489832068552071120e-01
2.587698880993796746e-01
2.498107430293605713e-01
1.881568514712125828e-01
1.704586582886716273e-01
2.566496032504699820e-01
2.560846246349873789e-01
2.764217209979288326e-01
1.993821162715692652e-01
1.889142736777005283e-01
2.154799934643219506e-01
3.033528860688752826e-01
2.487628149090538032e-01
2.551476908860851878e-01
2.633939621629555194e-01
2.922169077782717506e-01
1.640993843835283350e-01
1.887392580222692351e-01
2.185448405929053262e-01
